SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S2025;921;65;72235;72245;0
S2025;921;12;72245;72250;0
S2025;921;11;72250;72255;0
S2025;921;10;72255;72260;0
S2025;921;9;72260;72265;0
S2025;921;8;72265;72270;0
S2025;921;7;72270;72275;0
S2025;921;6;72275;72280;0
S2025;921;5;72280;72285;0
S2025;921;4;72285;72290;0
S2025;921;3;72290;72295;0
S2025;921;2;72295;72300;0
S2025;921;1;72300;72320;0
S2025;925;1;72065;72085;1
S2025;925;2;72085;72090;1
S2025;925;3;72090;72095;1
S2025;925;4;72095;72100;1
S2025;925;5;72100;72105;1
S2025;925;6;72105;72110;1
S2025;925;7;72110;72115;1
S2025;925;8;72115;72120;1
S2025;925;9;72120;72125;1
S2025;925;10;72125;72130;1
S2025;925;11;72130;72135;1
S2025;925;12;72135;72140;1
S2025;925;13;72140;72145;1
S2025;925;67;72145;72160;1
S2025;925;67;72950;72980;0
S2025;925;13;72980;72985;0
S2025;925;12;72985;72990;0
S2025;925;11;72990;72995;0
S2025;925;10;72995;73000;0
S2025;925;9;73000;73005;0
S2025;925;8;73005;73010;0
S2025;925;7;73010;73015;0
S2025;925;6;73015;73020;0
S2025;925;5;73020;73025;0
S2025;925;4;73025;73030;0
S2025;925;3;73030;73035;0
S2025;925;2;73035;73040;0
S2025;925;1;73040;73060;0
S2025;926;1;92360;92380;1
S2025;926;2;92380;92385;1
S2025;926;3;92385;92390;1
S2025;926;4;92390;92395;1
S2025;926;23;92395;92430;1
S2025;926;23;96290;96300;0
S2025;926;4;96300;96305;0
S2025;926;3;96305;96310;0
S2025;926;2;96310;96315;0
S2025;926;1;96315;96335;0
S2025;927;66;72220;72230;0
S2025;927;12;72230;72235;0
S2025;927;11;72235;72240;0
S2025;927;10;72240;72245;0
S2025;927;9;72245;72250;0
S2025;927;8;72250;72255;0
S2025;927;7;72255;72260;0
S2025;927;6;72260;72265;0
S2025;927;5;72265;72270;0
S2025;927;4;72270;72275;0
S2025;927;3;72275;72280;0
S2025;927;2;72280;72285;0
S2025;927;1;72285;72305;0
S2025;928;55;72440;72450;0
S2025;928;11;72450;72455;0
S2025;928;10;72455;72460;0
S2025;928;9;72460;72465;0
S2025;928;8;72465;72470;0
S2025;928;7;72470;72475;0
S2025;928;6;72475;72480;0
S2025;928;5;72480;72485;0
S2025;928;4;72485;72490;0
S2025;928;3;72490;72495;0
S2025;928;2;72495;72500;0
S2025;928;1;72500;72520;0
S2025;930;1;106565;106585;1
S2025;930;2;106585;106590;1
S2025;930;3;106590;106595;1
S2025;930;4;106595;106600;1
S2025;930;5;106600;106605;1
S2025;930;6;106605;106610;1
S2025;930;7;106610;106615;1
S2025;930;8;106615;106620;1
S2025;930;47;106620;106655;1
S2025;930;47;109690;109700;0
S2025;930;8;109700;109705;0
S2025;930;7;109705;109710;0
S2025;930;6;109710;109715;0
S2025;930;5;109715;109720;0
S2025;930;4;109720;109725;0
S2025;930;3;109725;109730;0
S2025;930;2;109730;109735;0
S2025;930;1;109735;109755;0
S2025;931;1;80215;80235;1
S2025;931;2;80235;80240;1
S2025;931;3;80240;80245;1
S2025;931;4;80245;80250;1
S2025;931;26;80250;80285;1
S2025;931;26;83470;83480;0
S2025;931;4;83480;83485;0
S2025;931;3;83485;83490;0
S2025;931;2;83490;83495;0
S2025;931;1;83495;83515;0
S2025;932;1;77785;77805;1
S2025;932;2;77805;77810;1
S2025;932;3;77810;77815;1
S2025;932;17;77815;77850;1
S2025;932;17;80170;80180;0
S2025;932;3;80180;80185;0
S2025;932;2;80185;80190;0
S2025;932;1;80190;80210;0
S2025;933;1;72325;72345;1
S2025;933;2;72345;72350;1
S2025;933;3;72350;72355;1
S2025;933;4;72355;72360;1
S2025;933;5;72360;72365;1
S2025;933;6;72365;72370;1
S2025;933;7;72370;72375;1
S2025;933;8;72375;72380;1
S2025;933;9;72380;72385;1
S2025;933;51;72385;72420;1
S2025;933;51;78590;78600;0
S2025;933;9;78600;78605;0
S2025;933;8;78605;78610;0
S2025;933;7;78610;78615;0
S2025;933;6;78615;78620;0
S2025;933;5;78620;78625;0
S2025;933;4;78625;78630;0
S2025;933;3;78630;78635;0
S2025;933;2;78635;78640;0
S2025;933;1;78640;78660;0
S2025;934;59;72710;72720;0
S2025;934;11;72720;72725;0
S2025;934;10;72725;72730;0
S2025;934;9;72730;72735;0
S2025;934;8;72735;72740;0
S2025;934;7;72740;72745;0
S2025;934;6;72745;72750;0
S2025;934;5;72750;72755;0
S2025;934;4;72755;72760;0
S2025;934;3;72760;72765;0
S2025;934;2;72765;72770;0
S2025;934;1;72770;72790;0
S2025;935;28;72950;72960;0
S2025;935;5;72960;72965;0
S2025;935;4;72965;72970;0
S2025;935;3;72970;72975;0
S2025;935;2;72975;72980;0
S2025;935;1;72980;73000;0
S2025;937;1;72015;72035;1
S2025;937;2;72035;72040;1
S2025;937;3;72040;72045;1
S2025;937;4;72045;72050;1
S2025;937;5;72050;72055;1
S2025;937;6;72055;72060;1
S2025;937;7;72060;72065;1
S2025;937;8;72065;72070;1
S2025;937;9;72070;72075;1
S2025;937;10;72075;72080;1
S2025;937;11;72080;72085;1
S2025;937;12;72085;72090;1
S2025;937;64;72090;72105;1
S2025;937;64;73640;73670;0
S2025;937;12;73670;73675;0
S2025;937;11;73675;73680;0
S2025;937;10;73680;73685;0
S2025;937;9;73685;73690;0
S2025;937;8;73690;73695;0
S2025;937;7;73695;73700;0
S2025;937;6;73700;73705;0
S2025;937;5;73705;73710;0
S2025;937;4;73710;73715;0
S2025;937;3;73715;73720;0
S2025;937;2;73720;73725;0
S2025;937;1;73725;73745;0
S2025;938;52;73320;73350;0
S2025;938;10;73350;73355;0
S2025;938;9;73355;73360;0
S2025;938;8;73360;73365;0
S2025;938;7;73365;73370;0
S2025;938;6;73370;73375;0
S2025;938;5;73375;73380;0
S2025;938;4;73380;73385;0
S2025;938;3;73385;73390;0
S2025;938;2;73390;73395;0
S2025;938;1;73395;73415;0
S2025;943;1;72045;72065;1
S2025;943;2;72065;72070;1
S2025;943;3;72070;72075;1
S2025;943;4;72075;72080;1
S2025;943;5;72080;72085;1
S2025;943;35;72085;72100;1
S2025;943;35;73240;73270;0
S2025;943;5;73270;73275;0
S2025;943;4;73275;73280;0
S2025;943;3;73280;73285;0
S2025;943;2;73285;73290;0
S2025;943;1;73290;73310;0
S2025;944;27;82725;82755;0
S2025;944;5;82755;82760;0
S2025;944;4;82760;82765;0
S2025;944;3;82765;82770;0
S2025;944;2;82770;82775;0
S2025;944;1;82775;82795;0
S2025;945;1;72080;72100;1
S2025;945;2;72100;72105;1
S2025;945;3;72105;72110;1
S2025;945;4;72110;72115;1
S2025;945;5;72115;72120;1
S2025;945;36;72120;72155;1
S2025;945;36;73385;73395;0
S2025;945;5;73395;73400;0
S2025;945;4;73400;73405;0
S2025;945;3;73405;73410;0
S2025;945;2;73410;73415;0
S2025;945;1;73415;73435;0
S2025;946;1;74870;74890;1
S2025;946;2;74890;74895;1
S2025;946;3;74895;74900;1
S2025;946;4;74900;74905;1
S2025;946;5;74905;74910;1
S2025;946;33;74910;74925;1
S2025;946;33;75990;76020;0
S2025;946;5;76020;76025;0
S2025;946;4;76025;76030;0
S2025;946;3;76030;76035;0
S2025;946;2;76035;76040;0
S2025;946;1;76040;76060;0
S2025;947;1;83715;83735;1
S2025;947;2;83735;83740;1
S2025;947;3;83740;83745;1
S2025;947;4;83745;83750;1
S2025;947;26;83750;83785;1
S2025;947;26;86305;86315;0
S2025;947;4;86315;86320;0
S2025;947;3;86320;86325;0
S2025;947;2;86325;86330;0
S2025;947;1;86330;86350;0
S2025;948;1;73425;73445;1
S2025;948;2;73445;73450;1
S2025;948;3;73450;73455;1
S2025;948;4;73455;73460;1
S2025;948;5;73460;73465;1
S2025;948;30;73465;73500;1
S2025;948;30;77995;78005;0
S2025;948;5;78005;78010;0
S2025;948;4;78010;78015;0
S2025;948;3;78015;78020;0
S2025;948;2;78020;78025;0
S2025;948;1;78025;78045;0
S2025;949;1;83895;83915;1
S2025;949;2;83915;83920;1
S2025;949;3;83920;83925;1
S2025;949;4;83925;83930;1
S2025;949;24;83930;83965;1
S2025;949;24;91390;91400;0
S2025;949;4;91400;91405;0
S2025;949;3;91405;91410;0
S2025;949;2;91410;91415;0
S2025;949;1;91415;91435;0
S2025;950;43;73540;73550;0
S2025;950;6;73550;73555;0
S2025;950;5;73555;73560;0
S2025;950;4;73560;73565;0
S2025;950;3;73565;73570;0
S2025;950;2;73570;73575;0
S2025;950;1;73575;73595;0
S2025;951;1;83730;83750;1
S2025;951;2;83750;83755;1
S2025;951;3;83755;83760;1
S2025;951;17;83760;83795;1
S2025;951;17;87160;87170;0
S2025;951;3;87170;87175;0
S2025;951;2;87175;87180;0
S2025;951;1;87180;87200;0
S2025;952;1;72150;72170;1
S2025;952;2;72170;72175;1
S2025;952;3;72175;72180;1
S2025;952;4;72180;72185;1
S2025;952;5;72185;72190;1
S2025;952;6;72190;72195;1
S2025;952;7;72195;72200;1
S2025;952;8;72200;72205;1
S2025;952;49;72205;72240;1
S2025;952;49;78325;78335;0
S2025;952;8;78335;78340;0
S2025;952;7;78340;78345;0
S2025;952;6;78345;78350;0
S2025;952;5;78350;78355;0
S2025;952;4;78355;78360;0
S2025;952;3;78360;78365;0
S2025;952;2;78365;78370;0
S2025;952;1;78370;78390;0
S2025;953;1;72000;72020;1
S2025;953;2;72020;72025;1
S2025;953;3;72025;72030;1
S2025;953;4;72030;72035;1
S2025;953;5;72035;72040;1
S2025;953;6;72040;72045;1
S2025;953;7;72045;72050;1
S2025;953;8;72050;72055;1
S2025;953;9;72055;72060;1
S2025;953;10;72060;72065;1
S2025;953;11;72065;72070;1
S2025;953;12;72070;72075;1
S2025;953;13;72075;72080;1
S2025;953;70;72080;72115;1
S2025;953;70;73670;73680;0
S2025;953;13;73680;73685;0
S2025;953;12;73685;73690;0
S2025;953;11;73690;73695;0
S2025;953;10;73695;73700;0
S2025;953;9;73700;73705;0
S2025;953;8;73705;73710;0
S2025;953;7;73710;73715;0
S2025;953;6;73715;73720;0
S2025;953;5;73720;73725;0
S2025;953;4;73725;73730;0
S2025;953;3;73730;73735;0
S2025;953;2;73735;73740;0
S2025;953;1;73740;73760;0
S2025;954;1;74895;74915;1
S2025;954;2;74915;74920;1
S2025;954;3;74920;74925;1
S2025;954;4;74925;74930;1
S2025;954;5;74930;74935;1
S2025;954;6;74935;74940;1
S2025;954;7;74940;74945;1
S2025;954;45;74945;74980;1
S2025;954;45;75855;75865;0
S2025;954;7;75865;75870;0
S2025;954;6;75870;75875;0
S2025;954;5;75875;75880;0
S2025;954;4;75880;75885;0
S2025;954;3;75885;75890;0
S2025;954;2;75890;75895;0
S2025;954;1;75895;75915;0
S2025;955;33;73680;73690;0
S2025;955;5;73690;73695;0
S2025;955;4;73695;73700;0
S2025;955;3;73700;73705;0
S2025;955;2;73705;73710;0
S2025;955;1;73710;73730;0
S2025;956;1;89360;89380;1
S2025;956;2;89380;89385;1
S2025;956;3;89385;89390;1
S2025;956;19;89390;89425;1
S2025;956;19;92400;92410;0
S2025;956;3;92410;92415;0
S2025;956;2;92415;92420;0
S2025;956;1;92420;92440;0
S2025;957;1;82345;82365;1
S2025;957;2;82365;82370;1
S2025;957;3;82370;82375;1
S2025;957;4;82375;82380;1
S2025;957;5;82380;82385;1
S2025;957;6;82385;82390;1
S2025;957;7;82390;82395;1
S2025;957;45;82395;82430;1
S2025;957;45;84050;84060;0
S2025;957;7;84060;84065;0
S2025;957;6;84065;84070;0
S2025;957;5;84070;84075;0
S2025;957;4;84075;84080;0
S2025;957;3;84080;84085;0
S2025;957;2;84085;84090;0
S2025;957;1;84090;84110;0
S2025;958;0;72010;72010;1
S2025;958;1;77740;77760;1
S2025;958;2;77760;77765;1
S2025;958;3;77765;77770;1
S2025;958;4;77770;77775;1
S2025;958;5;77775;77780;1
S2025;958;6;77780;77785;1
S2025;958;7;77785;77790;1
S2025;958;8;77790;77795;1
S2025;958;9;77795;77800;1
S2025;958;10;77800;77805;1
S2025;958;11;77805;77810;1
S2025;958;12;77810;77815;1
S2025;958;13;77815;77820;1
S2025;958;14;77820;77825;1
S2025;958;15;77825;77830;1
S2025;958;16;77830;77845;1
S2025;958;73;77845;77890;1
S2025;958;73;83735;83745;0
S2025;958;16;83745;83760;0
S2025;958;15;83760;83765;0
S2025;958;14;83765;83770;0
S2025;958;13;83770;83775;0
S2025;958;12;83775;83780;0
S2025;958;11;83780;83785;0
S2025;958;10;83785;83790;0
S2025;958;9;83790;83795;0
S2025;958;8;83795;83800;0
S2025;958;7;83800;83805;0
S2025;958;6;83805;83810;0
S2025;958;5;83810;83815;0
S2025;958;4;83815;83820;0
S2025;958;3;83820;83825;0
S2025;958;2;83825;83830;0
S2025;958;1;83830;83850;0
S2025;959;0;72090;72090;1
S2025;959;1;72120;72140;1
S2025;959;2;72140;72145;1
S2025;959;3;72145;72150;1
S2025;959;4;72150;72155;1
S2025;959;5;72155;72160;1
S2025;959;6;72160;72165;1
S2025;959;7;72165;72170;1
S2025;959;8;72170;72175;1
S2025;959;9;72175;72180;1
S2025;959;10;72180;72185;1
S2025;959;11;72185;72190;1
S2025;959;12;72190;72195;1
S2025;959;13;72195;72200;1
S2025;959;69;72200;72235;1
S2025;959;69;79735;79745;0
S2025;959;13;79745;79750;0
S2025;959;12;79750;79755;0
S2025;959;11;79755;79760;0
S2025;959;10;79760;79765;0
S2025;959;9;79765;79770;0
S2025;959;8;79770;79775;0
S2025;959;7;79775;79780;0
S2025;959;6;79780;79785;0
S2025;959;5;79785;79790;0
S2025;959;4;79790;79795;0
S2025;959;3;79795;79800;0
S2025;959;2;79800;79805;0
S2025;959;1;79805;79825;0
S2025;960;0;72155;72155;1
S2025;960;1;72165;72185;1
S2025;960;2;72185;72190;1
S2025;960;3;72190;72195;1
S2025;960;4;72195;72200;1
S2025;960;5;72200;72205;1
S2025;960;34;72205;72220;1
S2025;960;34;73920;73950;0
S2025;960;5;73950;73955;0
S2025;960;4;73955;73960;0
S2025;960;3;73960;73965;0
S2025;960;2;73965;73970;0
S2025;960;1;73970;73990;0
S2025;961;0;72225;72225;1
S2025;961;1;73600;73620;1
S2025;961;2;73620;73625;1
S2025;961;3;73625;73630;1
S2025;961;4;73630;73635;1
S2025;961;5;73635;73640;1
S2025;961;6;73640;73645;1
S2025;961;43;73645;73680;1
S2025;961;43;74220;74230;0
S2025;961;6;74230;74235;0
S2025;961;5;74235;74240;0
S2025;961;4;74240;74245;0
S2025;961;3;74245;74250;0
S2025;961;2;74250;74255;0
S2025;961;1;74255;74275;0
S2025;962;0;72345;72345;1
S2025;962;1;72345;72365;1
S2025;962;2;72365;72370;1
S2025;962;3;72370;72375;1
S2025;962;4;72375;72380;1
S2025;962;5;72380;72385;1
S2025;962;31;72385;72420;1
S2025;962;31;73095;73125;0
S2025;962;5;73125;73130;0
S2025;962;4;73130;73135;0
S2025;962;3;73135;73140;0
S2025;962;2;73140;73145;0
S2025;962;1;73145;73165;0
S2025;963;0;72380;72380;1
S2025;963;1;72385;72405;1
S2025;963;2;72405;72410;1
S2025;963;3;72410;72415;1
S2025;963;4;72415;72420;1
S2025;963;5;72420;72425;1
S2025;963;6;72425;72430;1
S2025;963;38;72430;72465;1
S2025;963;38;73125;73135;0
S2025;963;6;73135;73140;0
S2025;963;5;73140;73145;0
S2025;963;4;73145;73150;0
S2025;963;3;73150;73155;0
S2025;963;2;73155;73160;0
S2025;963;1;73160;73180;0
S2025;964;0;72420;72420;1
S2025;964;1;86510;86530;1
S2025;964;2;86530;86535;1
S2025;964;3;86535;86540;1
S2025;964;4;86540;86545;1
S2025;964;26;86545;86580;1
S2025;964;26;89095;89105;0
S2025;964;4;89105;89110;0
S2025;964;3;89110;89115;0
S2025;964;2;89115;89120;0
S2025;964;1;89120;89140;0
S2025;965;0;72420;72420;1
S2025;965;1;72425;72445;1
S2025;965;2;72445;72450;1
S2025;965;3;72450;72455;1
S2025;965;4;72455;72460;1
S2025;965;5;72460;72465;1
S2025;965;6;72465;72470;1
S2025;965;7;72470;72475;1
S2025;965;8;72475;72480;1
S2025;965;9;72480;72485;1
S2025;965;10;72485;72490;1
S2025;965;11;72490;72495;1
S2025;965;12;72495;72500;1
S2025;965;13;72500;72505;1
S2025;965;14;72505;72510;1
S2025;965;15;72510;72515;1
S2025;965;16;72515;72530;1
S2025;965;78;72530;72565;1
S2025;965;78;75775;75785;0
S2025;965;16;75785;75800;0
S2025;965;15;75800;75805;0
S2025;965;14;75805;75810;0
S2025;965;13;75810;75815;0
S2025;965;12;75815;75820;0
S2025;965;11;75820;75825;0
S2025;965;10;75825;75830;0
S2025;965;9;75830;75835;0
S2025;965;8;75835;75840;0
S2025;965;7;75840;75845;0
S2025;965;6;75845;75850;0
S2025;965;5;75850;75855;0
S2025;965;4;75855;75860;0
S2025;965;3;75860;75865;0
S2025;965;2;75865;75870;0
S2025;965;1;75870;75890;0
S2025;966;0;72430;72430;1
S2025;966;1;85045;85065;1
S2025;966;2;85065;85070;1
S2025;966;3;85070;85075;1
S2025;966;4;85075;85080;1
S2025;966;5;85080;85085;1
S2025;966;6;85085;85090;1
S2025;966;7;85090;85095;1
S2025;966;8;85095;85100;1
S2025;966;9;85100;85105;1
S2025;966;10;85105;85110;1
S2025;966;11;85110;85115;1
S2025;966;12;85115;85120;1
S2025;966;13;85120;85125;1
S2025;966;14;85125;85130;1
S2025;966;15;85130;85135;1
S2025;966;16;85135;85150;1
S2025;966;74;85150;85195;1
S2025;966;74;93280;93290;0
S2025;966;16;93290;93305;0
S2025;966;15;93305;93310;0
S2025;966;14;93310;93315;0
S2025;966;13;93315;93320;0
S2025;966;12;93320;93325;0
S2025;966;11;93325;93330;0
S2025;966;10;93330;93335;0
S2025;966;9;93335;93340;0
S2025;966;8;93340;93345;0
S2025;966;7;93345;93350;0
S2025;966;6;93350;93355;0
S2025;966;5;93355;93360;0
S2025;966;4;93360;93365;0
S2025;966;3;93365;93370;0
S2025;966;2;93370;93375;0
S2025;966;1;93375;93395;0
S2025;967;0;72480;72480;1
S2025;967;1;73405;73425;1
S2025;967;2;73425;73430;1
S2025;967;3;73430;73435;1
S2025;967;4;73435;73440;1
S2025;967;5;73440;73445;1
S2025;967;35;73445;73460;1
S2025;967;35;74535;74565;0
S2025;967;5;74565;74570;0
S2025;967;4;74570;74575;0
S2025;967;3;74575;74580;0
S2025;967;2;74580;74585;0
S2025;967;1;74585;74605;0
S2025;968;0;72550;72550;1
S2025;968;1;77655;77675;1
S2025;968;2;77675;77680;1
S2025;968;3;77680;77685;1
S2025;968;4;77685;77690;1
S2025;968;5;77690;77695;1
S2025;968;6;77695;77700;1
S2025;968;7;77700;77705;1
S2025;968;8;77705;77710;1
S2025;968;9;77710;77715;1
S2025;968;10;77715;77720;1
S2025;968;11;77720;77725;1
S2025;968;12;77725;77730;1
S2025;968;13;77730;77735;1
S2025;968;14;77735;77740;1
S2025;968;15;77740;77745;1
S2025;968;16;77745;77760;1
S2025;968;75;77760;77775;1
S2025;968;75;79260;79300;0
S2025;968;16;79300;79315;0
S2025;968;15;79315;79320;0
S2025;968;14;79320;79325;0
S2025;968;13;79325;79330;0
S2025;968;12;79330;79335;0
S2025;968;11;79335;79340;0
S2025;968;10;79340;79345;0
S2025;968;9;79345;79350;0
S2025;968;8;79350;79355;0
S2025;968;7;79355;79360;0
S2025;968;6;79360;79365;0
S2025;968;5;79365;79370;0
S2025;968;4;79370;79375;0
S2025;968;3;79375;79380;0
S2025;968;2;79380;79385;0
S2025;968;1;79385;79405;0
S2025;969;0;72750;72750;1
S2025;969;1;72875;72895;1
S2025;969;2;72895;72900;1
S2025;969;3;72900;72905;1
S2025;969;4;72905;72910;1
S2025;969;5;72910;72915;1
S2025;969;6;72915;72920;1
S2025;969;7;72920;72925;1
S2025;969;8;72925;72930;1
S2025;969;9;72930;72935;1
S2025;969;10;72935;72940;1
S2025;969;11;72940;72945;1
S2025;969;12;72945;72950;1
S2025;969;66;72950;72965;1
S2025;969;66;75985;76015;0
S2025;969;12;76015;76020;0
S2025;969;11;76020;76025;0
S2025;969;10;76025;76030;0
S2025;969;9;76030;76035;0
S2025;969;8;76035;76040;0
S2025;969;7;76040;76045;0
S2025;969;6;76045;76050;0
S2025;969;5;76050;76055;0
S2025;969;4;76055;76060;0
S2025;969;3;76060;76065;0
S2025;969;2;76065;76070;0
S2025;969;1;76070;76090;0
S2025;970;0;72750;72750;1
S2025;970;1;73390;73410;1
S2025;970;2;73410;73415;1
S2025;970;3;73415;73420;1
S2025;970;4;73420;73425;1
S2025;970;5;73425;73430;1
S2025;970;6;73430;73435;1
S2025;970;7;73435;73440;1
S2025;970;8;73440;73445;1
S2025;970;9;73445;73450;1
S2025;970;10;73450;73455;1
S2025;970;11;73455;73460;1
S2025;970;59;73460;73495;1
S2025;970;59;74700;74710;0
S2025;970;11;74710;74715;0
S2025;970;10;74715;74720;0
S2025;970;9;74720;74725;0
S2025;970;8;74725;74730;0
S2025;970;7;74730;74735;0
S2025;970;6;74735;74740;0
S2025;970;5;74740;74745;0
S2025;970;4;74745;74750;0
S2025;970;3;74750;74755;0
S2025;970;2;74755;74760;0
S2025;970;1;74760;74780;0
S2025;971;0;72780;72780;1
S2025;971;1;72890;72910;1
S2025;971;2;72910;72915;1
S2025;971;3;72915;72920;1
S2025;971;20;72920;72955;1
S2025;971;20;82195;82205;0
S2025;971;3;82205;82210;0
S2025;971;2;82210;82215;0
S2025;971;1;82215;82235;0
S2025;972;0;72840;72840;1
S2025;972;1;73790;73810;1
S2025;972;2;73810;73815;1
S2025;972;3;73815;73820;1
S2025;972;4;73820;73825;1
S2025;972;5;73825;73830;1
S2025;972;6;73830;73835;1
S2025;972;7;73835;73840;1
S2025;972;8;73840;73845;1
S2025;972;9;73845;73850;1
S2025;972;10;73850;73855;1
S2025;972;11;73855;73860;1
S2025;972;88;73860;73895;1
S2025;972;88;76765;76775;0
S2025;972;11;76775;76780;0
S2025;972;10;76780;76785;0
S2025;972;9;76785;76790;0
S2025;972;8;76790;76795;0
S2025;972;7;76795;76800;0
S2025;972;6;76800;76805;0
S2025;972;5;76805;76810;0
S2025;972;4;76810;76815;0
S2025;972;3;76815;76820;0
S2025;972;2;76820;76825;0
S2025;972;1;76825;76845;0
S2025;973;0;72935;72935;1
S2025;973;1;73465;73485;1
S2025;973;2;73485;73490;1
S2025;973;3;73490;73495;1
S2025;973;4;73495;73500;1
S2025;973;5;73500;73505;1
S2025;973;6;73505;73510;1
S2025;973;7;73510;73515;1
S2025;973;8;73515;73520;1
S2025;973;9;73520;73525;1
S2025;973;10;73525;73530;1
S2025;973;11;73530;73535;1
S2025;973;12;73535;73540;1
S2025;973;65;73540;73555;1
S2025;973;65;74100;74130;0
S2025;973;12;74130;74135;0
S2025;973;11;74135;74140;0
S2025;973;10;74140;74145;0
S2025;973;9;74145;74150;0
S2025;973;8;74150;74155;0
S2025;973;7;74155;74160;0
S2025;973;6;74160;74165;0
S2025;973;5;74165;74170;0
S2025;973;4;74170;74175;0
S2025;973;3;74175;74180;0
S2025;973;2;74180;74185;0
S2025;973;1;74185;74205;0
S2025;974;0;73195;73195;1
S2025;974;1;74840;74860;1
S2025;974;2;74860;74865;1
S2025;974;3;74865;74870;1
S2025;974;4;74870;74875;1
S2025;974;5;74875;74880;1
S2025;974;6;74880;74885;1
S2025;974;7;74885;74890;1
S2025;974;8;74890;74895;1
S2025;974;9;74895;74900;1
S2025;974;10;74900;74905;1
S2025;974;11;74905;74910;1
S2025;974;12;74910;74915;1
S2025;974;13;74915;74920;1
S2025;974;68;74920;74955;1
S2025;974;68;77605;77615;0
S2025;974;13;77615;77620;0
S2025;974;12;77620;77625;0
S2025;974;11;77625;77630;0
S2025;974;10;77630;77635;0
S2025;974;9;77635;77640;0
S2025;974;8;77640;77645;0
S2025;974;7;77645;77650;0
S2025;974;6;77650;77655;0
S2025;974;5;77655;77660;0
S2025;974;4;77660;77665;0
S2025;974;3;77665;77670;0
S2025;974;2;77670;77675;0
S2025;974;1;77675;77695;0
S2025;975;0;73365;73365;1
S2025;975;1;83520;83540;1
S2025;975;2;83540;83545;1
S2025;975;3;83545;83550;1
S2025;975;4;83550;83555;1
S2025;975;5;83555;83560;1
S2025;975;6;83560;83565;1
S2025;975;7;83565;83570;1
S2025;975;8;83570;83575;1
S2025;975;9;83575;83580;1
S2025;975;10;83580;83585;1
S2025;975;11;83585;83590;1
S2025;975;12;83590;83595;1
S2025;975;13;83595;83600;1
S2025;975;70;83600;83635;1
S2025;975;70;86695;86705;0
S2025;975;13;86705;86710;0
S2025;975;12;86710;86715;0
S2025;975;11;86715;86720;0
S2025;975;10;86720;86725;0
S2025;975;9;86725;86730;0
S2025;975;8;86730;86735;0
S2025;975;7;86735;86740;0
S2025;975;6;86740;86745;0
S2025;975;5;86745;86750;0
S2025;975;4;86750;86755;0
S2025;975;3;86755;86760;0
S2025;975;2;86760;86765;0
S2025;975;1;86765;86785;0
S2025;976;0;73430;73430;1
S2025;976;1;76540;76560;1
S2025;976;2;76560;76565;1
S2025;976;3;76565;76570;1
S2025;976;4;76570;76575;1
S2025;976;5;76575;76580;1
S2025;976;6;76580;76585;1
S2025;976;7;76585;76590;1
S2025;976;8;76590;76595;1
S2025;976;9;76595;76600;1
S2025;976;10;76600;76605;1
S2025;976;11;76605;76610;1
S2025;976;12;76610;76615;1
S2025;976;13;76615;76620;1
S2025;976;14;76620;76625;1
S2025;976;15;76625;76630;1
S2025;976;16;76630;76645;1
S2025;976;72;76645;76660;1
S2025;976;72;80350;80390;0
S2025;976;16;80390;80405;0
S2025;976;15;80405;80410;0
S2025;976;14;80410;80415;0
S2025;976;13;80415;80420;0
S2025;976;12;80420;80425;0
S2025;976;11;80425;80430;0
S2025;976;10;80430;80435;0
S2025;976;9;80435;80440;0
S2025;976;8;80440;80445;0
S2025;976;7;80445;80450;0
S2025;976;6;80450;80455;0
S2025;976;5;80455;80460;0
S2025;976;4;80460;80465;0
S2025;976;3;80465;80470;0
S2025;976;2;80470;80475;0
S2025;976;1;80475;80495;0
S2025;977;0;73680;73680;1
S2025;977;1;73845;73865;1
S2025;977;2;73865;73870;1
S2025;977;3;73870;73875;1
S2025;977;4;73875;73880;1
S2025;977;5;73880;73885;1
S2025;977;6;73885;73890;1
S2025;977;7;73890;73895;1
S2025;977;8;73895;73900;1
S2025;977;9;73900;73905;1
S2025;977;10;73905;73910;1
S2025;977;11;73910;73915;1
S2025;977;12;73915;73920;1
