SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
ComDragagem20302;3998;49.0;366.0;15.0;1;0;0;1;12:37;7.17;0.0;0.25;7.42;BTP;34;BERÇO BTP 3;1;20:05;1;20:30;1;20:30;1;20:35;1;20:35;1;20:40;1;20:40;1;20:45;1;20:45;1;20:50;1;20:50;1;20:55;1;20:55;1;21:00;1;21:00;1;21:05;1;21:05;1;21:10;1;21:10;1;21:15;1;21:15;1;21:20;1;21:20;1;21:25;1;21:25;1;22:00;;;;;;;;;;;;;;;;;1;22:00;1;22:00;3;07:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;3999;23.0;295.0;13.25;0;0;0;1;12:35;0.42;0.0;0.5;0.92;BTP;33;BERÇO BTP 2;1;13:30;1;13:50;1;13:50;1;13:55;1;13:55;1;14:00;1;14:00;1;14:05;1;14:05;1;14:10;1;14:10;1;14:15;1;14:15;1;14:20;1;14:20;1;14:25;1;14:25;1;14:30;1;14:30;1;14:35;1;14:35;1;14:40;1;14:40;1;14:45;1;14:45;1;15:20;;;;;;;;;;;;;;;;;1;15:20;1;15:20;2;13:45;2;13:50;;;;;;;;;;;;;;;;;2;13:50;2;14:20;2;14:20;2;14:25;2;14:25;2;14:30;2;14:30;2;14:35;2;14:35;2;14:40;2;14:40;2;14:45;2;14:45;2;14:50;2;14:50;2;14:55;2;14:55;2;15:00;2;15:00;2;15:05;2;15:05;2;15:10;2;15:10;2;15:15;2;15:15;2;15:35;
ComDragagem20302;4000;23.0;175.0;10.25;0;0;0;1;09:38;0.0;0.0;0.0;0.0;BUNGE;20;BERÇO ARM 30;1;09:40;1;10:00;1;10:00;1;10:05;1;10:05;1;10:10;1;10:10;1;10:15;1;10:15;1;10:20;1;10:20;1;10:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10:35;1;10:35;7;08:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4001;23.0;225.0;0.0;0;0;0;1;15:42;0.17;0.0;4.83;5.0;COFCO;10;BERÇO ARM 13/14;1;20:45;1;21:05;1;21:05;1;21:10;1;21:10;1;21:15;1;21:15;1;21:20;1;21:20;1;21:25;1;21:25;1;21:30;1;21:30;1;21:35;1;21:35;1;21:40;1;21:40;1;22:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22:15;1;22:15;5;02:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4002;23.0;225.0;0.0;0;0;0;1;15:41;0.17;0.0;5.5;5.67;COFCO;9;BERÇO ARM 12A;1;21:25;1;21:45;1;21:45;1;21:50;1;21:50;1;21:55;1;21:55;1;22:00;1;22:00;1;22:05;1;22:05;1;22:10;1;22:10;1;22:15;1;22:15;1;22:20;1;22:20;1;22:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22:55;1;22:55;5;00:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4003;23.0;195.0;0.0;0;0;0;1;13:42;0.0;0.0;0.5;0.5;COPESUCAR;14;BERÇO ARM 20/21;1;14:15;1;14:35;1;14:35;1;14:40;1;14:40;1;14:45;1;14:45;1;14:50;1;14:50;1;14:55;1;14:55;1;15:00;1;15:00;1;15:05;1;15:05;1;15:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;15:40;1;15:40;3;11:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4004;23.0;205.0;10.75;0;0;0;1;16:45;0.0;0.0;0.33;0.33;DPW - CGC;42;BERÇO DPW 1;1;17:05;1;17:25;1;17:25;1;17:30;1;17:30;1;17:35;1;17:35;1;17:40;1;17:40;1;17:45;1;17:45;1;17:50;1;17:50;1;17:55;1;17:55;1;18:00;1;18:00;1;18:05;1;18:05;1;18:10;1;18:10;1;18:25;;;;;;;;;;;;;;;;;;;;;;;;;1;18:25;1;18:25;2;12:05;2;12:05;;;;;;;;;;;;;;;;;;;;;;;;;2;12:05;2;12:35;2;12:35;2;12:40;2;12:40;2;12:45;2;12:45;2;12:50;2;12:50;2;12:55;2;12:55;2;13:00;2;13:00;2;13:05;2;13:05;2;13:10;2;13:10;2;13:15;2;13:15;2;13:20;2;13:20;2;13:40;
ComDragagem20302;4005;23.0;215.0;10.25;0;0;0;1;15:41;0.0;0.0;2.5;2.5;DPW - CGC;44;BERÇO DPW 3;1;18:15;1;18:35;1;18:35;1;18:40;1;18:40;1;18:45;1;18:45;1;18:50;1;18:50;1;18:55;1;18:55;1;19:00;1;19:00;1;19:05;1;19:05;1;19:10;1;19:10;1;19:15;1;19:15;1;19:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;19:50;1;19:50;2;11:20;2;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12:00;2;12:10;2;12:10;2;12:15;2;12:15;2;12:20;2;12:20;2;12:25;2;12:25;2;12:30;2;12:30;2;12:35;2;12:35;2;12:40;2;12:40;2;12:45;2;12:45;2;12:50;2;12:50;2;13:10;
ComDragagem20302;4006;23.0;275.0;11.25;0;0;0;1;13:37;0.0;0.0;0.33;0.33;DPW - CGC;43;BERÇO DPW 2;1;14:00;1;14:20;1;14:20;1;14:25;1;14:25;1;14:30;1;14:30;1;14:35;1;14:35;1;14:40;1;14:40;1;14:45;1;14:45;1;14:50;1;14:50;1;14:55;1;14:55;1;15:00;1;15:00;1;15:05;1;15:05;1;15:40;;;;;;;;;;;;;;;;;;;;;;;;;1;15:40;1;15:40;2;12:35;2;12:40;;;;;;;;;;;;;;;;;;;;;;;;;2;12:40;2;13:10;2;13:10;2;13:15;2;13:15;2;13:20;2;13:20;2;13:25;2;13:25;2;13:30;2;13:30;2;13:35;2;13:35;2;13:40;2;13:40;2;13:45;2;13:45;2;13:50;2;13:50;2;13:55;2;13:55;2;14:15;
ComDragagem20302;4007;36.0;225.0;0.0;0;0;0;1;14:38;0.0;0.0;1.0;1.0;ELDORADO;21;BERÇO ARM 31;1;15:40;1;16:00;1;16:00;1;16:05;1;16:05;1;16:10;1;16:10;1;16:15;1;16:15;1;16:20;1;16:20;1;16:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;16:55;1;16:55;3;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4008;23.0;225.0;0.0;0;0;0;1;14:39;0.0;0.0;0.25;0.25;ELEVACOES;12;BERÇO ARM 16/17;1;14:55;1;15:15;1;15:15;1;15:20;1;15:20;1;15:25;1;15:25;1;15:30;1;15:30;1;15:35;1;15:35;1;15:40;1;15:40;1;15:45;1;15:45;1;15:50;1;15:50;1;16:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;16:25;1;16:25;4;02:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4009;32.2;205.0;0.0;0;0;0;1;14:39;0.0;0.0;0.5;0.5;ELEVACOES;13;BERÇO ARM 19;1;15:10;1;15:30;1;15:30;1;15:35;1;15:35;1;15:40;1;15:40;1;15:45;1;15:45;1;15:50;1;15:50;1;15:55;1;15:55;1;16:00;1;16:00;1;16:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;16:35;1;16:35;3;17:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4010;23.0;135.0;7.25;0;0;0;1;16:44;0.0;0.0;1.75;1.75;SANTOSBR;52;BERÇO TECON 1.1;1;18:30;1;18:50;1;18:50;1;18:55;1;18:55;1;19:00;1;19:00;1;19:05;1;19:05;1;19:10;1;19:10;1;19:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;19:45;1;19:45;2;08:20;2;08:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08:20;2;08:50;2;08:50;2;08:55;2;08:55;2;09:00;2;09:00;2;09:05;2;09:05;2;09:10;2;09:10;2;09:30;
ComDragagem20302;4011;23.0;235.0;12.25;0;0;0;1;16:44;0.0;0.0;2.42;2.42;SANTOSBR;53;BERÇO TECON 1.2;1;19:10;1;19:30;1;19:30;1;19:35;1;19:35;1;19:40;1;19:40;1;19:45;1;19:45;1;19:50;1;19:50;1;20:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;20:25;1;20:25;2;14:05;2;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14:05;2;14:35;2;14:35;2;14:40;2;14:40;2;14:45;2;14:45;2;14:50;2;14:50;2;14:55;2;14:55;2;15:15;
ComDragagem20302;4012;23.0;305.0;12.75;0;0;0;1;16:44;0.0;0.0;4.92;4.92;SANTOSBR;54;BERÇO TECON 2;1;21:40;1;22:00;1;22:00;1;22:05;1;22:05;1;22:10;1;22:10;1;22:15;1;22:15;1;22:20;1;22:20;1;22:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22:55;1;22:55;2;23:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4013;23.0;155.0;8.25;0;0;0;1;12:35;0.0;0.0;0.0;0.0;STOLTHAVEN;4;BERÇO AL 03;1;12:35;1;12:55;1;12:55;1;13:00;1;13:00;1;13:05;1;13:05;1;13:10;1;13:10;1;13:15;1;13:15;1;13:20;1;13:20;1;13:25;1;13:25;1;13:30;1;13:30;1;13:35;1;13:35;1;13:40;1;13:40;1;13:45;1;13:45;1;13:50;1;13:50;1;13:55;1;13:55;1;14:10;;;;;;;;;;;;;1;14:10;1;14:10;2;23:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4014;38.0;250.0;0.0;0;0;0;1;15:36;0.0;0.0;0.25;0.25;TEG;56;BERÇO TEG;1;15:55;1;16:15;1;16:15;1;16:20;1;16:20;1;16:25;1;16:25;1;16:30;1;16:30;1;17:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;17:05;1;17:05;6;08:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4015;23.0;195.0;9.25;0;0;1;1;13:39;0.0;0.0;1.75;1.75;TEV;58;BERÇO TEV;1;15:25;1;15:45;1;15:45;1;15:50;1;15:50;1;15:55;1;15:55;1;16:00;1;16:00;1;16:05;1;16:05;1;16:10;1;16:10;1;16:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;16:45;1;16:45;2;15:20;2;15:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15:30;2;16:00;2;16:00;2;16:05;2;16:05;2;16:10;2;16:10;2;16:15;2;16:15;2;16:20;2;16:20;2;16:25;2;16:25;2;16:45;
ComDragagem20302;4017;23.0;225.0;0.0;0;0;0;1;15:39;0.0;0.0;1.83;1.83;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;1;17:30;1;17:50;1;17:50;1;17:55;1;17:55;1;18:00;1;18:00;1;18:05;1;18:05;1;18:10;1;18:10;1;18:15;1;18:15;1;18:20;1;18:20;1;18:25;1;18:25;1;18:30;1;18:30;1;18:35;1;18:35;1;18:40;1;18:40;1;18:45;1;18:45;1;18:50;1;18:50;1;18:55;1;18:55;1;19:00;1;19:00;1;19:20;1;19:20;1;20:05;1;20:05;1;20:05;4;18:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4018;23.0;225.0;0.0;0;0;0;1;15:42;0.0;0.0;0.83;0.83;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;1;16:35;1;16:55;1;16:55;1;17:00;1;17:00;1;17:05;1;17:05;1;17:10;1;17:10;1;17:15;1;17:15;1;17:20;1;17:20;1;17:25;1;17:25;1;17:30;1;17:30;1;17:35;1;17:35;1;17:40;1;17:40;1;17:45;1;17:45;1;17:50;1;17:50;1;17:55;1;17:55;1;18:00;1;18:00;1;18:05;1;18:05;1;18:25;1;18:25;1;19:10;1;19:10;1;19:10;4;15:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4019;23.0;245.0;0.0;0;0;0;1;16:42;0.0;0.0;0.08;0.08;TRANSPETRO;2;BERÇO AL 01;1;16:50;1;17:10;1;17:10;1;17:15;1;17:15;1;17:20;1;17:20;1;17:25;1;17:25;1;17:30;1;17:30;1;17:35;1;17:35;1;17:40;1;17:40;1;17:45;1;17:45;1;17:50;1;17:50;1;17:55;1;17:55;1;18:00;1;18:00;1;18:05;1;18:05;1;18:10;1;18:10;1;18:45;;;;;;;;;;;;;1;18:45;1;18:45;3;20:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4020;23.0;185.0;0.0;0;0;0;1;16:42;0.0;0.0;3.08;3.08;TRANSPETRO;3;BERÇO AL 02;1;19:50;1;20:10;1;20:10;1;20:15;1;20:15;1;20:20;1;20:20;1;20:25;1;20:25;1;20:30;1;20:30;1;20:35;1;20:35;1;20:40;1;20:40;1;20:45;1;20:45;1;20:50;1;20:50;1;20:55;1;20:55;1;21:00;1;21:00;1;21:05;1;21:05;1;21:10;1;21:10;1;21:45;;;;;;;;;;;;;1;21:45;1;21:45;3;06:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4021;23.0;165.0;9.25;0;0;0;1;17:43;0.0;0.0;0.0;0.0;VOPAK;5;BERÇO AL 04;1;17:45;1;18:05;1;18:05;1;18:10;1;18:10;1;18:15;1;18:15;1;18:20;1;18:20;1;18:25;1;18:25;1;18:30;1;18:30;1;18:35;1;18:35;1;18:40;1;18:40;1;18:45;1;18:45;1;18:50;1;18:50;1;18:55;1;18:55;1;19:00;1;19:00;1;19:05;1;19:05;1;19:20;;;;;;;;;;;;;1;19:20;1;19:20;3;13:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4022;23.0;225.0;0.0;0;0;0;1;16:47;0.67;0.0;4.42;5.08;XXXIX;28;BERÇO ARM 37;1;21:55;1;22:15;1;22:15;1;22:20;1;22:20;1;22:25;1;22:25;1;23:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;23:00;1;23:00;4;06:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4016;23.0;195.0;9.25;0;0;1;1;13:41;1.33;24.5;3.0;28.83;TEV;58;BERÇO TEV;2;18:35;2;18:55;2;18:55;2;19:00;2;19:00;2;19:05;2;19:05;2;19:10;2;19:10;2;19:15;2;19:15;2;19:20;2;19:20;2;19:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19:55;2;19:55;3;21:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4024;36.0;225.0;0.0;0;0;0;2;16:49;0.0;0.0;0.25;0.25;BRACELL;73;BERÇO ARM 35P1;2;17:05;2;17:25;2;17:25;2;17:30;2;17:30;2;17:35;2;17:35;2;17:40;2;17:40;2;18:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18:15;2;18:15;6;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4023;36.0;225.0;0.0;0;0;0;2;17:50;0.0;0.0;1.0;1.0;BRACELL;27;BERÇO ARM 35P2;2;18:50;2;19:10;2;19:10;2;19:15;2;19:15;2;19:20;2;19:20;2;19:25;2;19:25;2;19:30;2;19:30;2;20:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20:05;2;20:05;7;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4026;23.0;325.0;13.75;0;0;0;2;17:48;0.0;0.0;0.0;0.0;BTP;32;BERÇO BTP 1;2;17:50;2;18:10;2;18:10;2;18:15;2;18:15;2;18:20;2;18:20;2;18:25;2;18:25;2;18:30;2;18:30;2;18:35;2;18:35;2;18:40;2;18:40;2;18:45;2;18:45;2;18:50;2;18:50;2;18:55;2;18:55;2;19:00;2;19:00;2;19:05;2;19:05;2;19:40;;;;;;;;;;;;;;;;;2;19:40;2;19:40;3;20:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4025;23.0;295.0;14.25;0;0;0;2;19:53;0.0;0.42;0.0;0.42;BTP;33;BERÇO BTP 2;2;20:20;2;20:40;2;20:40;2;20:45;2;20:45;2;20:50;2;20:50;2;20:55;2;20:55;2;21:00;2;21:00;2;21:05;2;21:05;2;21:10;2;21:10;2;21:15;2;21:15;2;21:20;2;21:20;2;21:25;2;21:25;2;21:30;2;21:30;2;21:35;2;21:35;2;22:10;;;;;;;;;;;;;;;;;2;22:10;2;22:10;3;20:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4030;23.0;215.0;10.75;0;0;0;2;17:48;0.0;0.5;0.0;0.5;DPW - CGC;44;BERÇO DPW 3;2;18:20;2;18:40;2;18:40;2;18:45;2;18:45;2;18:50;2;18:50;2;18:55;2;18:55;2;19:00;2;19:00;2;19:05;2;19:05;2;19:10;2;19:10;2;19:15;2;19:15;2;19:20;2;19:20;2;19:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19:55;2;19:55;3;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4031;23.0;265.0;12.25;0;0;0;2;17:48;0.0;0.25;0.0;0.25;DPW - CGC;43;BERÇO DPW 2;2;18:05;2;18:25;2;18:25;2;18:30;2;18:30;2;18:35;2;18:35;2;18:40;2;18:40;2;18:45;2;18:45;2;18:50;2;18:50;2;18:55;2;18:55;2;19:00;2;19:00;2;19:05;2;19:05;2;19:10;2;19:10;2;19:45;;;;;;;;;;;;;;;;;;;;;;;;;2;19:45;2;19:45;3;17:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4032;36.0;225.0;0.0;0;0;0;2;19:54;0.0;0.0;1.75;1.75;DPW - CGNC;45;BERÇO DPW 4;2;21:40;2;22:00;2;22:00;2;22:05;2;22:05;2;22:10;2;22:10;2;22:15;2;22:15;2;22:20;2;22:20;2;22:25;2;22:25;2;22:30;2;22:30;2;22:35;2;22:35;2;22:40;2;22:40;2;23:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23:15;2;23:15;5;16:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4035;23.0;185.0;12.25;0;0;0;2;20:54;0.0;0.0;0.42;0.42;HIDROVIAS;15;BERÇO ARM 22/23;2;21:20;2;21:40;2;21:40;2;21:45;2;21:45;2;21:50;2;21:50;2;21:55;2;21:55;2;22:00;2;22:00;2;22:05;2;22:05;2;22:10;2;22:10;2;22:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22:25;2;22:25;6;17:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4036;23.0;215.0;10.75;0;0;0;2;18:49;0.0;0.0;1.83;1.83;SANTOSBR;52;BERÇO TECON 1.1;2;20:40;2;21:00;2;21:00;2;21:05;2;21:05;2;21:10;2;21:10;2;21:15;2;21:15;2;21:20;2;21:20;2;21:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21:55;2;21:55;3;16:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4037;23.0;265.0;12.75;0;0;0;2;20:53;0.0;0.0;1.25;1.25;SANTOSBR;55;BERÇO TECON 3;2;22:10;2;22:30;2;22:30;2;22:35;2;22:35;2;22:40;2;22:40;2;22:45;2;22:45;2;22:50;2;22:50;2;23:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23:25;2;23:25;3;19:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4038;23.0;225.0;0.0;0;0;0;2;17:50;0.17;0.0;1.08;1.25;TEAG;51;BERÇO TEAG;2;19:05;2;19:25;2;19:25;2;19:30;2;19:30;2;19:35;2;19:35;2;19:40;2;19:40;2;20:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20:15;2;20:15;6;15:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4039;23.0;225.0;0.0;0;0;0;2;14:44;0.83;0.0;3.75;4.58;TES;29;BERÇO ARM 38;2;19:20;2;19:40;2;19:40;2;19:45;2;19:45;2;19:50;2;19:50;2;20:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20:25;2;20:25;7;14:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
