SCENARIO_ID;ARRIVAL_ID;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;MARKET_CATEGORY
ComDragagem20302;5686;0.42;0.0;6.75;7.17;GSA - E
ComDragagem20302;5687;62.0;332.17;15.42;409.58;GSA - E
ComDragagem20302;5688;6.75;50.92;2.0;59.67;GSM - I
ComDragagem20302;5689;0.0;0.0;0.0;0.0;GSM - I
ComDragagem20302;5690;2.58;22.42;0.0;25.0;GL
ComDragagem20302;5691;3.17;26.92;5.08;35.17;GL
ComDragagem20302;5692;0.0;0.0;4.42;4.42;CGNC
ComDragagem20302;5693;1.75;20.33;1.08;23.17;CGC
ComDragagem20302;5694;0.0;0.0;2.75;2.75;GL
ComDragagem20302;5695;7.92;81.83;21.17;110.92;CGC
ComDragagem20302;5696;10.17;95.83;21.17;127.17;CGC
ComDragagem20302;5697;6.08;65.5;21.0;92.58;CGC
ComDragagem20302;5698;18.5;74.58;14.08;107.17;CGC
ComDragagem20302;5699;43.08;331.92;30.92;405.92;GSA - E
ComDragagem20302;5700;43.08;331.92;28.83;403.83;GSA - E
ComDragagem20302;5701;41.75;349.33;15.83;406.92;GSA - E
ComDragagem20302;5702;22.25;200.17;0.67;223.08;GSA - E
ComDragagem20302;5703;0.0;0.0;4.0;4.0;CGNC
ComDragagem20302;5704;41.75;341.33;24.83;407.92;GSA - E
ComDragagem20302;5705;41.75;341.33;24.83;407.92;GSA - E
ComDragagem20302;5706;1.58;21.17;5.5;28.25;GSM - I
ComDragagem20302;5707;1.25;16.42;6.75;24.42;CGC
ComDragagem20302;5708;1.25;18.67;4.17;24.08;CGC
ComDragagem20302;5709;37.17;8.92;0.0;46.08;CGC
ComDragagem20302;5710;4.33;29.5;45.67;79.5;CGC
ComDragagem20302;5711;1.83;34.25;0.5;36.58;CGC
ComDragagem20302;5712;3.08;10.67;46.67;60.42;CGC
ComDragagem20302;5713;6.33;64.08;9.25;79.67;GL
ComDragagem20302;5714;0.0;0.0;1.25;1.25;GSM - I
ComDragagem20302;5715;5.92;87.42;8.92;102.25;RORO
ComDragagem20302;5716;6.33;56.92;6.67;69.92;GL
ComDragagem20302;5717;0.0;0.0;10.83;10.83;GL
ComDragagem20302;5718;36.42;361.33;9.08;406.83;GSA - E
ComDragagem20302;5719;4.92;42.17;4.25;51.33;CGNC
ComDragagem20302;5720;0.58;0.0;6.42;7.0;GL
ComDragagem20302;5721;0.58;0.0;5.67;6.25;CGNC
ComDragagem20302;5722;8.58;85.33;18.25;112.17;CGC
ComDragagem20302;5723;41.0;309.67;25.0;375.67;GSA - E
ComDragagem20302;5724;91.08;275.92;10.67;377.67;GSA - E
ComDragagem20302;5725;24.75;228.0;1.75;254.5;GL
ComDragagem20302;5726;2.17;19.67;8.17;30.0;CGC
ComDragagem20302;5727;3.75;35.25;16.25;55.25;CGC
ComDragagem20302;5728;37.83;330.33;9.58;377.75;CGNC
ComDragagem20302;5729;91.08;272.25;14.42;377.75;GSA - E
ComDragagem20302;5730;90.5;270.75;14.42;375.67;GSA - E
ComDragagem20302;5731;37.25;326.67;9.58;373.5;CGNC
ComDragagem20302;5732;3.08;0.0;53.58;56.67;CGC
ComDragagem20302;5733;3.08;40.17;21.42;64.67;CGC
ComDragagem20302;5734;87.17;281.17;9.42;377.75;GSA - E
ComDragagem20302;5735;6.33;83.5;13.33;103.17;RORO
ComDragagem20302;5736;1.75;20.25;1.5;23.5;GSA - E
ComDragagem20302;5737;164.17;208.25;5.33;377.75;GSA - E
ComDragagem20302;5738;0.0;0.0;0.0;0.0;CGNC
ComDragagem20302;5739;5.17;49.33;11.83;66.33;GL
ComDragagem20302;5740;1.17;34.33;0.0;35.5;GSM - I
ComDragagem20302;5741;0.0;0.0;1.5;1.5;GL
ComDragagem20302;5742;37.17;306.0;7.42;350.58;GL
ComDragagem20302;5743;2.67;28.25;12.5;43.42;CGC
ComDragagem20302;5744;1.67;21.17;7.08;29.92;CGC
ComDragagem20302;5745;1.58;16.0;7.42;25.0;CGNC
ComDragagem20302;5746;2.5;43.58;0.58;46.67;CGC
ComDragagem20302;5747;2.5;55.08;0.58;58.17;CGC
ComDragagem20302;5748;139.25;206.75;6.67;352.67;GSA - E
ComDragagem20302;5749;156.0;189.25;5.33;350.58;GSA - E
ComDragagem20302;5750;54.67;259.33;38.67;352.67;GSA - E
ComDragagem20302;5751;54.67;259.0;37.92;351.58;GSA - E
ComDragagem20302;5752;3.17;34.58;13.92;51.67;GL
ComDragagem20302;5753;0.0;0.0;0.58;0.58;GL
ComDragagem20302;5754;15.25;36.83;2.67;54.75;CGC
ComDragagem20302;5755;35.83;283.17;7.42;326.42;GL
ComDragagem20302;5756;36.92;273.25;12.17;322.33;GSA - E
ComDragagem20302;5757;1.58;24.25;2.83;28.67;CGC
ComDragagem20302;5758;1.33;27.33;1.83;30.5;CGC
ComDragagem20302;5759;3.33;20.42;1.17;24.92;CGC
ComDragagem20302;5760;1.25;0.0;22.92;24.17;CGC
ComDragagem20302;5761;2.92;0.0;37.75;40.67;CGC
ComDragagem20302;5762;1.17;12.75;1.67;15.58;GSA - E
ComDragagem20302;5763;52.08;242.33;30.0;324.42;GSA - E
ComDragagem20302;5764;0.0;0.0;3.08;3.08;GSM - I
ComDragagem20302;5765;1.92;25.25;0.0;27.17;GL
ComDragagem20302;5766;0.0;0.0;0.5;0.5;GL
ComDragagem20302;5767;147.42;169.58;5.33;322.33;GSA - E
ComDragagem20302;5768;0.0;0.0;3.0;3.0;GSA - E
ComDragagem20302;5769;12.92;43.33;8.42;64.67;GSA - E
ComDragagem20302;5770;11.75;33.0;8.92;53.67;CGC
ComDragagem20302;5771;20.08;21.58;5.67;47.33;CGC
ComDragagem20302;5772;29.17;26.83;13.25;69.25;CGC
ComDragagem20302;5773;36.5;240.92;17.83;295.25;GSA - E
ComDragagem20302;5774;36.5;243.08;17.83;297.42;GSA - E
ComDragagem20302;5775;77.67;210.42;7.0;295.08;GSA - E
ComDragagem20302;5776;13.25;44.92;0.0;58.17;CGC
ComDragagem20302;5777;11.5;41.67;0.0;53.17;CGC
ComDragagem20302;5778;2.0;19.58;0.0;21.58;CGC
ComDragagem20302;5779;11.25;36.92;0.0;48.17;CGC
ComDragagem20302;5780;1.75;22.08;0.0;23.83;CGC
ComDragagem20302;5781;14.08;63.83;0.33;78.25;CGC
ComDragagem20302;5782;35.5;242.17;18.58;296.25;GSA - E
ComDragagem20302;5783;1.67;0.0;9.58;11.25;CGC
ComDragagem20302;5784;89.58;204.58;5.33;299.5;GSA - E
ComDragagem20302;5785;12.75;63.67;4.42;80.83;RORO
ComDragagem20302;5786;11.25;40.67;4.42;56.33;RORO
ComDragagem20302;5787;49.5;216.75;30.0;296.25;GSA - E
ComDragagem20302;5788;13.75;45.0;12.0;70.75;GL
ComDragagem20302;5789;10.67;19.17;10.33;40.17;GL
ComDragagem20302;5790;8.08;0.0;6.25;14.33;CGC
ComDragagem20302;5791;10.75;9.92;19.67;40.33;CGC
ComDragagem20302;5792;15.0;37.17;19.67;71.83;CGC
ComDragagem20302;5793;10.75;15.33;19.67;45.75;CGC
ComDragagem20302;5794;32.92;24.58;14.0;71.5;CGC
ComDragagem20302;5795;28.83;23.08;14.0;65.92;CGC
ComDragagem20302;5796;32.75;236.33;5.17;274.25;GL
ComDragagem20302;5797;34.58;216.67;17.83;269.08;GSA - E
ComDragagem20302;5798;30.0;237.33;1.75;269.08;GSA - E
ComDragagem20302;5799;11.08;35.75;0.33;47.17;CGC
ComDragagem20302;5800;11.33;37.83;0.33;49.5;CGC
ComDragagem20302;5801;12.25;54.08;0.83;67.17;CGC
ComDragagem20302;5802;16.0;59.25;0.83;76.08;CGC
ComDragagem20302;5803;15.92;58.42;0.83;75.17;CGC
ComDragagem20302;5804;7.33;0.0;6.08;13.42;CGNC
ComDragagem20302;5805;0.0;0.0;0.0;0.0;GSM - I
ComDragagem20302;5806;1.08;0.0;0.75;1.83;CGC
ComDragagem20302;5807;0.25;0.0;0.5;0.75;CGC
ComDragagem20302;5808;11.08;27.75;3.75;42.58;GL
ComDragagem20302;5809;0.0;0.0;0.0;0.0;GSM - I
ComDragagem20302;5810;0.0;0.0;1.42;1.42;GL
ComDragagem20302;5811;8.0;1.08;3.0;12.08;GL
ComDragagem20302;5812;12.83;33.67;11.42;57.92;GL
ComDragagem20302;5813;0.0;0.0;0.17;0.17;CGNC
ComDragagem20302;5814;1.0;16.75;0.0;17.75;CGC
ComDragagem20302;5815;9.17;56.83;9.33;75.33;GSA - E
ComDragagem20302;5816;1.0;0.0;10.17;11.17;GL
ComDragagem20302;5817;8.75;46.08;11.67;66.5;CGC
ComDragagem20302;5818;26.83;29.67;8.0;64.5;CGC
ComDragagem20302;5819;34.33;34.5;13.42;82.25;CGC
ComDragagem20302;5820;57.08;178.17;6.08;241.33;GSA - E
ComDragagem20302;5821;9.67;61.83;10.25;81.75;CGC
ComDragagem20302;5822;8.67;62.83;13.0;84.5;CGC
ComDragagem20302;5823;22.08;209.33;9.58;241.0;CGNC
ComDragagem20302;5824;1.0;0.0;3.0;4.0;GSM - I
ComDragagem20302;5825;0.0;0.0;0.17;0.17;CGC
ComDragagem20302;5826;1.0;0.0;10.67;11.67;CGC
ComDragagem20302;5827;10.25;0.0;0.33;10.58;CGC
ComDragagem20302;5828;0.5;0.08;4.08;4.67;CGC
ComDragagem20302;5829;2.42;20.25;11.58;34.25;CGC
ComDragagem20302;5830;20.42;0.42;4.42;25.25;CGC
ComDragagem20302;5831;9.75;24.83;3.08;37.67;GSA - E
ComDragagem20302;5832;103.75;136.17;4.08;244.0;GSA - E
ComDragagem20302;5833;0.0;0.0;1.42;1.42;GSA - E
ComDragagem20302;5834;6.58;42.67;1.0;50.25;GSA - E
ComDragagem20302;5835;2.0;0.08;3.33;5.42;GSM - I
ComDragagem20302;5836;6.83;32.0;5.92;44.75;GSM - I
ComDragagem20302;5837;2.75;36.33;0.0;39.08;GL
ComDragagem20302;5838;0.0;0.0;11.92;11.92;CGNC
ComDragagem20302;5839;4.67;35.83;0.0;40.5;CGC
ComDragagem20302;5840;0.0;0.0;0.5;0.5;GL
ComDragagem20302;5841;12.42;65.67;20.5;98.58;CGC
ComDragagem20302;5842;9.92;51.5;22.58;84.0;CGC
ComDragagem20302;5843;10.25;54.0;21.58;85.83;CGC
ComDragagem20302;5844;59.25;32.33;14.25;105.83;CGC
ComDragagem20302;5845;23.58;198.33;13.92;235.83;GSA - E
ComDragagem20302;5846;23.58;197.42;13.83;234.83;GSA - E
ComDragagem20302;5847;22.75;207.17;9.0;238.92;GSA - E
ComDragagem20302;5848;7.42;56.42;0.83;64.67;CGC
ComDragagem20302;5849;0.0;0.0;2.42;2.42;CGNC
ComDragagem20302;5850;55.83;175.08;9.0;239.92;GSA - E
ComDragagem20302;5851;0.0;0.0;6.42;6.42;GL
ComDragagem20302;5852;20.25;210.08;6.5;236.83;GSA - I
ComDragagem20302;5853;21.08;204.58;7.92;233.58;GL
ComDragagem20302;5854;5.58;0.0;49.75;55.33;CGC
ComDragagem20302;5855;5.58;17.5;36.83;59.92;CGC
ComDragagem20302;5856;8.17;33.17;35.83;77.17;CGC
ComDragagem20302;5857;8.17;36.42;34.17;78.75;CGC
ComDragagem20302;5858;46.08;8.17;16.33;70.58;CGC
ComDragagem20302;5859;10.83;68.58;10.67;90.08;GL
ComDragagem20302;5860;7.25;79.92;0.0;87.17;GSM - I
ComDragagem20302;5861;8.58;84.17;1.33;94.08;GSA - E
ComDragagem20302;5862;6.92;42.92;2.83;52.67;GL
ComDragagem20302;5863;6.92;33.58;11.25;51.75;GL
ComDragagem20302;5864;0.17;0.0;0.08;0.25;GSA - E
ComDragagem20302;5865;0.0;0.0;2.58;2.58;GL
ComDragagem20302;5866;10.42;62.42;11.17;84.0;CGC
ComDragagem20302;5867;21.92;173.0;13.83;208.75;GSA - E
ComDragagem20302;5868;21.92;170.92;13.83;206.67;GSA - E
ComDragagem20302;5869;21.17;184.5;4.0;209.67;GSA - E
ComDragagem20302;5870;18.17;190.83;1.75;210.75;GSA - E
ComDragagem20302;5871;9.92;45.58;13.25;68.75;CGC
ComDragagem20302;5872;8.92;57.58;13.58;80.08;CGC
ComDragagem20302;5873;19.67;183.25;6.75;209.67;CGNC
ComDragagem20302;5874;21.17;178.5;8.0;207.67;GSA - E
ComDragagem20302;5875;46.92;154.75;6.0;207.67;GSA - E
ComDragagem20302;5876;21.17;178.5;8.0;207.67;GSA - E
ComDragagem20302;5877;8.67;50.42;20.17;79.25;CGC
ComDragagem20302;5878;41.08;21.17;13.67;75.92;CGC
ComDragagem20302;5879;85.17;122.58;4.08;211.83;GSA - E
ComDragagem20302;5880;4.25;14.83;3.58;22.67;RORO
ComDragagem20302;5881;0.0;0.0;1.75;1.75;CGNC
ComDragagem20302;5882;18.17;186.92;6.75;211.83;GSA - E
ComDragagem20302;5883;0.0;0.0;0.25;0.25;GSM - I
ComDragagem20302;5884;7.5;61.33;11.17;80.0;CGC
ComDragagem20302;5885;7.5;68.58;11.17;87.25;CGC
ComDragagem20302;5886;14.17;166.58;1.75;182.5;GSA - E
ComDragagem20302;5887;7.0;41.92;13.58;62.5;CGC
ComDragagem20302;5888;4.5;0.0;47.67;52.17;CGC
ComDragagem20302;5889;4.5;0.0;42.67;47.17;CGC
ComDragagem20302;5890;5.75;34.25;28.75;68.75;CGC
ComDragagem20302;5891;70.67;108.67;3.25;182.58;GSA - E
ComDragagem20302;5892;70.67;108.67;3.25;182.58;GSA - E
ComDragagem20302;5893;26.0;134.42;24.17;184.58;GSA - E
ComDragagem20302;5894;26.0;147.33;11.33;184.67;GSA - E
ComDragagem20302;5895;3.67;46.42;0.0;50.08;GSA - E
ComDragagem20302;5896;4.33;48.0;1.92;54.25;CGC
ComDragagem20302;5897;25.75;43.25;1.83;70.83;CGC
ComDragagem20302;5898;14.67;135.33;6.5;156.5;GSA - E
ComDragagem20302;5899;2.25;8.42;1.75;12.42;CGC
ComDragagem20302;5900;2.25;27.17;3.58;33.0;CGC
ComDragagem20302;5901;3.33;46.67;2.33;52.33;CGC
ComDragagem20302;5902;12.92;140.25;3.33;156.5;CGNC
ComDragagem20302;5903;3.17;11.92;36.5;51.58;CGC
ComDragagem20302;5904;30.0;125.5;3.0;158.5;GSA - E
ComDragagem20302;5905;4.17;57.33;4.0;65.5;GSA - E
ComDragagem20302;5906;22.08;121.33;14.08;157.5;GSA - E
ComDragagem20302;5907;0.42;0.0;4.33;4.75;GL
ComDragagem20302;5908;0.67;0.0;8.75;9.42;GL
ComDragagem20302;5909;58.17;92.08;4.17;154.42;GSA - E
ComDragagem20302;5910;6.0;76.83;2.33;85.17;GSA - E
ComDragagem20302;5911;3.67;45.25;0.67;49.58;CGC
ComDragagem20302;5912;5.5;53.25;3.17;61.92;CGC
ComDragagem20302;5913;20.58;58.75;6.5;85.83;CGC
ComDragagem20302;5914;18.08;53.0;4.33;75.42;CGC
ComDragagem20302;5915;12.5;108.25;6.5;127.25;GSA - E
ComDragagem20302;5916;12.5;108.25;6.5;127.25;GSA - E
ComDragagem20302;5917;25.25;101.83;0.0;127.08;GSA - E
ComDragagem20302;5918;25.58;103.67;0.0;129.25;GSA - E
ComDragagem20302;5919;1.58;28.33;0.25;30.17;CGC
ComDragagem20302;5920;3.33;46.33;1.08;50.75;CGC
ComDragagem20302;5921;3.17;47.42;1.08;51.67;CGC
ComDragagem20302;5922;3.33;30.75;0.25;34.33;CGC
ComDragagem20302;5923;12.0;110.67;5.58;128.25;GSA - E
ComDragagem20302;5924;41.25;82.58;4.42;128.25;GSA - E
ComDragagem20302;5925;1.25;13.75;0.58;15.58;CGC
ComDragagem20302;5926;3.33;92.5;0.0;95.83;GSM - I
ComDragagem20302;5927;28.58;96.25;4.5;129.33;GSA - E
ComDragagem20302;5928;0.0;0.0;7.08;7.08;RORO
ComDragagem20302;5929;4.67;73.08;6.75;84.5;GSA - E
ComDragagem20302;5930;1.92;20.5;0.0;22.42;GL
ComDragagem20302;5931;27.75;94.92;4.5;127.17;GSA - E
ComDragagem20302;5932;0.0;0.0;0.42;0.42;CGNC
ComDragagem20302;5933;0.0;0.0;2.0;2.0;GL
ComDragagem20302;5934;7.33;66.58;9.0;82.92;CGC
ComDragagem20302;5935;5.5;49.75;9.0;64.25;CGC
ComDragagem20302;5936;3.67;36.58;5.0;45.25;CGC
ComDragagem20302;5937;12.25;52.67;8.33;73.25;CGC
ComDragagem20302;5938;6.67;62.92;9.0;78.58;CGC
ComDragagem20302;5939;8.08;99.08;0.0;107.17;GSA - I
ComDragagem20302;5940;11.0;81.58;6.5;99.08;GSA - E
ComDragagem20302;5941;0.0;0.0;3.0;3.0;GL
ComDragagem20302;5942;1.33;20.17;0.83;22.33;CGC
ComDragagem20302;5943;58.17;24.0;0.42;82.58;CGC
ComDragagem20302;5944;3.17;47.08;0.83;51.08;CGC
ComDragagem20302;5945;3.33;48.25;0.83;52.42;CGC
ComDragagem20302;5946;3.83;41.83;0.83;46.5;CGC
ComDragagem20302;5947;10.58;87.0;5.58;103.17;GSA - E
ComDragagem20302;5948;0.0;0.0;3.58;3.58;GSM - I
ComDragagem20302;5949;1.25;4.0;0.17;5.42;CGC
ComDragagem20302;5950;1.25;7.67;2.08;11.0;CGC
ComDragagem20302;5951;0.0;0.0;0.67;0.67;GL
ComDragagem20302;5952;7.67;96.58;0.0;104.25;GSM - I
ComDragagem20302;5953;21.5;79.25;4.5;105.25;GSA - E
ComDragagem20302;5954;0.0;0.0;2.33;2.33;GL
ComDragagem20302;5955;1.58;15.92;3.5;21.0;GL
ComDragagem20302;5956;1.75;0.0;8.75;10.5;CGC
ComDragagem20302;5957;3.5;18.5;12.67;34.67;CGC
ComDragagem20302;5958;0.0;0.0;0.17;0.17;CGNC
ComDragagem20302;5959;0.0;0.0;0.67;0.67;CGNC
ComDragagem20302;5960;4.67;52.75;8.42;65.83;CGC
ComDragagem20302;5961;14.58;52.0;8.42;75.0;CGC
ComDragagem20302;5962;13.08;59.5;0.0;72.58;GSA - E
ComDragagem20302;5963;13.92;59.5;0.0;73.42;GSA - E
ComDragagem20302;5964;5.0;46.5;0.0;51.5;CGC
ComDragagem20302;5965;14.08;57.92;3.0;75.0;GSA - E
ComDragagem20302;5966;13.08;56.5;3.0;72.58;GSA - E
ComDragagem20302;5967;8.5;70.33;2.25;81.08;GL
ComDragagem20302;5968;1.25;0.0;11.25;12.5;CGC
ComDragagem20302;5969;0.5;0.0;6.33;6.83;CGC
ComDragagem20302;5970;1.83;23.5;5.0;30.33;CGC
ComDragagem20302;5971;1.25;0.83;3.25;5.33;CGC
ComDragagem20302;5972;1.25;8.0;5.0;14.25;CGC
ComDragagem20302;5973;13.25;61.08;2.75;77.08;GSA - E
ComDragagem20302;5974;0.0;0.0;0.0;0.0;RORO
ComDragagem20302;5975;7.5;62.25;2.75;72.5;GSA - E
ComDragagem20302;5976;0.5;0.0;9.83;10.33;GSA - E
ComDragagem20302;5977;11.25;56.33;4.58;72.17;GSA - E
ComDragagem20302;5978;2.0;0.0;2.08;4.08;GSM - I
ComDragagem20302;5979;2.0;0.0;9.67;11.67;GSM - I
ComDragagem20302;5980;0.0;0.0;7.25;7.25;GL
ComDragagem20302;5981;0.33;0.0;1.67;2.0;PASSAGEIROS
ComDragagem20302;5982;0.0;0.0;1.25;1.25;CGNC
ComDragagem20302;5983;0.0;0.0;2.67;2.67;GL
ComDragagem20302;5984;0.0;0.0;7.75;7.75;GL
ComDragagem20302;5985;0.0;0.0;0.75;0.75;GL
ComDragagem20302;5986;9.0;54.58;8.42;72.0;CGC
ComDragagem20302;5987;9.0;54.5;7.42;70.92;CGC
ComDragagem20302;5988;9.0;54.5;6.33;69.83;CGC
ComDragagem20302;5989;6.25;65.58;0.0;71.83;GSA - I
ComDragagem20302;5990;8.0;61.08;2.83;71.92;GSA - E
ComDragagem20302;5991;8.0;61.08;2.83;71.92;GSA - E
ComDragagem20302;5992;12.5;58.42;0.0;70.92;GSA - E
ComDragagem20302;5993;1.58;42.0;0.0;43.58;CGC
ComDragagem20302;5994;7.25;60.58;0.0;67.83;CGNC
ComDragagem20302;5995;12.5;54.42;3.0;69.92;GSA - E
ComDragagem20302;5996;0.0;0.0;0.92;0.92;GSM - I
ComDragagem20302;5997;7.25;58.58;0.0;65.83;CGNC
ComDragagem20302;5998;1.25;14.08;11.58;26.92;CGC
ComDragagem20302;5999;1.25;23.08;11.0;35.33;CGC
ComDragagem20302;6000;3.17;57.33;2.25;62.75;CGC
ComDragagem20302;6001;1.25;39.08;5.25;45.58;CGC
ComDragagem20302;6002;2.5;41.92;3.25;47.67;CGC
ComDragagem20302;6003;11.58;55.0;2.25;68.83;CGC
ComDragagem20302;6004;0.67;0.0;5.83;6.5;GSA - E
ComDragagem20302;6005;23.92;44.5;2.5;70.92;GSA - E
ComDragagem20302;6006;11.08;56.17;4.58;71.83;GSA - E
ComDragagem20302;6007;4.17;53.25;7.08;64.5;GL
ComDragagem20302;6008;0.0;0.0;1.33;1.33;CGNC
ComDragagem20302;6009;0.0;0.0;0.92;0.92;GSA - E
ComDragagem20302;6010;0.0;0.0;8.92;8.92;GL
ComDragagem20302;6011;7.17;36.42;0.17;43.75;CGC
ComDragagem20302;6012;6.5;32.08;0.0;38.58;GSA - E
ComDragagem20302;6013;6.33;35.33;0.0;41.67;GSA - E
ComDragagem20302;6014;9.25;32.33;0.0;41.58;GSA - E
ComDragagem20302;6015;6.17;34.58;1.0;41.75;CGC
ComDragagem20302;6016;6.17;36.67;1.0;43.83;CGC
ComDragagem20302;6017;0.0;0.0;2.67;2.67;CGNC
ComDragagem20302;6018;6.33;33.33;0.0;39.67;GSA - E
ComDragagem20302;6019;9.25;30.42;0.0;39.67;GSA - E
ComDragagem20302;6020;6.33;33.33;0.0;39.67;GSA - E
ComDragagem20302;6021;1.25;22.58;2.25;26.08;CGC
ComDragagem20302;6022;6.0;36.42;0.33;42.75;CGC
ComDragagem20302;6023;8.75;33.0;0.0;41.75;GSA - E
ComDragagem20302;6024;0.0;0.0;10.17;10.17;RORO
ComDragagem20302;6025;5.83;33.83;0.0;39.67;GSA - E
ComDragagem20302;6026;15.25;22.0;2.33;39.58;GSA - E
ComDragagem20302;6027;15.67;22.67;2.33;40.67;GSA - E
ComDragagem20302;6028;0.0;0.0;0.83;0.83;CGNC
ComDragagem20302;6029;0.0;0.0;2.17;2.17;CGNC
ComDragagem20302;6030;0.0;0.0;3.67;3.67;CGC
ComDragagem20302;6031;6.42;9.25;0.0;15.67;GSA - E
ComDragagem20302;6032;0.0;0.0;4.5;4.5;GL
ComDragagem20302;6033;5.0;8.58;0.0;13.58;GSA - E
ComDragagem20302;6034;4.83;8.67;0.0;13.5;CGC
ComDragagem20302;6035;9.08;4.42;0.0;13.5;CGC
ComDragagem20302;6036;0.0;0.0;0.17;0.17;CGC
ComDragagem20302;6037;4.75;8.75;0.0;13.5;CGC
ComDragagem20302;6038;4.75;8.75;0.0;13.5;CGC
ComDragagem20302;6039;9.17;6.5;0.0;15.67;GSA - E
ComDragagem20302;6040;4.83;11.75;0.0;16.58;RORO
ComDragagem20302;6041;5.92;9.67;0.0;15.58;GSA - E
ComDragagem20302;6042;0.0;3.5;0.0;3.5;GL
ComDragagem20302;6043;8.25;5.25;0.0;13.5;GSA - E
ComDragagem20302;6044;0.0;0.0;0.33;0.33;PASSAGEIROS
