SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem20302;5054;245.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1025
ComDragagem20302;5055;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1370
ComDragagem20302;5056;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1435
ComDragagem20302;5057;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1685
ComDragagem20302;5058;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10025
ComDragagem20302;5059;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;1005
ComDragagem20302;5060;185.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;995
ComDragagem20302;5061;245.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1225
ComDragagem20302;5062;255.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1325
ComDragagem20302;5063;305.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1565
ComDragagem20302;5064;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4095
ComDragagem20302;5065;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3475
ComDragagem20302;5066;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;14075
ComDragagem20302;5067;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1225
ComDragagem20302;5068;265.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1055
ComDragagem20302;5069;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4785
ComDragagem20302;5071;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1455
ComDragagem20302;5072;155.0;23.0;8.75;45;GL;BERÇO AL 04;CARGO;N/A;2755
ComDragagem20302;5073;175.0;23.0;0.0;46;GSM - E;BERÇO USIMINAS 1;CARGO;N/A;5845
ComDragagem20302;5074;225.0;23.0;10.25;2;GL;BERÇO AL 01;CARGO;N/A;5145
ComDragagem20302;5075;195.0;23.0;10.25;3;CGC;BERÇO VAL;CARGO;N/A;1135
ComDragagem20302;5076;235.0;23.0;12.25;3;CGC;BERÇO VAL;CARGO;N/A;1090
ComDragagem20302;5077;155.0;23.0;9.25;11;GL;BERÇO Ageo I;CARGO;N/A;2830
ComDragagem20302;5078;185.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;975
ComDragagem20302;5079;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1045
ComDragagem20302;5080;275.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1080
ComDragagem20302;5081;295.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1565
ComDragagem20302;5084;275.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1220
ComDragagem20302;5085;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1270
ComDragagem20302;5086;185.0;23.0;10.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1375
ComDragagem20302;5087;255.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1135
ComDragagem20302;5088;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1745
ComDragagem20302;5091;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4035
ComDragagem20302;5092;225.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6530
ComDragagem20302;5093;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1930
ComDragagem20302;5094;175.0;23.0;9.75;46;GSM - E;BERÇO USIMINAS 2;CARGO;N/A;5700
ComDragagem20302;5095;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3505
ComDragagem20302;5096;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1350
ComDragagem20302;5097;205.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;985
ComDragagem20302;5098;215.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1020
ComDragagem20302;5099;325.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1445
ComDragagem20302;5100;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1420
ComDragagem20302;5101;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
ComDragagem20302;5104;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;930
ComDragagem20302;5105;275.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
ComDragagem20302;5106;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3955
ComDragagem20302;5107;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3330
ComDragagem20302;5108;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4770
ComDragagem20302;5109;265.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1040
ComDragagem20302;5110;295.0;23.0;13.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1625
ComDragagem20302;5111;175.0;23.0;11.25;32;GL;BERÇO AL 03;CARGO;N/A;4195
ComDragagem20302;5113;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1400
ComDragagem20302;5114;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3910
ComDragagem20302;5115;225.0;23.0;13.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6510
ComDragagem20302;5116;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2105
ComDragagem20302;5117;250.0;38.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;5660
ComDragagem20302;5118;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;5985
ComDragagem20302;5119;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1420
ComDragagem20302;5120;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1380
ComDragagem20302;5121;275.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1110
ComDragagem20302;5122;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
ComDragagem20302;5123;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
ComDragagem20302;5126;205.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;975
ComDragagem20302;5127;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2140
ComDragagem20302;5128;205.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1200
ComDragagem20302;5129;275.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1320
ComDragagem20302;5130;295.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1435
ComDragagem20302;5131;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1340
ComDragagem20302;5132;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3980
ComDragagem20302;5133;225.0;23.0;12.75;45;GL;BERÇO AL 03;CARGO;N/A;5750
ComDragagem20302;5134;185.0;23.0;12.25;45;GL;BERÇO AL 02;CARGO;N/A;4600
ComDragagem20302;5135;175.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;4585
ComDragagem20302;5138;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10325
ComDragagem20302;5139;195.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem20302;5140;255.0;23.0;9.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1210
ComDragagem20302;5141;255.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1225
ComDragagem20302;5142;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1785
ComDragagem20302;5143;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3420
ComDragagem20302;5144;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3385
ComDragagem20302;5145;225.0;23.0;8.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;3150
ComDragagem20302;5146;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1150
ComDragagem20302;5147;215.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1240
ComDragagem20302;5148;265.0;23.0;8.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1085
ComDragagem20302;5149;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1835
ComDragagem20302;5150;225.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6910
ComDragagem20302;5151;185.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1390
ComDragagem20302;5152;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1630
ComDragagem20302;5153;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1290
ComDragagem20302;5154;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4095
ComDragagem20302;5155;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5156;185.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem20302;5157;255.0;23.0;10.25;3;CGC;BERÇO VAL;CARGO;N/A;1320
ComDragagem20302;5158;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2820
ComDragagem20302;5159;175.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3940
ComDragagem20302;5160;275.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1190
ComDragagem20302;5161;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
ComDragagem20302;5163;255.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1195
ComDragagem20302;5164;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1845
ComDragagem20302;5165;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2540
ComDragagem20302;5166;255.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1105
ComDragagem20302;5168;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2250
ComDragagem20302;5169;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3445
ComDragagem20302;5170;175.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;3365
ComDragagem20302;5171;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3185
ComDragagem20302;5172;295.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1650
ComDragagem20302;5175;125.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;865
ComDragagem20302;5176;255.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1265
ComDragagem20302;5177;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1185
ComDragagem20302;5178;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2290
ComDragagem20302;5179;175.0;23.0;0.0;30;GL;BERÇO ARM 30;CARGO;N/A;8335
ComDragagem20302;5180;275.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1265
ComDragagem20302;5181;275.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1175
ComDragagem20302;5182;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1530
ComDragagem20302;5183;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1720
ComDragagem20302;5184;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5430
ComDragagem20302;5185;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1595
ComDragagem20302;5186;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3295
ComDragagem20302;5187;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2005
ComDragagem20302;5188;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3500
ComDragagem20302;5189;185.0;23.0;8.25;10;GL;BERÇO IB BC;CARGO;N/A;2440
ComDragagem20302;5190;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1510
ComDragagem20302;5191;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;980
ComDragagem20302;5192;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;935
ComDragagem20302;5193;245.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1050
ComDragagem20302;5194;305.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1435
ComDragagem20302;5195;295.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1420
ComDragagem20302;5196;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1555
ComDragagem20302;5198;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3680
ComDragagem20302;5199;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;970
ComDragagem20302;5200;366.0;49.0;15.0;21;CGC;BERÇO DPW 2;CARGO;N/A;2615
ComDragagem20302;5201;255.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1260
ComDragagem20302;5202;295.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1530
ComDragagem20302;5203;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4220
ComDragagem20302;5204;185.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;5455
ComDragagem20302;5205;225.0;23.0;11.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;3065
ComDragagem20302;5206;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12335
ComDragagem20302;5207;265.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1095
ComDragagem20302;5208;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4790
ComDragagem20302;5209;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4745
ComDragagem20302;5210;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2775
ComDragagem20302;5211;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2200
ComDragagem20302;5212;155.0;23.0;0.0;46;GSM - E;BERÇO USIMINAS 1;CARGO;N/A;7470
ComDragagem20302;5213;75.2;17.0;4.8;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1490
ComDragagem20302;5214;155.0;23.0;9.25;2;GL;BERÇO AL 02;CARGO;N/A;2665
ComDragagem20302;5215;255.0;23.0;12.25;3;CGC;BERÇO VAL;CARGO;N/A;1195
ComDragagem20302;5216;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3265
ComDragagem20302;5217;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3235
ComDragagem20302;5218;185.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;4005
ComDragagem20302;5219;275.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1040
ComDragagem20302;5220;305.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1385
ComDragagem20302;5224;205.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1140
ComDragagem20302;5225;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2665
ComDragagem20302;5226;185.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1170
ComDragagem20302;5227;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1050
ComDragagem20302;5228;305.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1565
ComDragagem20302;5231;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2660
ComDragagem20302;5232;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4385
ComDragagem20302;5233;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3035
ComDragagem20302;5234;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5235;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;5985
ComDragagem20302;5236;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;7130
ComDragagem20302;5237;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1435
ComDragagem20302;5238;185.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1210
ComDragagem20302;5239;205.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1000
ComDragagem20302;5240;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1450
ComDragagem20302;5241;295.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1430
ComDragagem20302;5245;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3315
ComDragagem20302;5246;255.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1225
ComDragagem20302;5247;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2380
ComDragagem20302;5248;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2670
ComDragagem20302;5249;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4770
ComDragagem20302;5250;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1195
ComDragagem20302;5251;255.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1175
ComDragagem20302;5252;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1880
ComDragagem20302;5254;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1315
ComDragagem20302;5255;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3895
ComDragagem20302;5256;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1915
ComDragagem20302;5257;185.0;23.0;11.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem20302;5258;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3235
ComDragagem20302;5259;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1440
ComDragagem20302;5260;215.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1030
ComDragagem20302;5261;245.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1045
ComDragagem20302;5262;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1470
ComDragagem20302;5266;275.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
ComDragagem20302;5267;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3590
ComDragagem20302;5268;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1325
ComDragagem20302;5269;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1315
ComDragagem20302;5270;250.0;38.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;7035
ComDragagem20302;5272;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1280
ComDragagem20302;5273;185.0;23.0;12.25;43;GL;BERÇO AL 02;CARGO;N/A;1935
ComDragagem20302;5274;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3360
ComDragagem20302;5275;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3415
ComDragagem20302;5278;145.0;23.0;6.75;21;CGC;BERÇO DPW 3;CARGO;N/A;930
ComDragagem20302;5279;195.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;955
ComDragagem20302;5280;255.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1225
ComDragagem20302;5281;295.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1480
ComDragagem20302;5282;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4120
ComDragagem20302;5283;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3345
ComDragagem20302;5284;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2505
ComDragagem20302;5287;366.0;49.0;15.0;31;CGC;BERÇO TECON 3;CARGO;N/A;2595
ComDragagem20302;5288;265.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1140
ComDragagem20302;5289;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5630
ComDragagem20302;5291;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1455
ComDragagem20302;5292;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1400
ComDragagem20302;5293;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4255
ComDragagem20302;5294;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4745
ComDragagem20302;5295;135.0;23.0;0.0;46;GSM - E;BERÇO USIMINAS 2;CARGO;N/A;6415
ComDragagem20302;5296;177.9;33.0;7.9;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;7425
ComDragagem20302;5297;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3275
ComDragagem20302;5298;165.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2825
ComDragagem20302;5299;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6275
ComDragagem20302;5300;295.0;23.0;11.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1355
ComDragagem20302;5303;275.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
ComDragagem20302;5304;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2620
ComDragagem20302;5305;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1105
ComDragagem20302;5306;295.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1435
ComDragagem20302;5307;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2550
ComDragagem20302;5308;225.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;7505
ComDragagem20302;5310;275.0;23.0;10.75;3;CGC;BERÇO VAL;CARGO;N/A;1055
ComDragagem20302;5311;185.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3930
ComDragagem20302;5315;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1100
ComDragagem20302;5316;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;950
ComDragagem20302;5317;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1195
ComDragagem20302;5318;305.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1475
ComDragagem20302;5319;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3355
ComDragagem20302;5320;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1220
ComDragagem20302;5321;275.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1080
ComDragagem20302;5322;295.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1555
ComDragagem20302;5323;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1695
ComDragagem20302;5325;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2735
ComDragagem20302;5326;185.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5470
ComDragagem20302;5327;155.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem20302;5329;92.95;20.0;5.6;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;5695
ComDragagem20302;5330;87.9;19.0;5.1;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;3965
ComDragagem20302;5331;265.0;23.0;11.25;3;CGC;BERÇO VAL;CARGO;N/A;1065
ComDragagem20302;5332;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1415
ComDragagem20302;5333;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1250
ComDragagem20302;5334;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1020
ComDragagem20302;5335;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2090
ComDragagem20302;5336;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1560
ComDragagem20302;5337;295.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1415
ComDragagem20302;5338;305.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1400
ComDragagem20302;5340;175.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;4185
ComDragagem20302;5341;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;950
ComDragagem20302;5342;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1095
ComDragagem20302;5343;285.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1380
ComDragagem20302;5344;305.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1475
ComDragagem20302;5345;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1800
ComDragagem20302;5346;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3375
ComDragagem20302;5348;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1155
ComDragagem20302;5349;265.0;23.0;11.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1035
ComDragagem20302;5350;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5555
ComDragagem20302;5352;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3900
ComDragagem20302;5353;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4180
ComDragagem20302;5354;215.0;23.0;10.75;3;CGC;BERÇO VAL;CARGO;N/A;1195
ComDragagem20302;5355;235.0;23.0;12.25;3;CGC;BERÇO VAL;CARGO;N/A;1075
ComDragagem20302;5356;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3210
ComDragagem20302;5357;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1415
ComDragagem20302;5358;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;965
