SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S012;316;2;18860;18865;1
S012;316;3;18865;18870;1
S012;316;4;18870;18875;1
S012;316;5;18875;18880;1
S012;316;36;18880;18890;1
S012;316;36;19565;19595;0
S012;316;5;19595;19600;0
S012;316;4;19600;19605;0
S012;316;3;19605;19610;0
S012;316;2;19610;19615;0
S012;316;1;19615;19635;0
S012;317;0;19080;19080;1
S012;317;1;19325;19350;1
S012;317;2;19350;19355;1
S012;317;3;19355;19360;1
S012;317;4;19360;19365;1
S012;317;5;19365;19370;1
S012;317;34;19370;19380;1
S012;317;34;20915;20945;0
S012;317;5;20945;20950;0
S012;317;4;20950;20955;0
S012;317;3;20955;20960;0
S012;317;2;20960;20965;0
S012;317;1;20965;20990;0
S012;318;0;19155;19155;1
S012;318;1;19155;19175;1
S012;318;2;19175;19180;1
S012;318;3;19180;19185;1
S012;318;4;19185;19190;1
S012;318;5;19190;19195;1
S012;318;6;19195;19200;1
S012;318;7;19200;19205;1
S012;318;8;19205;19210;1
S012;318;9;19210;19215;1
S012;318;10;19215;19220;1
S012;318;11;19220;19225;1
S012;318;60;19225;19235;1
S012;318;60;20825;20855;0
S012;318;11;20855;20860;0
S012;318;10;20860;20865;0
S012;318;9;20865;20870;0
S012;318;8;20870;20875;0
S012;318;7;20875;20880;0
S012;318;6;20880;20885;0
S012;318;5;20885;20890;0
S012;318;4;20890;20895;0
S012;318;3;20895;20900;0
S012;318;2;20900;20905;0
S012;318;1;20905;20925;0
S012;319;0;19195;19195;1
S012;319;1;19195;19215;1
S012;319;2;19215;19220;1
S012;319;3;19220;19225;1
S012;319;20;19225;19255;1
S012;319;20;23955;23965;0
S012;319;3;23965;23970;0
S012;319;2;23970;23975;0
S012;319;1;23975;23995;0
S012;320;0;19230;19230;1
S012;320;1;19230;19250;1
S012;320;84;19250;19280;1
S012;320;84;20980;20990;0
S012;320;1;20990;21010;0
S012;321;0;19290;19290;1
S012;321;1;20160;20180;1
S012;321;2;20180;20185;1
S012;321;3;20185;20190;1
S012;321;4;20190;20195;1
S012;321;5;20195;20200;1
S012;321;6;20200;20205;1
S012;321;7;20205;20210;1
S012;321;8;20210;20215;1
S012;321;9;20215;20220;1
S012;321;10;20220;20225;1
S012;321;11;20225;20230;1
S012;321;12;20230;20235;1
S012;321;13;20235;20240;1
S012;321;70;20240;20270;1
S012;321;70;21750;21760;0
S012;321;13;21760;21765;0
S012;321;12;21765;21770;0
S012;321;11;21770;21775;0
S012;321;10;21775;21780;0
S012;321;9;21780;21785;0
S012;321;8;21785;21790;0
S012;321;7;21790;21795;0
S012;321;6;21795;21800;0
S012;321;5;21800;21805;0
S012;321;4;21805;21810;0
S012;321;3;21810;21815;0
S012;321;2;21815;21820;0
S012;321;1;21820;21840;0
S012;322;0;19620;19620;1
S012;322;1;20880;20900;1
S012;322;2;20900;20905;1
S012;322;3;20905;20910;1
S012;322;4;20910;20915;1
S012;322;5;20915;20920;1
S012;322;6;20920;20925;1
S012;322;7;20925;20930;1
S012;322;8;20930;20935;1
S012;322;9;20935;20940;1
S012;322;10;20940;20945;1
S012;322;11;20945;20950;1
S012;322;12;20950;20955;1
S012;322;13;20955;20960;1
S012;322;14;20960;20965;1
S012;322;15;20965;20970;1
S012;322;16;20970;20985;1
S012;322;78;20985;20995;1
S012;322;78;27115;27145;0
S012;322;16;27145;27160;0
S012;322;15;27160;27165;0
S012;322;14;27165;27170;0
S012;322;13;27170;27175;0
S012;322;12;27175;27180;0
S012;322;11;27180;27185;0
S012;322;10;27185;27190;0
S012;322;9;27190;27195;0
S012;322;8;27195;27200;0
S012;322;7;27200;27205;0
S012;322;6;27205;27210;0
S012;322;5;27210;27215;0
S012;322;4;27215;27220;0
S012;322;3;27220;27225;0
S012;322;2;27225;27230;0
S012;322;1;27230;27250;0
S012;323;0;19740;19740;1
S012;323;1;19810;19830;1
S012;323;2;19830;19835;1
S012;323;3;19835;19840;1
S012;323;4;19840;19845;1
S012;323;5;19845;19850;1
S012;323;6;19850;19855;1
S012;323;7;19855;19860;1
S012;323;8;19860;19865;1
S012;323;9;19865;19870;1
S012;323;10;19870;19875;1
S012;323;11;19875;19880;1
S012;323;12;19880;19885;1
S012;323;64;19885;19895;1
S012;323;64;21200;21230;0
S012;323;12;21230;21235;0
S012;323;11;21235;21240;0
S012;323;10;21240;21245;0
S012;323;9;21245;21250;0
S012;323;8;21250;21255;0
S012;323;7;21255;21260;0
S012;323;6;21260;21265;0
S012;323;5;21265;21270;0
S012;323;4;21270;21275;0
S012;323;3;21275;21280;0
S012;323;2;21280;21285;0
S012;323;1;21285;21305;0
S012;325;0;19795;19795;1
S012;325;1;19820;19840;1
S012;325;83;19840;19870;1
S012;325;83;22650;22680;0
S012;325;1;22680;22700;0
S012;326;0;19800;19800;1
S012;326;1;19815;19835;1
S012;326;2;19835;19840;1
S012;326;3;19840;19845;1
S012;326;4;19845;19850;1
S012;326;5;19850;19855;1
S012;326;6;19855;19860;1
S012;326;7;19860;19865;1
S012;326;8;19865;19870;1
S012;326;9;19870;19875;1
S012;326;51;19875;19905;1
S012;326;51;22450;22460;0
S012;326;9;22460;22465;0
S012;326;8;22465;22470;0
S012;326;7;22470;22475;0
S012;326;6;22475;22480;0
S012;326;5;22480;22485;0
S012;326;4;22485;22490;0
S012;326;3;22490;22495;0
S012;326;2;22495;22500;0
S012;326;1;22500;22520;0
S012;327;0;19830;19830;1
S012;327;1;21940;21960;1
S012;327;2;21960;21965;1
S012;327;3;21965;21970;1
S012;327;4;21970;21975;1
S012;327;5;21975;21980;1
S012;327;6;21980;21985;1
S012;327;7;21985;21990;1
S012;327;8;21990;21995;1
S012;327;9;21995;22000;1
S012;327;10;22000;22005;1
S012;327;11;22005;22010;1
S012;327;12;22010;22015;1
S012;327;65;22015;22025;1
S012;327;65;23835;23865;0
S012;327;12;23865;23870;0
S012;327;11;23870;23875;0
S012;327;10;23875;23880;0
S012;327;9;23880;23885;0
S012;327;8;23885;23890;0
S012;327;7;23890;23895;0
S012;327;6;23895;23900;0
S012;327;5;23900;23905;0
S012;327;4;23905;23910;0
S012;327;3;23910;23915;0
S012;327;2;23915;23920;0
S012;327;1;23920;23940;0
S012;328;0;19980;19980;1
S012;328;1;19980;20000;1
S012;328;2;20000;20005;1
S012;328;3;20005;20010;1
S012;328;4;20010;20015;1
S012;328;5;20015;20020;1
S012;328;6;20020;20025;1
S012;328;7;20025;20030;1
S012;328;8;20030;20035;1
S012;328;9;20035;20040;1
S012;328;10;20040;20045;1
S012;328;11;20045;20050;1
S012;328;12;20050;20055;1
S012;328;13;20055;20060;1
S012;328;68;20060;20070;1
S012;328;68;24305;24335;0
S012;328;13;24335;24340;0
S012;328;12;24340;24345;0
S012;328;11;24345;24350;0
S012;328;10;24350;24355;0
S012;328;9;24355;24360;0
S012;328;8;24360;24365;0
S012;328;7;24365;24370;0
S012;328;6;24370;24375;0
S012;328;5;24375;24380;0
S012;328;4;24380;24385;0
S012;328;3;24385;24390;0
S012;328;2;24390;24395;0
S012;328;1;24395;24415;0
S012;329;0;20040;20040;1
S012;329;1;20040;20060;1
S012;329;2;20060;20065;1
S012;329;3;20065;20070;1
S012;329;4;20070;20075;1
S012;329;5;20075;20080;1
S012;329;6;20080;20085;1
S012;329;7;20085;20090;1
S012;329;8;20090;20095;1
S012;329;9;20095;20100;1
S012;329;10;20100;20105;1
S012;329;11;20105;20110;1
S012;329;12;20110;20115;1
S012;329;65;20115;20125;1
S012;329;65;20765;20795;0
S012;329;12;20795;20800;0
S012;329;11;20800;20805;0
S012;329;10;20805;20810;0
S012;329;9;20810;20815;0
S012;329;8;20815;20820;0
S012;329;7;20820;20825;0
S012;329;6;20825;20830;0
S012;329;5;20830;20835;0
S012;329;4;20835;20840;0
S012;329;3;20840;20845;0
S012;329;2;20845;20850;0
S012;329;1;20850;20870;0
S012;331;0;20220;20220;1
S012;331;1;20220;20240;1
S012;331;2;20240;20245;1
S012;331;3;20245;20250;1
S012;331;4;20250;20255;1
S012;331;5;20255;20260;1
S012;331;6;20260;20265;1
S012;331;7;20265;20270;1
S012;331;8;20270;20275;1
S012;331;9;20275;20280;1
S012;331;10;20280;20285;1
S012;331;11;20285;20290;1
S012;331;12;20290;20295;1
S012;331;13;20295;20300;1
S012;331;14;20300;20305;1
S012;331;15;20305;20310;1
S012;331;16;20310;20325;1
S012;331;74;20325;20365;1
S012;331;74;22150;22160;0
S012;331;16;22160;22175;0
S012;331;15;22175;22180;0
S012;331;14;22180;22185;0
S012;331;13;22185;22190;0
S012;331;12;22190;22195;0
S012;331;11;22195;22200;0
S012;331;10;22200;22205;0
S012;331;9;22205;22210;0
S012;331;8;22210;22215;0
S012;331;7;22215;22220;0
S012;331;6;22220;22225;0
S012;331;5;22225;22230;0
S012;331;4;22230;22235;0
S012;331;3;22235;22240;0
S012;331;2;22240;22245;0
S012;331;1;22245;22265;0
S012;332;0;20485;20485;1
S012;332;1;20485;20505;1
S012;332;2;20505;20510;1
S012;332;3;20510;20515;1
S012;332;4;20515;20520;1
S012;332;5;20520;20525;1
S012;332;36;20525;20535;1
S012;332;36;21010;21040;0
S012;332;5;21040;21045;0
S012;332;4;21045;21050;0
S012;332;3;21050;21055;0
S012;332;2;21055;21060;0
S012;332;1;21060;21080;0
S012;333;0;20500;20500;1
S012;333;1;20500;20520;1
S012;333;2;20520;20525;1
S012;333;3;20525;20530;1
S012;333;4;20530;20535;1
S012;333;5;20535;20540;1
S012;333;35;20540;20550;1
S012;333;35;21395;21425;0
S012;333;5;21425;21430;0
S012;333;4;21430;21435;0
S012;333;3;21435;21440;0
S012;333;2;21440;21445;0
S012;333;1;21445;21465;0
S012;334;0;20550;20550;1
S012;334;1;20610;20630;1
S012;334;2;20630;20635;1
S012;334;3;20635;20640;1
S012;334;4;20640;20645;1
S012;334;5;20645;20650;1
S012;334;6;20650;20655;1
S012;334;38;20655;20685;1
S012;334;38;21445;21455;0
S012;334;6;21455;21460;0
S012;334;5;21460;21465;0
S012;334;4;21465;21470;0
S012;334;3;21470;21475;0
S012;334;2;21475;21480;0
S012;334;1;21480;21500;0
S012;335;0;20640;20640;1
S012;335;1;20640;20660;1
S012;335;2;20660;20665;1
S012;335;3;20665;20670;1
S012;335;4;20670;20675;1
S012;335;26;20675;20705;1
S012;335;26;28730;28740;0
S012;335;4;28740;28745;0
S012;335;3;28745;28750;0
S012;335;2;28750;28755;0
S012;335;1;28755;28775;0
S012;336;0;20640;20640;1
S012;336;1;27375;27395;1
S012;336;2;27395;27400;1
S012;336;3;27400;27405;1
S012;336;17;27405;27435;1
S012;337;0;20700;20700;1
S012;337;1;20700;20720;1
S012;337;2;20720;20725;1
S012;337;3;20725;20730;1
S012;337;4;20730;20735;1
S012;337;5;20735;20740;1
S012;337;6;20740;20745;1
S012;337;7;20745;20750;1
S012;337;8;20750;20755;1
S012;337;9;20755;20760;1
S012;337;10;20760;20765;1
S012;337;11;20765;20770;1
S012;337;12;20770;20775;1
S012;337;65;20775;20785;1
S012;337;65;22020;22050;0
S012;337;12;22050;22055;0
S012;337;11;22055;22060;0
S012;337;10;22060;22065;0
S012;337;9;22065;22070;0
S012;337;8;22070;22075;0
S012;337;7;22075;22080;0
S012;337;6;22080;22085;0
S012;337;5;22085;22090;0
S012;337;4;22090;22095;0
S012;337;3;22095;22100;0
S012;337;2;22100;22105;0
S012;337;1;22105;22125;0
S012;338;0;20700;20700;1
S012;338;1;20710;20730;1
S012;338;2;20730;20735;1
S012;338;3;20735;20740;1
S012;338;4;20740;20745;1
S012;338;5;20745;20750;1
S012;338;6;20750;20755;1
S012;338;7;20755;20760;1
S012;338;8;20760;20765;1
S012;338;9;20765;20770;1
S012;338;10;20770;20775;1
S012;338;11;20775;20780;1
S012;338;61;20780;20790;1
S012;338;61;23335;23365;0
S012;338;11;23365;23370;0
S012;338;10;23370;23375;0
S012;338;9;23375;23380;0
S012;338;8;23380;23385;0
S012;338;7;23385;23390;0
S012;338;6;23390;23395;0
S012;338;5;23395;23400;0
S012;338;4;23400;23405;0
S012;338;3;23405;23410;0
S012;338;2;23410;23415;0
S012;338;1;23415;23435;0
S012;340;0;20820;20820;1
S012;340;1;28800;28820;1
S012;340;2;28820;28825;1
S012;340;3;28825;28830;1
S012;340;4;28830;28835;1
S012;340;23;28835;28865;1
S012;341;0;21120;21120;1
S012;341;1;21145;21165;1
S012;341;2;21165;21170;1
S012;341;3;21170;21175;1
S012;341;4;21175;21180;1
S012;341;5;21180;21185;1
S012;341;6;21185;21190;1
S012;341;7;21190;21195;1
S012;341;8;21195;21200;1
S012;341;9;21200;21205;1
S012;341;10;21205;21210;1
S012;341;52;21210;21220;1
S012;341;52;22020;22050;0
S012;341;10;22050;22055;0
S012;341;9;22055;22060;0
S012;341;8;22060;22065;0
S012;341;7;22065;22070;0
S012;341;6;22070;22075;0
S012;341;5;22075;22080;0
S012;341;4;22080;22085;0
S012;341;3;22085;22090;0
S012;341;2;22090;22095;0
S012;341;1;22095;22115;0
S012;342;0;21350;21350;1
S012;342;1;21350;21370;1
S012;342;2;21370;21375;1
S012;342;3;21375;21380;1
S012;342;4;21380;21385;1
S012;342;5;21385;21390;1
S012;342;35;21390;21400;1
S012;342;35;22575;22605;0
S012;342;5;22605;22610;0
S012;342;4;22610;22615;0
S012;342;3;22615;22620;0
S012;342;2;22620;22625;0
S012;342;1;22625;22645;0
S012;343;0;21360;21360;1
S012;343;1;21360;21380;1
S012;343;2;21380;21385;1
S012;343;3;21385;21390;1
S012;343;4;21390;21395;1
S012;343;5;21395;21400;1
S012;343;34;21400;21410;1
S012;343;34;22830;22860;0
S012;343;5;22860;22865;0
S012;343;4;22865;22870;0
S012;343;3;22870;22875;0
S012;343;2;22875;22880;0
S012;343;1;22880;22900;0
S012;344;0;21380;21380;1
S012;344;1;21380;21400;1
S012;344;2;21400;21405;1
S012;344;3;21405;21410;1
S012;344;4;21410;21415;1
S012;344;5;21415;21420;1
S012;344;30;21420;21450;1
S012;348;0;21590;21590;1
S012;348;1;21590;21610;1
S012;348;2;21610;21615;1
S012;348;3;21615;21620;1
S012;348;4;21620;21625;1
S012;348;5;21625;21630;1
S012;348;6;21630;21635;1
S012;348;7;21635;21640;1
S012;348;8;21640;21645;1
S012;348;9;21645;21650;1
S012;348;10;21650;21655;1
S012;348;53;21655;21665;1
S012;348;53;22945;22975;0
S012;348;10;22975;22980;0
S012;348;9;22980;22985;0
S012;348;8;22985;22990;0
S012;348;7;22990;22995;0
S012;348;6;22995;23000;0
S012;348;5;23000;23005;0
S012;348;4;23005;23010;0
S012;348;3;23010;23015;0
S012;348;2;23015;23020;0
S012;348;1;23020;23040;0
S012;350;0;21735;21735;1
S012;350;1;21735;21755;1
S012;350;2;21755;21760;1
S012;350;3;21760;21765;1
S012;350;4;21765;21770;1
S012;350;5;21770;21775;1
S012;350;6;21775;21780;1
S012;350;7;21780;21785;1
S012;350;8;21785;21790;1
S012;350;9;21790;21795;1
S012;350;10;21795;21800;1
S012;350;11;21800;21805;1
S012;350;62;21805;21815;1
S012;350;62;24825;24855;0
S012;350;11;24855;24860;0
S012;350;10;24860;24865;0
S012;350;9;24865;24870;0
S012;350;8;24870;24875;0
S012;350;7;24875;24880;0
S012;350;6;24880;24885;0
S012;350;5;24885;24890;0
S012;350;4;24890;24895;0
S012;350;3;24895;24900;0
S012;350;2;24900;24905;0
S012;350;1;24905;24925;0
S012;351;0;21945;21945;1
S012;351;1;21950;21970;1
S012;351;2;21970;21975;1
S012;351;3;21975;21980;1
S012;351;4;21980;21985;1
S012;351;5;21985;21990;1
S012;351;6;21990;21995;1
S012;351;38;21995;22025;1
S012;351;38;22805;22815;0
S012;351;6;22815;22820;0
S012;351;5;22820;22825;0
S012;351;4;22825;22830;0
S012;351;3;22830;22835;0
S012;351;2;22835;22840;0
S012;351;1;22840;22860;0
S012;352;0;21980;21980;1
S012;352;1;21980;22000;1
S012;352;2;22000;22005;1
S012;352;3;22005;22010;1
S012;352;4;22010;22015;1
S012;352;5;22015;22020;1
S012;352;6;22020;22025;1
S012;352;39;22025;22055;1
S012;352;39;22815;22825;0
S012;352;6;22825;22830;0
S012;352;5;22830;22835;0
S012;352;4;22835;22840;0
S012;352;3;22840;22845;0
S012;352;2;22845;22850;0
S012;352;1;22850;22870;0
S012;353;0;22200;22200;1
S012;353;1;22285;22305;1
S012;353;2;22305;22310;1
S012;353;3;22310;22315;1
S012;353;4;22315;22320;1
S012;353;5;22320;22325;1
S012;353;33;22325;22355;1
S012;353;33;23835;23845;0
S012;353;5;23845;23850;0
S012;353;4;23850;23855;0
S012;353;3;23855;23860;0
S012;353;2;23860;23865;0
S012;353;1;23865;23885;0
S012;354;0;22250;22250;1
S012;354;1;23060;23080;1
S012;354;2;23080;23085;1
S012;354;3;23085;23090;1
S012;354;4;23090;23095;1
S012;354;5;23095;23100;1
S012;354;6;23100;23105;1
S012;354;7;23105;23110;1
S012;354;8;23110;23115;1
S012;354;9;23115;23120;1
S012;354;10;23120;23125;1
S012;354;53;23125;23135;1
S012;354;53;25205;25235;0
S012;354;10;25235;25240;0
S012;354;9;25240;25245;0
S012;354;8;25245;25250;0
S012;354;7;25250;25255;0
S012;354;6;25255;25260;0
S012;354;5;25260;25265;0
S012;354;4;25265;25270;0
S012;354;3;25270;25275;0
S012;354;2;25275;25280;0
S012;354;1;25280;25300;0
S012;355;0;22295;22295;1
S012;355;1;22295;22315;1
S012;355;84;22315;22345;1
S012;355;84;29675;29685;0
S012;355;1;29685;29705;0
S012;356;0;22355;22355;1
S012;356;1;22375;22395;1
S012;356;2;22395;22400;1
S012;356;3;22400;22405;1
S012;356;4;22405;22410;1
S012;356;5;22410;22415;1
S012;356;6;22415;22420;1
S012;356;7;22420;22425;1
S012;356;8;22425;22430;1
S012;356;9;22430;22435;1
S012;356;10;22435;22440;1
S012;356;11;22440;22445;1
S012;356;12;22445;22450;1
S012;356;66;22450;22480;1
S012;356;66;22830;22840;0
S012;356;12;22840;22845;0
S012;356;11;22845;22850;0
S012;356;10;22850;22855;0
S012;356;9;22855;22860;0
S012;356;8;22860;22865;0
S012;356;7;22865;22870;0
S012;356;6;22870;22875;0
S012;356;5;22875;22880;0
S012;356;4;22880;22885;0
S012;356;3;22885;22890;0
S012;356;2;22890;22895;0
S012;356;1;22895;22915;0
S012;357;0;22600;22600;1
S012;357;1;27365;27385;1
S012;357;2;27385;27390;1
S012;357;3;27390;27395;1
S012;357;4;27395;27400;1
S012;357;5;27400;27405;1
S012;357;6;27405;27410;1
S012;357;7;27410;27415;1
S012;357;8;27415;27420;1
S012;357;9;27420;27425;1
S012;357;10;27425;27430;1
S012;357;52;27430;27440;1
S012;357;52;29635;29665;0
S012;357;10;29665;29670;0
S012;357;9;29670;29675;0
S012;357;8;29675;29680;0
S012;357;7;29680;29685;0
S012;357;6;29685;29690;0
S012;357;5;29690;29695;0
S012;357;4;29695;29700;0
S012;357;3;29700;29705;0
S012;357;2;29705;29710;0
S012;357;1;29710;29730;0
S012;358;0;22650;22650;1
S012;358;1;29560;29580;1
S012;358;2;29580;29585;1
S012;358;3;29585;29590;1
S012;358;4;29590;29595;1
S012;358;5;29595;29600;1
S012;358;6;29600;29605;1
S012;358;7;29605;29610;1
S012;358;8;29610;29615;1
S012;358;9;29615;29620;1
S012;358;50;29620;29650;1
S012;359;0;22680;22680;1
S012;359;1;22705;22725;1
S012;359;2;22725;22730;1
S012;359;3;22730;22735;1
S012;359;4;22735;22740;1
S012;359;5;22740;22745;1
S012;359;31;22745;22775;1
S012;359;31;23635;23645;0
S012;359;5;23645;23650;0
S012;359;4;23650;23655;0
S012;359;3;23655;23660;0
S012;359;2;23660;23665;0
S012;359;1;23665;23685;0
S012;360;0;22695;22695;1
S012;360;1;22750;22770;1
S012;360;2;22770;22775;1
S012;360;3;22775;22780;1
S012;360;4;22780;22785;1
S012;360;5;22785;22790;1
S012;360;6;22790;22795;1
S012;360;7;22795;22800;1
S012;360;8;22800;22805;1
S012;360;9;22805;22810;1
S012;360;10;22810;22815;1
S012;360;11;22815;22820;1
S012;360;12;22820;22825;1
S012;360;66;22825;22835;1
S012;360;66;24155;24185;0
S012;360;12;24185;24190;0
S012;360;11;24190;24195;0
S012;360;10;24195;24200;0
S012;360;9;24200;24205;0
S012;360;8;24205;24210;0
S012;360;7;24210;24215;0
S012;360;6;24215;24220;0
S012;360;5;24220;24225;0
S012;360;4;24225;24230;0
S012;360;3;24230;24235;0
S012;360;2;24235;24240;0
S012;360;1;24240;24260;0
S012;361;0;22710;22710;1
S012;361;1;22740;22760;1
S012;361;2;22760;22765;1
S012;361;3;22765;22770;1
S012;361;4;22770;22775;1
S012;361;5;22775;22780;1
S012;361;6;22780;22785;1
S012;361;7;22785;22790;1
S012;361;8;22790;22795;1
S012;361;9;22795;22800;1
S012;361;10;22800;22805;1
S012;361;11;22805;22810;1
S012;361;12;22810;22815;1
S012;361;64;22815;22825;1
S012;361;64;24540;24570;0
S012;361;12;24570;24575;0
S012;361;11;24575;24580;0
S012;361;10;24580;24585;0
S012;361;9;24585;24590;0
S012;361;8;24590;24595;0
S012;361;7;24595;24600;0
S012;361;6;24600;24605;0
S012;361;5;24605;24610;0
S012;361;4;24610;24615;0
S012;361;3;24615;24620;0
S012;361;2;24620;24625;0
S012;361;1;24625;24645;0
S012;362;0;22780;22780;1
S012;362;1;22780;22800;1
S012;362;85;22800;22830;1
S012;362;85;23090;23100;0
S012;362;1;23100;23120;0
S012;364;0;23160;23160;1
S012;364;1;24310;24330;1
S012;364;2;24330;24335;1
S012;364;3;24335;24340;1
S012;364;4;24340;24345;1
S012;364;5;24345;24350;1
S012;364;6;24350;24355;1
S012;364;7;24355;24360;1
S012;364;8;24360;24365;1
S012;364;9;24365;24370;1
S012;364;10;24370;24375;1
S012;364;11;24375;24380;1
S012;364;12;24380;24385;1
S012;364;13;24385;24390;1
S012;364;69;24390;24400;1
S012;364;69;28260;28290;0
S012;364;13;28290;28295;0
S012;364;12;28295;28300;0
S012;364;11;28300;28305;0
S012;364;10;28305;28310;0
S012;364;9;28310;28315;0
S012;364;8;28315;28320;0
S012;364;7;28320;28325;0
S012;364;6;28325;28330;0
S012;364;5;28330;28335;0
S012;364;4;28335;28340;0
S012;364;3;28340;28345;0
S012;364;2;28345;28350;0
S012;364;1;28350;28370;0
S012;365;0;23175;23175;1
S012;365;1;23175;23195;1
S012;365;2;23195;23200;1
S012;365;3;23200;23205;1
S012;365;4;23205;23210;1
S012;365;5;23210;23215;1
S012;365;34;23215;23225;1
S012;365;34;24920;24950;0
S012;365;5;24950;24955;0
S012;365;4;24955;24960;0
S012;365;3;24960;24965;0
S012;365;2;24965;24970;0
S012;365;1;24970;24990;0
S012;366;0;23190;23190;1
S012;366;1;23205;23225;1
S012;366;2;23225;23230;1
S012;366;3;23230;23235;1
S012;366;4;23235;23240;1
S012;366;5;23240;23245;1
S012;366;6;23245;23250;1
S012;366;7;23250;23255;1
S012;366;46;23255;23285;1
S012;366;46;24705;24715;0
S012;366;7;24715;24720;0
S012;366;6;24720;24725;0
S012;366;5;24725;24730;0
S012;366;4;24730;24735;0
S012;366;3;24735;24740;0
S012;366;2;24740;24745;0
S012;366;1;24745;24765;0
S012;367;0;23200;23200;1
S012;367;1;23200;23220;1
S012;367;2;23220;23225;1
S012;367;3;23225;23230;1
S012;367;4;23230;23235;1
S012;367;5;23235;23240;1
S012;367;6;23240;23245;1
S012;367;7;23245;23250;1
S012;367;8;23250;23255;1
S012;367;9;23255;23260;1
S012;367;10;23260;23265;1
S012;367;52;23265;23275;1
S012;367;52;24130;24160;0
S012;367;10;24160;24165;0
S012;367;9;24165;24170;0
S012;367;8;24170;24175;0
S012;367;7;24175;24180;0
S012;367;6;24180;24185;0
S012;367;5;24185;24190;0
S012;367;4;24190;24195;0
S012;367;3;24195;24200;0
S012;367;2;24200;24205;0
S012;367;1;24205;24225;0
S012;368;0;23430;23430;1
S012;368;1;23440;23460;1
S012;368;2;23460;23465;1
S012;368;3;23465;23470;1
S012;368;4;23470;23475;1
S012;368;5;23475;23480;1
S012;368;6;23480;23485;1
S012;368;41;23485;23515;1
S012;368;41;24180;24210;0
S012;368;6;24210;24215;0
S012;368;5;24215;24220;0
S012;368;4;24220;24225;0
S012;368;3;24225;24230;0
S012;368;2;24230;24235;0
S012;368;1;24235;24255;0
S012;369;0;23490;23490;1
S012;369;1;23490;23510;1
S012;369;2;23510;23515;1
S012;369;3;23515;23520;1
S012;369;4;23520;23525;1
S012;369;5;23525;23530;1
S012;369;6;23530;23535;1
S012;369;38;23535;23565;1
S012;369;38;23880;23890;0
S012;369;6;23890;23895;0
S012;369;5;23895;23900;0
S012;369;4;23900;23905;0
S012;369;3;23905;23910;0
S012;369;2;23910;23915;0
S012;369;1;23915;23935;0
S012;370;0;23490;23490;1
S012;370;1;23520;23540;1
S012;370;2;23540;23545;1
S012;370;3;23545;23550;1
S012;370;4;23550;23555;1
S012;370;5;23555;23560;1
S012;370;6;23560;23565;1
S012;370;40;23565;23595;1
S012;370;40;24145;24175;0
S012;370;6;24175;24180;0
S012;370;5;24180;24185;0
S012;370;4;24185;24190;0
S012;370;3;24190;24195;0
S012;370;2;24195;24200;0
S012;370;1;24200;24220;0
S012;371;0;23505;23505;1
S012;371;1;24065;24085;1
S012;371;2;24085;24090;1
S012;371;3;24090;24095;1
S012;371;4;24095;24100;1
S012;371;5;24100;24105;1
S012;371;6;24105;24110;1
S012;371;7;24110;24115;1
S012;371;8;24115;24120;1
S012;371;9;24120;24125;1
S012;371;10;24125;24130;1
S012;371;11;24130;24135;1
S012;371;12;24135;24140;1
S012;371;66;24140;24170;1
S012;371;66;26065;26075;0
S012;371;12;26075;26080;0
S012;371;11;26080;26085;0
S012;371;10;26085;26090;0
S012;371;9;26090;26095;0
S012;371;8;26095;26100;0
S012;371;7;26100;26105;0
S012;371;6;26105;26110;0
S012;371;5;26110;26115;0
S012;371;4;26115;26120;0
S012;371;3;26120;26125;0
S012;371;2;26125;26130;0
S012;371;1;26130;26150;0
S012;372;0;23535;23535;1
S012;372;1;23550;23570;1
S012;372;2;23570;23575;1
S012;372;3;23575;23580;1
S012;372;4;23580;23585;1
S012;372;5;23585;23590;1
S012;372;6;23590;23595;1
S012;372;7;23595;23600;1
S012;372;8;23600;23605;1
S012;372;9;23605;23610;1
S012;372;10;23610;23615;1
S012;372;11;23615;23620;1
S012;372;12;23620;23625;1
S012;372;13;23625;23630;1
S012;372;67;23630;23660;1
S012;372;67;24870;24880;0
S012;372;13;24880;24885;0
S012;372;12;24885;24890;0
S012;372;11;24890;24895;0
S012;372;10;24895;24900;0
S012;372;9;24900;24905;0
S012;372;8;24905;24910;0
S012;372;7;24910;24915;0
S012;372;6;24915;24920;0
S012;372;5;24920;24925;0
S012;372;4;24925;24930;0
S012;372;3;24930;24935;0
S012;372;2;24935;24940;0
S012;372;1;24940;24960;0
S012;373;0;23635;23635;1
S012;373;1;25920;25940;1
S012;373;2;25940;25945;1
S012;373;3;25945;25950;1
S012;373;4;25950;25955;1
S012;373;5;25955;25960;1
S012;373;33;25960;25970;1
S012;373;33;26495;26525;0
S012;373;5;26525;26530;0
S012;373;4;26530;26535;0
S012;373;3;26535;26540;0
S012;373;2;26540;26545;0
S012;373;1;26545;26565;0
S012;374;0;23640;23640;1
S012;374;1;23760;23780;1
S012;374;2;23780;23785;1
S012;374;3;23785;23790;1
S012;374;4;23790;23795;1
S012;374;5;23795;23800;1
S012;374;35;23800;23810;1
S012;374;35;25260;25290;0
S012;374;5;25290;25295;0
S012;374;4;25295;25300;0
S012;374;3;25300;25305;0
S012;374;2;25305;25310;0
S012;374;1;25310;25330;0
