SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
11032026_CPLEX_S013;87;51.0;335.93;13.3;0;0;0;-3;21:18;0.0;0.0;0.0;0.0;SANTOSBR;55;BERÇO TECON 3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;08:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;08:50;1.0;09:20;1.0;09:20;1.0;09:25;1.0;09:25;1.0;09:30;1.0;09:30;1.0;09:35;1.0;09:35;1.0;09:40;1.0;09:40;1.0;10:00;
11032026_CPLEX_S013;92;43.0;270.9;10.8;0;0;0;-2;03:00;0.0;0.0;0.0;0.0;DPW - CGC;42;BERÇO DPW 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;98;32.0;186.07;8.2;0;0;0;-2;20:04;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;47;BERÇO IB SP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;19:30;;;;;;;;;;;;;;;;;;;;;1.0;19:30;1.0;20:00;1.0;20:00;1.0;20:05;1.0;20:05;1.0;20:10;1.0;20:10;1.0;20:15;1.0;20:15;1.0;20:20;1.0;20:20;1.0;20:25;1.0;20:25;1.0;20:30;1.0;20:30;1.0;20:35;1.0;20:35;1.0;20:40;1.0;20:40;1.0;20:45;1.0;20:45;1.0;20:50;1.0;20:50;1.0;21:10;
11032026_CPLEX_S013;105;32.0;213.88;8.5;0;0;0;-1;07:30;0.0;0.0;0.0;0.0;BTP;70;BERÇO VAL;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;04:10;;;;;;;;;;;;;;;;;;;;;1.0;04:10;1.0;04:40;1.0;04:40;1.0;04:45;1.0;04:45;1.0;04:50;1.0;04:50;1.0;04:55;1.0;04:55;1.0;05:00;1.0;05:00;1.0;05:05;1.0;05:05;1.0;05:10;1.0;05:10;1.0;05:15;1.0;05:15;1.0;05:20;1.0;05:20;1.0;05:25;1.0;05:25;1.0;05:30;1.0;05:30;1.0;05:50;
11032026_CPLEX_S013;106;38.0;229.2;7.9;0;0;0;-1;07:45;0.0;0.0;0.0;0.0;OUTROS_PAQUETA;9;BERÇO ARM 12A;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;108;32.0;231.0;11.5;0;0;0;-1;10:00;0.0;0.0;0.0;0.0;SANTOSBR;54;BERÇO TECON 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;12:00;1.0;12:30;1.0;12:30;1.0;12:35;1.0;12:35;1.0;12:40;1.0;12:40;1.0;12:45;1.0;12:45;1.0;12:50;1.0;12:50;1.0;13:10;
11032026_CPLEX_S013;111;25.0;182.47;7.6;0;0;0;-1;13:00;0.0;0.0;0.0;0.0;SANTOSBR;52;BERÇO TECON 1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;05:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;05:10;1.0;05:40;1.0;05:40;1.0;05:45;1.0;05:45;1.0;05:50;1.0;05:50;1.0;05:55;1.0;05:55;1.0;06:00;1.0;06:00;1.0;06:20;
11032026_CPLEX_S013;112;33.0;177.9;8.2;0;0;0;-1;13:20;0.0;0.0;0.0;0.0;SAIPEM;48;BERÇO SAIPEM 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;113;32.25;294.1;12.55;0;0;0;-1;17:00;0.0;0.0;0.0;0.0;DPW - CGC;43;BERÇO DPW 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;12:15;;;;;;;;;;;;;;;;;;;;;;;;;1.0;12:15;1.0;12:45;1.0;12:45;1.0;12:50;1.0;12:50;1.0;12:55;1.0;12:55;1.0;13:00;1.0;13:00;1.0;13:05;1.0;13:05;1.0;13:10;1.0;13:10;1.0;13:15;1.0;13:15;1.0;13:20;1.0;13:20;1.0;13:25;1.0;13:25;1.0;13:30;1.0;13:30;1.0;13:50;
11032026_CPLEX_S013;117;48.0;329.86;12.4;0;0;0;0;00:01;0.0;0.0;0.0;0.0;BTP;33;BERÇO BTP 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;119;21.0;134.75;7.9;0;0;0;0;04:23;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;46;BERÇO IB BC;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;121;37.0;255.0;10.3;0;0;0;0;05:30;0.0;0.0;0.0;0.0;SANTOSBR;53;BERÇO TECON 1.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;01:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;01:35;1.0;02:05;1.0;02:05;1.0;02:10;1.0;02:10;1.0;02:15;1.0;02:15;1.0;02:20;1.0;02:20;1.0;02:25;1.0;02:25;1.0;02:45;
11032026_CPLEX_S013;123;32.23;183.05;8.8;0;0;0;0;07:45;0.0;0.0;0.0;0.0;TRANSPETRO;2;BERÇO AL 01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;124;19.0;88.8;4.9;0;0;0;0;14:05;0.0;0.0;0.0;0.0;SAIPEM;49;BERÇO SAIPEM 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;127;36.0;199.99;8.65;0;0;0;0;17:30;0.0;0.0;0.0;0.0;OUTROS_LIBRA;26;BERÇO ARM 34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;6;33.0;209.75;11.0;0;0;0;-8;11:24;204.58;10.75;0.0;215.33;SANTOSBR;53;BERÇO TECON 1.2;1.0;10:45;1.0;11:05;1.0;11:05;1.0;11:10;1.0;11:10;1.0;11:15;1.0;11:15;1.0;11:20;1.0;11:20;1.0;11:25;1.0;11:25;1.0;11:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;11:35;1.0;11:35;2.0;04:40;2.0;04:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;04:40;2.0;05:10;2.0;05:10;2.0;05:15;2.0;05:15;2.0;05:20;2.0;05:20;2.0;05:25;2.0;05:25;2.0;05:30;2.0;05:30;2.0;05:50;
11032026_CPLEX_S013;29;32.0;225.0;9.0;0;0;0;-6;03:00;165.0;0.0;0.5;165.5;DPW - CGNC;44;BERÇO DPW 3;1.0;00:30;1.0;00:50;1.0;00:50;1.0;00:55;1.0;00:55;1.0;01:00;1.0;01:00;1.0;01:05;1.0;01:05;1.0;01:10;1.0;01:10;1.0;01:15;1.0;01:15;1.0;01:20;1.0;01:20;1.0;01:25;1.0;01:25;1.0;01:30;1.0;01:30;1.0;02:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;02:00;1.0;02:00;7.0;21:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;73;32.3;189.99;6.19;0;0;0;-3;07:00;89.0;0.0;-89.0;0.0;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;1.0;00:00;1.0;00:20;1.0;00:20;1.0;00:25;1.0;00:25;1.0;00:30;1.0;00:30;1.0;00:35;1.0;00:35;1.0;00:40;1.0;00:40;1.0;00:45;1.0;00:45;1.0;00:50;1.0;00:50;1.0;00:55;1.0;00:55;1.0;01:00;1.0;01:00;1.0;01:05;1.0;01:05;1.0;01:10;1.0;01:10;1.0;01:15;1.0;01:15;1.0;01:20;1.0;01:20;1.0;01:25;1.0;01:25;1.0;01:30;1.0;01:30;1.0;01:45;1.0;01:45;1.0;02:25;1.0;02:25;1.0;02:25;3.0;19:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;81;33.0;180.4;10.28;0;0;0;-3;13:00;83.0;0.0;0.25;83.25;BRACELL;27;BERÇO ARM 35P2;1.0;00:15;1.0;00:35;1.0;00:35;1.0;00:40;1.0;00:40;1.0;00:45;1.0;00:45;1.0;00:50;1.0;00:50;1.0;00:55;1.0;00:55;1.0;01:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;01:05;1.0;01:05;7.0;16:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;83;32.0;263.23;10.1;0;0;0;-3;13:30;105.17;1.33;9.33;115.83;DPW - CGC;42;BERÇO DPW 1;2.0;09:20;2.0;09:40;2.0;09:40;2.0;09:45;2.0;09:45;2.0;09:50;2.0;09:50;2.0;09:55;2.0;09:55;2.0;10:00;2.0;10:00;2.0;10:05;2.0;10:05;2.0;10:10;2.0;10:10;2.0;10:15;2.0;10:15;2.0;10:20;2.0;10:20;2.0;10:25;2.0;10:25;2.0;10:35;;;;;;;;;;;;;;;;;;;;;;;;;2.0;10:35;2.0;10:35;2.0;21:10;2.0;21:10;;;;;;;;;;;;;;;;;;;;;;;;;2.0;21:10;2.0;21:40;2.0;21:40;2.0;21:45;2.0;21:45;2.0;21:50;2.0;21:50;2.0;21:55;2.0;21:55;2.0;22:00;2.0;22:00;2.0;22:05;2.0;22:05;2.0;22:10;2.0;22:10;2.0;22:15;2.0;22:15;2.0;22:20;2.0;22:20;2.0;22:25;2.0;22:25;2.0;22:45;
11032026_CPLEX_S013;85;33.0;199.9;7.5;0;0;0;-3;16:30;79.5;0.0;4.25;83.75;AUTORIDADE_SABOO;39;BERÇO CS 04;1.0;04:15;1.0;04:35;1.0;04:35;1.0;04:40;1.0;04:40;1.0;04:45;1.0;04:45;1.0;04:50;1.0;04:50;1.0;04:55;1.0;04:55;1.0;05:00;1.0;05:00;1.0;05:05;1.0;05:05;1.0;05:10;1.0;05:10;1.0;05:15;1.0;05:15;1.0;05:20;1.0;05:20;1.0;05:25;1.0;05:25;1.0;05:55;;;;;;;;;;;;;;;;;;;;;1.0;05:55;1.0;05:55;5.0;11:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;90;28.0;179.99;8.0;0;0;0;-3;22:48;74.83;15.67;0.0;90.5;AGEO_TERMINAIS;1;BERÇO Ageo I;1.0;17:20;1.0;17:40;1.0;17:40;1.0;17:45;1.0;17:45;1.0;17:50;1.0;17:50;1.0;17:55;1.0;17:55;1.0;18:00;1.0;18:00;1.0;18:05;1.0;18:05;1.0;18:10;1.0;18:10;1.0;18:15;1.0;18:15;1.0;18:20;1.0;18:20;1.0;18:25;1.0;18:25;1.0;18:30;1.0;18:30;1.0;19:00;;;;;;;;;;;;;;;;;;;;;1.0;19:00;1.0;19:00;4.0;19:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;100;43.0;346.98;9.8;1;0;0;-2;23:06;56.83;3.17;0.0;60.0;SANTOSBR;54;BERÇO TECON 2;1.0;11:10;1.0;11:35;1.0;11:35;1.0;11:40;1.0;11:40;1.0;11:45;1.0;11:45;1.0;11:50;1.0;11:50;1.0;11:55;1.0;11:55;1.0;12:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;12:05;1.0;12:05;1.0;22:40;1.0;22:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;22:40;1.0;23:10;1.0;23:10;1.0;23:15;1.0;23:15;1.0;23:20;1.0;23:20;1.0;23:25;1.0;23:25;1.0;23:30;1.0;23:30;1.0;23:55;
11032026_CPLEX_S013;103;48.0;328.46;14.5;0;0;0;-1;05:06;42.83;0.0;0.42;43.25;BTP;34;BERÇO BTP 3;1.0;00:25;1.0;00:45;1.0;00:45;1.0;00:50;1.0;00:50;1.0;00:55;1.0;00:55;1.0;01:00;1.0;01:00;1.0;01:05;1.0;01:05;1.0;01:10;1.0;01:10;1.0;01:15;1.0;01:15;1.0;01:20;1.0;01:20;1.0;01:25;1.0;01:25;1.0;01:30;1.0;01:30;1.0;01:35;1.0;01:35;1.0;01:40;1.0;01:40;1.0;01:50;;;;;;;;;;;;;;;;;1.0;01:50;1.0;01:50;2.0;07:30;2.0;07:30;;;;;;;;;;;;;;;;;2.0;07:30;2.0;08:00;2.0;08:00;2.0;08:05;2.0;08:05;2.0;08:10;2.0;08:10;2.0;08:15;2.0;08:15;2.0;08:20;2.0;08:20;2.0;08:25;2.0;08:25;2.0;08:30;2.0;08:30;2.0;08:35;2.0;08:35;2.0;08:40;2.0;08:40;2.0;08:45;2.0;08:45;2.0;08:50;2.0;08:50;2.0;08:55;2.0;08:55;2.0;09:15;
11032026_CPLEX_S013;107;28.0;179.99;9.33;0;0;0;-1;09:00;39.0;0.0;0.17;39.17;OUTROS_SABOO;36;BERÇO CS 01;1.0;00:10;1.0;00:30;1.0;00:30;1.0;00:35;1.0;00:35;1.0;00:40;1.0;00:40;1.0;00:45;1.0;00:45;1.0;00:50;1.0;00:50;1.0;00:55;1.0;00:55;1.0;01:00;1.0;01:00;1.0;01:05;1.0;01:05;1.0;01:10;1.0;01:10;1.0;01:15;1.0;01:15;1.0;01:20;1.0;01:20;1.0;01:30;;;;;;;;;;;;;;;;;;;;;1.0;01:30;1.0;01:30;8.0;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;109;32.0;189.99;6.25;0;0;0;-1;10:06;60.83;1.33;13.5;75.67;AUTORIDADE_OUT;14;BERÇO ARM 20/21;2.0;13:50;2.0;14:10;2.0;14:10;2.0;14:15;2.0;14:15;2.0;14:20;2.0;14:20;2.0;14:25;2.0;14:25;2.0;14:30;2.0;14:30;2.0;14:35;2.0;14:35;2.0;14:40;2.0;14:40;2.0;15:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;15:10;2.0;15:10;4.0;04:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;116;45.86;334.8;13.9;0;0;0;-1;23:36;24.33;11.08;0.0;35.42;DPW - CGC;43;BERÇO DPW 2;1.0;11:05;1.0;11:25;1.0;11:25;1.0;11:30;1.0;11:30;1.0;11:35;1.0;11:35;1.0;11:40;1.0;11:40;1.0;11:45;1.0;11:45;1.0;11:50;1.0;11:50;1.0;11:55;1.0;11:55;1.0;12:00;1.0;12:00;1.0;12:05;1.0;12:05;1.0;12:10;1.0;12:10;1.0;12:20;;;;;;;;;;;;;;;;;;;;;;;;;1.0;12:20;1.0;12:20;2.0;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;125;51.0;336.0;10.8;0;0;0;0;15:00;9.0;7.75;0.0;16.75;SANTOSBR;55;BERÇO TECON 3;1.0;07:45;1.0;08:05;1.0;08:05;1.0;08:10;1.0;08:10;1.0;08:15;1.0;08:15;1.0;08:20;1.0;08:20;1.0;08:25;1.0;08:25;1.0;08:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;08:55;1.0;08:55;2.0;19:05;2.0;20:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;20:50;2.0;21:00;2.0;21:00;2.0;21:05;2.0;21:05;2.0;21:10;2.0;21:10;2.0;21:15;2.0;21:15;2.0;21:20;2.0;21:20;2.0;21:40;
11032026_CPLEX_S013;130;48.0;299.99;11.3;0;0;0;1;00:45;1.67;14.58;1.08;17.33;BTP;32;BERÇO BTP 1;1.0;18:05;1.0;18:25;1.0;18:25;1.0;18:30;1.0;18:30;1.0;18:35;1.0;18:35;1.0;18:40;1.0;18:40;1.0;18:45;1.0;18:45;1.0;18:50;1.0;18:50;1.0;18:55;1.0;18:55;1.0;19:00;1.0;19:00;1.0;19:05;1.0;19:05;1.0;19:10;1.0;19:10;1.0;19:15;1.0;19:15;1.0;19:20;1.0;19:20;1.0;19:30;;;;;;;;;;;;;;;;;1.0;19:30;1.0;19:30;2.0;12:00;2.0;12:00;;;;;;;;;;;;;;;;;2.0;12:00;2.0;12:30;2.0;12:30;2.0;12:35;2.0;12:35;2.0;12:40;2.0;12:40;2.0;12:45;2.0;12:45;2.0;12:50;2.0;12:50;2.0;12:55;2.0;12:55;2.0;13:00;2.0;13:00;2.0;13:05;2.0;13:05;2.0;13:10;2.0;13:10;2.0;13:15;2.0;13:15;2.0;13:20;2.0;13:20;2.0;13:25;2.0;13:25;2.0;13:45;
11032026_CPLEX_S013;131;32.0;225.0;9.25;0;0;0;1;01:10;1.67;14.67;0.0;16.33;DPW - CGNC;45;BERÇO DPW 4;1.0;17:30;1.0;17:50;1.0;17:50;1.0;17:55;1.0;17:55;1.0;18:00;1.0;18:00;1.0;18:05;1.0;18:05;1.0;18:10;1.0;18:10;1.0;18:15;1.0;18:15;1.0;18:20;1.0;18:20;1.0;18:25;1.0;18:25;1.0;18:30;1.0;18:30;1.0;19:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;19:00;1.0;19:00;4.0;07:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;133;32.0;199.9;7.6;0;0;0;1;03:12;0.33;0.0;0.0;0.33;TEAG;51;BERÇO TEAG;1.0;03:35;1.0;03:55;1.0;03:55;1.0;04:00;1.0;04:00;1.0;04:05;1.0;04:05;1.0;04:10;1.0;04:10;1.0;04:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;04:40;1.0;04:40;5.0;07:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;136;32.31;189.99;9.18;0;0;0;1;07:00;16.67;0.0;0.33;17.0;USIMINAS;67;BERÇO USIMINAS 3;2.0;00:00;2.0;00:20;2.0;00:20;2.0;00:25;2.0;00:25;2.0;00:30;2.0;00:30;2.0;00:35;2.0;00:35;2.0;00:40;2.0;00:40;2.0;00:45;2.0;00:45;2.0;00:50;2.0;00:50;2.0;00:55;2.0;00:55;2.0;01:00;2.0;01:00;2.0;01:05;2.0;01:05;2.0;01:10;2.0;01:10;2.0;01:15;2.0;01:15;2.0;01:20;2.0;01:20;2.0;01:25;2.0;01:25;2.0;01:30;2.0;01:30;2.0;01:45;2.0;01:45;2.0;01:55;2.0;01:55;2.0;01:55;7.0;10:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;138;32.0;231.0;12.0;0;0;0;1;13:54;3.08;8.75;18.42;30.25;DPW - CGC;42;BERÇO DPW 1;2.0;20:10;2.0;20:30;2.0;20:30;2.0;20:35;2.0;20:35;2.0;20:40;2.0;20:40;2.0;20:45;2.0;20:45;2.0;20:50;2.0;20:50;2.0;20:55;2.0;20:55;2.0;21:00;2.0;21:00;2.0;21:05;2.0;21:05;2.0;21:10;2.0;21:10;2.0;21:15;2.0;21:15;2.0;21:25;;;;;;;;;;;;;;;;;;;;;;;;;2.0;21:25;2.0;21:25;3.0;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;139;30.0;199.2;11.15;0;0;0;1;15:00;0.33;0.0;0.0;0.33;OUTROS_MACUCO;73;BERÇO ARM 35P1;1.0;15:20;1.0;15:40;1.0;15:40;1.0;15:45;1.0;15:45;1.0;15:50;1.0;15:50;1.0;15:55;1.0;15:55;1.0;16:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;16:25;1.0;16:25;2.0;06:05;2.0;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;07:55;2.0;08:05;2.0;08:05;2.0;08:10;2.0;08:10;2.0;08:15;2.0;08:15;2.0;08:20;2.0;08:20;2.0;08:40;
