SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S20254;108;32.0;231.0;11.5;0;0;0;-1;10:00;0.0;0.0;0.0;0.0;SANTOSBR;54;BERÇO TECON 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;12:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;12:45;1;13:15;1;13:15;1;13:20;1;13:20;1;13:25;1;13:25;1;13:30;1;13:30;1;13:35;1;13:35;1;13:55;
S20254;111;25.0;182.47;7.6;0;0;0;-1;13:00;0.0;0.0;0.0;0.0;SANTOSBR;52;BERÇO TECON 1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;07:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;07:30;1;08:00;1;08:00;1;08:05;1;08:05;1;08:10;1;08:10;1;08:15;1;08:15;1;08:20;1;08:20;1;08:40;
S20254;112;33.0;177.9;8.2;0;0;0;-1;13:20;0.0;0.0;0.0;0.0;SAIPEM;48;BERÇO SAIPEM 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;113;32.25;294.1;12.55;0;0;0;-1;17:00;0.0;0.0;0.0;0.0;DPW - CGC;43;BERÇO DPW 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;13:00;;;;;;;;;;;;;;;;;;;;;;;;;1;13:00;1;13:30;1;13:30;1;13:35;1;13:35;1;13:40;1;13:40;1;13:45;1;13:45;1;13:50;1;13:50;1;13:55;1;13:55;1;14:00;1;14:00;1;14:05;1;14:05;1;14:10;1;14:10;1;14:15;1;14:15;1;14:35;
S20254;117;48.0;329.86;12.4;0;0;0;0;00:01;0.0;0.0;0.0;0.0;BTP;33;BERÇO BTP 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;119;21.0;134.75;7.9;0;0;0;0;04:23;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;46;BERÇO IB BC;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;121;37.0;255.0;10.3;0;0;0;0;05:30;0.0;0.0;0.0;0.0;SANTOSBR;53;BERÇO TECON 1.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;02:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;02:20;1;02:50;1;02:50;1;02:55;1;02:55;1;03:00;1;03:00;1;03:05;1;03:05;1;03:10;1;03:10;1;03:30;
S20254;123;32.23;183.05;8.8;0;0;0;0;07:45;0.0;0.0;0.0;0.0;TRANSPETRO;2;BERÇO AL 01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;124;19.0;88.8;4.9;0;0;0;0;14:05;0.0;0.0;0.0;0.0;SAIPEM;49;BERÇO SAIPEM 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;127;36.0;199.99;8.65;0;0;0;0;17:30;0.0;0.0;0.0;0.0;OUTROS_LIBRA;26;BERÇO ARM 34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;6;33.0;209.75;11.0;0;0;0;-8;11:24;204.58;15.0;0.0;219.58;SANTOSBR;53;BERÇO TECON 1.2;1;15:00;1;15:20;1;15:20;1;15:25;1;15:25;1;15:30;1;15:30;1;15:35;1;15:35;1;15:40;1;15:40;1;15:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;15:55;1;15:55;2;09:45;2;09:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09:50;2;10:20;2;10:20;2;10:25;2;10:25;2;10:30;2;10:30;2;10:35;2;10:35;2;10:40;2;10:40;2;11:00;
S20254;30;32.0;225.0;9.0;0;0;0;-6;03:00;165.0;0.0;1.33;166.33;DPW - CGNC;44;BERÇO DPW 3;1;01:20;1;01:40;1;01:40;1;01:45;1;01:45;1;01:50;1;01:50;1;01:55;1;01:55;1;02:00;1;02:00;1;02:05;1;02:05;1;02:10;1;02:10;1;02:15;1;02:15;1;02:20;1;02:20;1;02:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;02:55;1;02:55;7;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;73;32.3;189.99;6.19;0;0;0;-3;07:00;89.0;0.0;0.0;89.0;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;1;00:00;1;00:20;1;00:20;1;00:25;1;00:25;1;00:30;1;00:30;1;00:35;1;00:35;1;00:40;1;00:40;1;00:45;1;00:45;1;00:50;1;00:50;1;00:55;1;00:55;1;01:00;1;01:00;1;01:05;1;01:05;1;01:10;1;01:10;1;01:15;1;01:15;1;01:20;1;01:20;1;01:25;1;01:25;1;01:30;1;01:30;1;01:45;1;01:45;1;02:30;1;02:30;1;02:30;3;19:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;81;33.0;180.4;10.28;0;0;0;-3;13:00;83.0;0.0;0.75;83.75;BRACELL;27;BERÇO ARM 35P2;1;00:45;1;01:05;1;01:05;1;01:10;1;01:10;1;01:15;1;01:15;1;01:20;1;01:20;1;01:25;1;01:25;1;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;01:40;1;01:40;7;18:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;83;32.0;263.23;10.1;0;0;0;-3;13:30;106.5;9.58;0.0;116.08;DPW - CGC;42;BERÇO DPW 1;2;09:35;2;09:55;2;09:55;2;10:00;2;10:00;2;10:05;2;10:05;2;10:10;2;10:10;2;10:15;2;10:15;2;10:20;2;10:20;2;10:25;2;10:25;2;10:30;2;10:30;2;10:35;2;10:35;2;10:40;2;10:40;2;10:55;;;;;;;;;;;;;;;;;;;;;;;;;2;10:55;2;10:55;2;22:15;2;22:15;;;;;;;;;;;;;;;;;;;;;;;;;2;22:15;2;22:45;2;22:45;2;22:50;2;22:50;2;22:55;2;22:55;2;23:00;2;23:00;2;23:05;2;23:05;2;23:10;2;23:10;2;23:15;2;23:15;2;23:20;2;23:20;2;23:25;2;23:25;2;23:30;2;23:30;2;23:50;
S20254;85;33.0;199.9;7.5;0;0;0;-3;16:30;79.5;0.0;9.0;88.5;AUTORIDADE_SABOO;39;BERÇO CS 04;1;09:00;1;09:20;1;09:20;1;09:25;1;09:25;1;09:30;1;09:30;1;09:35;1;09:35;1;09:40;1;09:40;1;09:45;1;09:45;1;09:50;1;09:50;1;09:55;1;09:55;1;10:00;1;10:00;1;10:05;1;10:05;1;10:10;1;10:10;1;10:45;;;;;;;;;;;;;;;;;;;;;1;10:45;1;10:45;5;17:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;90;28.0;179.99;8.0;0;0;0;-3;22:48;73.17;17.83;0.0;91.0;AGEO_TERMINAIS;1;BERÇO Ageo I;1;17:50;1;18:10;1;18:10;1;18:15;1;18:15;1;18:20;1;18:20;1;18:25;1;18:25;1;18:30;1;18:30;1;18:35;1;18:35;1;18:40;1;18:40;1;18:45;1;18:45;1;18:50;1;18:50;1;18:55;1;18:55;1;19:00;1;19:00;1;19:35;;;;;;;;;;;;;;;;;;;;;1;19:35;1;19:35;4;21:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;100;43.0;346.98;9.8;1;0;0;-2;23:06;57.92;3.33;0.0;61.25;SANTOSBR;54;BERÇO TECON 2;1;12:25;1;12:50;1;12:50;1;12:55;1;12:55;1;13:00;1;13:00;1;13:05;1;13:05;1;13:10;1;13:10;1;13:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;13:25;1;13:25;2;00:45;2;03:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03:45;2;04:15;2;04:15;2;04:20;2;04:20;2;04:25;2;04:25;2;04:30;2;04:30;2;04:35;2;04:35;2;05:00;
S20254;103;48.0;328.46;14.5;0;0;0;-1;05:06;42.83;0.0;0.25;43.08;BTP;34;BERÇO BTP 3;1;00:15;1;00:35;1;00:35;1;00:40;1;00:40;1;00:45;1;00:45;1;00:50;1;00:50;1;00:55;1;00:55;1;01:00;1;01:00;1;01:05;1;01:05;1;01:10;1;01:10;1;01:15;1;01:15;1;01:20;1;01:20;1;01:25;1;01:25;1;01:30;1;01:30;1;01:45;;;;;;;;;;;;;;;;;1;01:45;1;01:45;2;08:10;2;10:55;;;;;;;;;;;;;;;;;2;10:55;2;11:25;2;11:25;2;11:30;2;11:30;2;11:35;2;11:35;2;11:40;2;11:40;2;11:45;2;11:45;2;11:50;2;11:50;2;11:55;2;11:55;2;12:00;2;12:00;2;12:05;2;12:05;2;12:10;2;12:10;2;12:15;2;12:15;2;12:20;2;12:20;2;12:40;
S20254;107;28.0;179.99;9.33;0;0;0;-1;09:00;39.0;0.0;0.5;39.5;OUTROS_SABOO;36;BERÇO CS 01;1;00:30;1;00:50;1;00:50;1;00:55;1;00:55;1;01:00;1;01:00;1;01:05;1;01:05;1;01:10;1;01:10;1;01:15;1;01:15;1;01:20;1;01:20;1;01:25;1;01:25;1;01:30;1;01:30;1;01:35;1;01:35;1;01:40;1;01:40;1;01:55;;;;;;;;;;;;;;;;;;;;;1;01:55;1;01:55;8;02:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;109;32.0;189.99;6.25;0;0;0;-1;10:06;61.83;12.75;0.0;74.58;AUTORIDADE_OUT;14;BERÇO ARM 20/21;2;12:45;2;13:05;2;13:05;2;13:10;2;13:10;2;13:15;2;13:15;2;13:20;2;13:20;2;13:25;2;13:25;2;13:30;2;13:30;2;13:35;2;13:35;2;14:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14:10;2;14:10;4;04:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;116;45.86;334.8;13.9;0;0;0;-1;23:36;24.33;11.83;0.0;36.17;DPW - CGC;43;BERÇO DPW 2;1;11:50;1;12:10;1;12:10;1;12:15;1;12:15;1;12:20;1;12:20;1;12:25;1;12:25;1;12:30;1;12:30;1;12:35;1;12:35;1;12:40;1;12:40;1;12:45;1;12:45;1;12:50;1;12:50;1;12:55;1;12:55;1;13:10;;;;;;;;;;;;;;;;;;;;;;;;;1;13:10;1;13:10;3;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;125;51.0;336.0;10.8;0;0;0;0;15:00;9.0;9.25;0.0;18.25;SANTOSBR;55;BERÇO TECON 3;1;09:15;1;09:35;1;09:35;1;09:40;1;09:40;1;09:45;1;09:45;1;09:50;1;09:50;1;09:55;1;09:55;1;10:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;10:30;1;10:30;2;21:25;2;21:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21:35;2;21:45;2;21:45;2;21:50;2;21:50;2;21:55;2;21:55;2;22:00;2;22:00;2;22:05;2;22:05;2;22:25;
S20254;129;45.0;299.9;10.1;0;0;0;0;20:54;3.08;16.42;2.58;22.08;BTP;32;BERÇO BTP 1;1;19:00;1;19:20;1;19:20;1;19:25;1;19:25;1;19:30;1;19:30;1;19:35;1;19:35;1;19:40;1;19:40;1;19:45;1;19:45;1;19:50;1;19:50;1;19:55;1;19:55;1;20:00;1;20:00;1;20:05;1;20:05;1;20:10;1;20:10;1;20:15;1;20:15;1;20:30;;;;;;;;;;;;;;;;;1;20:30;1;20:30;2;14:40;2;14:45;;;;;;;;;;;;;;;;;2;14:45;2;15:15;2;15:15;2;15:20;2;15:20;2;15:25;2;15:25;2;15:30;2;15:30;2;15:35;2;15:35;2;15:40;2;15:40;2;15:45;2;15:45;2;15:50;2;15:50;2;15:55;2;15:55;2;16:00;2;16:00;2;16:05;2;16:05;2;16:10;2;16:10;2;16:30;
S20254;131;32.0;225.0;9.25;0;0;0;1;01:10;0.0;16.75;0.17;16.92;DPW - CGNC;45;BERÇO DPW 4;1;18:05;1;18:25;1;18:25;1;18:30;1;18:30;1;18:35;1;18:35;1;18:40;1;18:40;1;18:45;1;18:45;1;18:50;1;18:50;1;18:55;1;18:55;1;19:00;1;19:00;1;19:05;1;19:05;1;19:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;19:40;1;19:40;4;09:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;133;32.0;199.9;7.6;0;0;0;1;03:12;0.33;0.0;0.0;0.33;TEAG;51;BERÇO TEAG;1;03:35;1;03:55;1;03:55;1;04:00;1;04:00;1;04:05;1;04:05;1;04:10;1;04:10;1;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;04:45;1;04:45;5;08:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;136;32.31;189.99;9.18;0;0;0;1;07:00;17.0;0.0;0.0;17.0;USIMINAS;67;BERÇO USIMINAS 3;2;00:00;2;00:20;2;00:20;2;00:25;2;00:25;2;00:30;2;00:30;2;00:35;2;00:35;2;00:40;2;00:40;2;00:45;2;00:45;2;00:50;2;00:50;2;00:55;2;00:55;2;01:00;2;01:00;2;01:05;2;01:05;2;01:10;2;01:10;2;01:15;2;01:15;2;01:20;2;01:20;2;01:25;2;01:25;2;01:30;2;01:30;2;01:45;2;01:45;2;02:00;2;02:00;2;02:00;7;11:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;138;32.0;231.0;12.0;0;0;0;1;13:54;1.33;29.75;0.0;31.08;DPW - CGC;42;BERÇO DPW 1;2;21:00;2;21:20;2;21:20;2;21:25;2;21:25;2;21:30;2;21:30;2;21:35;2;21:35;2;21:40;2;21:40;2;21:45;2;21:45;2;21:50;2;21:50;2;21:55;2;21:55;2;22:00;2;22:00;2;22:05;2;22:05;2;22:20;;;;;;;;;;;;;;;;;;;;;;;;;2;22:20;2;22:20;3;14:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;139;30.0;199.2;11.15;0;0;0;1;15:00;0.0;0.0;0.25;0.25;OUTROS_MACUCO;73;BERÇO ARM 35P1;1;15:15;1;15:35;1;15:35;1;15:40;1;15:40;1;15:45;1;15:45;1;15:50;1;15:50;1;16:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;16:25;1;16:25;2;06:50;2;07:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07:45;2;07:55;2;07:55;2;08:00;2;08:00;2;08:05;2;08:05;2;08:10;2;08:10;2;08:30;
S20254;141;32.0;190.0;11.71;0;0;0;1;17:00;0.0;0.0;1.33;1.33;TGRAO;72;BERÇO OUT 3;1;18:20;1;18:40;1;18:40;1;18:45;1;18:45;1;18:50;1;18:50;1;18:55;1;18:55;1;19:00;1;19:00;1;19:05;1;19:05;1;19:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;19:40;1;19:40;2;01:30;2;02:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02:05;2;02:15;2;02:15;2;02:20;2;02:20;2;02:25;2;02:25;2;02:30;2;02:30;2;02:35;2;02:35;2;02:40;2;02:40;2;03:00;
S20254;142;38.0;230.0;10.92;0;0;0;2;01:10;0.0;0.0;0.0;0.0;ADM;30;BERÇO ARM 39;2;01:10;2;01:30;2;01:30;2;01:35;2;01:35;2;01:40;2;01:40;2;02:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02:15;2;02:15;3;11:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;143;23.0;164.34;8.0;0;0;0;2;03:00;0.0;0.0;0.33;0.33;DOW;41;BERÇO DOW;2;03:20;2;03:40;2;03:40;2;03:45;2;03:45;2;03:50;2;03:50;2;04:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04:05;2;04:05;3;08:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;144;50.0;305.0;8.6;0;1;0;2;06:00;0.0;0.0;0.0;0.0;CONCAIS;74;BERÇO 25 + FRIG;2;06:00;2;06:20;2;06:20;2;06:25;2;06:25;2;06:30;2;06:30;2;06:35;2;06:35;2;06:40;2;06:40;2;06:45;2;06:45;2;07:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07:20;2;07:20;2;18:30;2;18:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18:40;2;19:10;2;19:10;2;19:15;2;19:15;2;19:20;2;19:20;2;19:25;2;19:25;2;19:30;2;19:30;2;19:35;2;19:35;2;19:55;
S20254;145;52.0;331.43;8.65;0;1;0;2;06:45;0.0;0.0;0.0;0.0;CONCAIS;71;BERÇO OUT 2;2;06:45;2;07:05;2;07:05;2;07:10;2;07:10;2;07:15;2;07:15;2;07:20;2;07:20;2;07:25;2;07:25;2;07:30;2;07:30;2;08:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08:05;2;08:05;2;18:25;2;18:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18:25;2;18:35;2;18:35;2;18:40;2;18:40;2;18:45;2;18:45;2;18:50;2;18:50;2;18:55;2;18:55;2;19:00;2;19:00;2;19:20;
S20254;146;40.0;272.08;10.2;0;0;0;2;07:00;0.0;0.0;0.0;0.0;SANTOSBR;54;BERÇO TECON 2;2;07:00;2;07:20;2;07:20;2;07:25;2;07:25;2;07:30;2;07:30;2;07:35;2;07:35;2;07:40;2;07:40;2;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07:55;2;07:55;3;00:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;149;36.0;199.99;9.85;0;0;0;2;14:15;0.0;0.0;0.0;0.0;OUTROS_MACUCO;18;BERÇO ARM 29;2;14:15;2;14:35;2;14:35;2;14:40;2;14:40;2;14:45;2;14:45;2;14:50;2;14:50;2;14:55;2;14:55;2;15:00;2;15:00;2;15:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15:35;2;15:35;3;18:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;154;48.0;333.17;11.4;0;0;0;2;19:30;0.0;0.5;0.0;0.5;SANTOSBR;53;BERÇO TECON 1.2;2;20:00;2;20:20;2;20:20;2;20:25;2;20:25;2;20:30;2;20:30;2;20:35;2;20:35;2;20:40;2;20:40;2;20:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20:55;2;20:55;3;21:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;24;32.0;199.9;6.6;0;0;0;-7;14:00;0.0;0.0;0.0;0.0;AUTORIDADE_OUT;14;BERÇO ARM 20/21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11:25;2;11:35;2;11:35;2;11:40;2;11:40;2;11:45;2;11:45;2;11:50;2;11:50;2;11:55;2;11:55;2;12:00;2;12:00;2;12:05;2;12:05;2;12:25;
S20254;77;23.0;142.4;7.0;0;0;0;-3;09:30;0.0;0.0;0.0;0.0;AGEO_TERMINAIS;77;BERÇO IB OE;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07:20;;;;;;;;;;;;;;;;;;;;;2;07:20;2;07:50;2;07:50;2;07:55;2;07:55;2;08:00;2;08:00;2;08:05;2;08:05;2;08:10;2;08:10;2;08:15;2;08:15;2;08:20;2;08:20;2;08:25;2;08:25;2;08:30;2;08:30;2;08:35;2;08:35;2;08:40;2;08:40;2;09:00;
