SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem2030;4861;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1495
ComDragagem2030;4862;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
ComDragagem2030;4865;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;890
ComDragagem2030;4866;275.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1190
ComDragagem2030;4867;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;5195
ComDragagem2030;4868;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3515
ComDragagem2030;4869;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4815
ComDragagem2030;4870;265.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1140
ComDragagem2030;4871;295.0;23.0;13.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1525
ComDragagem2030;4872;175.0;23.0;11.25;32;GL;BERÇO AL 03;CARGO;N/A;3830
ComDragagem2030;4874;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1525
ComDragagem2030;4875;225.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1385
ComDragagem2030;4876;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3985
ComDragagem2030;4877;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2075
ComDragagem2030;4878;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
ComDragagem2030;4879;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6090
ComDragagem2030;4880;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3255
ComDragagem2030;4881;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1165
ComDragagem2030;4882;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1345
ComDragagem2030;4883;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1505
ComDragagem2030;4886;205.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;965
ComDragagem2030;4887;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2470
ComDragagem2030;4888;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3480
ComDragagem2030;4889;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1285
ComDragagem2030;4890;275.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1125
ComDragagem2030;4891;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1775
ComDragagem2030;4893;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4085
ComDragagem2030;4894;225.0;23.0;12.75;45;GL;BERÇO AL 03;CARGO;N/A;5060
ComDragagem2030;4895;185.0;23.0;12.25;45;GL;BERÇO AL 02;CARGO;N/A;4370
ComDragagem2030;4896;155.0;23.0;0.0;2;GL;BERÇO AL 02;CARGO;N/A;2790
ComDragagem2030;4899;145.0;23.0;6.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1005
ComDragagem2030;4900;195.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;990
ComDragagem2030;4901;255.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1295
ComDragagem2030;4902;295.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1520
ComDragagem2030;4903;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;3940
ComDragagem2030;4904;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3405
ComDragagem2030;4905;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2465
ComDragagem2030;4906;175.0;23.0;0.0;30;GL;BERÇO ARM 30;CARGO;N/A;8430
ComDragagem2030;4907;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1205
ComDragagem2030;4908;215.0;23.0;8.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1225
ComDragagem2030;4909;265.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1080
ComDragagem2030;4910;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5700
ComDragagem2030;4912;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1405
ComDragagem2030;4913;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1355
ComDragagem2030;4914;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4235
ComDragagem2030;4915;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2015
ComDragagem2030;4916;135.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 1;CARGO;N/A;6900
ComDragagem2030;4917;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2840
ComDragagem2030;4918;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3935
ComDragagem2030;4919;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1255
ComDragagem2030;4920;165.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8700
ComDragagem2030;4922;185.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;955
ComDragagem2030;4923;305.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1425
ComDragagem2030;4924;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3570
ComDragagem2030;4925;275.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1055
ComDragagem2030;4927;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2115
ComDragagem2030;4928;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3375
ComDragagem2030;4929;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6060
ComDragagem2030;4930;295.0;23.0;11.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1450
ComDragagem2030;4931;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
ComDragagem2030;4933;125.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;915
ComDragagem2030;4934;255.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1175
ComDragagem2030;4935;235.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1235
ComDragagem2030;4936;295.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1500
ComDragagem2030;4937;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8345
ComDragagem2030;4938;205.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1100
ComDragagem2030;4939;275.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1050
ComDragagem2030;4940;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1425
ComDragagem2030;4941;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1750
ComDragagem2030;4942;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5555
ComDragagem2030;4943;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1325
ComDragagem2030;4944;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3035
ComDragagem2030;4945;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2050
ComDragagem2030;4946;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3655
ComDragagem2030;4947;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1350
ComDragagem2030;4948;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1245
ComDragagem2030;4949;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1090
ComDragagem2030;4950;245.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1080
ComDragagem2030;4951;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1455
ComDragagem2030;4952;295.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1350
ComDragagem2030;4953;305.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1445
ComDragagem2030;4955;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;905
ComDragagem2030;4956;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1045
ComDragagem2030;4957;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1160
ComDragagem2030;4958;255.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
ComDragagem2030;4959;305.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1570
ComDragagem2030;4960;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1855
ComDragagem2030;4961;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3475
ComDragagem2030;4962;175.0;23.0;9.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3650
ComDragagem2030;4963;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1190
ComDragagem2030;4964;265.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1080
ComDragagem2030;4965;295.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1400
ComDragagem2030;4967;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1490
ComDragagem2030;4968;155.0;23.0;8.75;45;GL;BERÇO AL 04;CARGO;N/A;2825
ComDragagem2030;4969;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 2;CARGO;N/A;5880
ComDragagem2030;4970;75.2;17.0;4.8;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1490
ComDragagem2030;4971;155.0;23.0;9.25;2;GL;BERÇO AL 02;CARGO;N/A;2905
ComDragagem2030;4972;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3255
ComDragagem2030;4973;185.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;3950
ComDragagem2030;4974;275.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;975
ComDragagem2030;4975;305.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1365
ComDragagem2030;4976;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
ComDragagem2030;4979;205.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;985
ComDragagem2030;4980;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2810
ComDragagem2030;4981;185.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1170
ComDragagem2030;4982;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1060
ComDragagem2030;4983;305.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1430
ComDragagem2030;4986;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4070
ComDragagem2030;4987;195.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5495
ComDragagem2030;4988;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1945
ComDragagem2030;4989;185.0;23.0;10.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2030;4990;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6750
ComDragagem2030;4991;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1375
ComDragagem2030;4992;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1080
ComDragagem2030;4993;205.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;965
ComDragagem2030;4994;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1450
ComDragagem2030;4995;295.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1535
ComDragagem2030;4999;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3365
ComDragagem2030;5000;255.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1240
ComDragagem2030;5001;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2355
ComDragagem2030;5002;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2565
ComDragagem2030;5003;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4670
ComDragagem2030;5004;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1260
ComDragagem2030;5005;255.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1200
ComDragagem2030;5006;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1805
ComDragagem2030;5009;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2525
ComDragagem2030;5010;225.0;23.0;13.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6985
ComDragagem2030;5011;185.0;23.0;11.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2030;5012;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1415
ComDragagem2030;5013;215.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1125
ComDragagem2030;5014;245.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1110
ComDragagem2030;5015;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
ComDragagem2030;5018;205.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;990
ComDragagem2030;5019;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;1790
ComDragagem2030;5020;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3520
ComDragagem2030;5021;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1250
ComDragagem2030;5022;275.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1090
ComDragagem2030;5023;250.0;38.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;6965
ComDragagem2030;5024;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1430
ComDragagem2030;5025;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1375
ComDragagem2030;5026;185.0;23.0;12.25;43;GL;BERÇO AL 02;CARGO;N/A;2240
ComDragagem2030;5027;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3400
ComDragagem2030;5028;175.0;23.0;0.0;2;GL;BERÇO AL 02;CARGO;N/A;3980
ComDragagem2030;5031;185.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;915
ComDragagem2030;5032;185.0;23.0;8.25;21;CGC;BERÇO DPW 1;CARGO;N/A;925
ComDragagem2030;5033;245.0;23.0;8.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1290
ComDragagem2030;5034;295.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1565
ComDragagem2030;5035;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31/32;CARGO;N/A;2330
ComDragagem2030;5036;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3345
ComDragagem2030;5037;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2500
ComDragagem2030;5038;175.0;23.0;0.0;30;GL;BERÇO ARM 30;CARGO;N/A;8355
ComDragagem2030;5039;195.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1135
ComDragagem2030;5040;265.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1195
ComDragagem2030;5041;265.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1140
ComDragagem2030;5042;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5680
ComDragagem2030;5044;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1440
ComDragagem2030;5045;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2670
ComDragagem2030;5046;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4085
ComDragagem2030;5047;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2275
ComDragagem2030;5048;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2030;5049;177.9;33.0;7.9;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;7425
ComDragagem2030;5050;155.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;2855
ComDragagem2030;5051;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3980
ComDragagem2030;5052;305.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1425
ComDragagem2030;5055;255.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1245
ComDragagem2030;5056;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2400
ComDragagem2030;5057;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2565
ComDragagem2030;5058;295.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1495
ComDragagem2030;5059;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2645
ComDragagem2030;5060;225.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;7505
ComDragagem2030;5061;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3515
ComDragagem2030;5062;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2830
ComDragagem2030;5066;215.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1000
ComDragagem2030;5067;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;975
ComDragagem2030;5068;255.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1215
ComDragagem2030;5069;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1860
ComDragagem2030;5070;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2315
ComDragagem2030;5071;215.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1115
ComDragagem2030;5072;275.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1115
ComDragagem2030;5073;295.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1390
ComDragagem2030;5074;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1690
ComDragagem2030;5075;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4740
ComDragagem2030;5076;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2610
ComDragagem2030;5077;185.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5610
ComDragagem2030;5078;155.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2030;5080;92.95;20.0;5.6;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;5695
ComDragagem2030;5081;87.9;19.0;5.1;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;3965
ComDragagem2030;5082;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6320
ComDragagem2030;5083;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1250
ComDragagem2030;5084;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1060
ComDragagem2030;5085;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;990
ComDragagem2030;5086;275.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1010
ComDragagem2030;5087;295.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1630
ComDragagem2030;5088;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1575
ComDragagem2030;5090;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10335
ComDragagem2030;5091;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;930
ComDragagem2030;5092;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;980
ComDragagem2030;5093;245.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
ComDragagem2030;5094;305.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1545
ComDragagem2030;5095;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4540
ComDragagem2030;5096;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4045
ComDragagem2030;5098;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12155
ComDragagem2030;5099;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1140
ComDragagem2030;5100;305.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1500
ComDragagem2030;5101;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4820
ComDragagem2030;5102;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1450
ComDragagem2030;5103;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4090
ComDragagem2030;5104;175.0;23.0;10.25;45;GL;BERÇO AL 04;CARGO;N/A;3485
ComDragagem2030;5105;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3395
ComDragagem2030;5106;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1435
ComDragagem2030;5107;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1100
ComDragagem2030;5108;295.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1395
ComDragagem2030;5109;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1560
ComDragagem2030;5112;205.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;925
ComDragagem2030;5113;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;4305
ComDragagem2030;5114;205.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1215
ComDragagem2030;5115;235.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1080
ComDragagem2030;5116;325.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1465
ComDragagem2030;5117;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4885
ComDragagem2030;5118;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2555
ComDragagem2030;5119;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1430
ComDragagem2030;5120;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4370
ComDragagem2030;5121;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2995
ComDragagem2030;5122;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2030;5124;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6445
ComDragagem2030;5125;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6035
ComDragagem2030;5126;215.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1085
ComDragagem2030;5127;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2070
ComDragagem2030;5128;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1380
ComDragagem2030;5129;295.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1355
ComDragagem2030;5133;185.0;23.0;9.75;20;GL;BERÇO DOW;CARGO;N/A;2180
ComDragagem2030;5134;215.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;955
ComDragagem2030;5135;265.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1250
ComDragagem2030;5136;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2855
ComDragagem2030;5137;215.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1285
ComDragagem2030;5138;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1120
ComDragagem2030;5139;295.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1475
ComDragagem2030;5140;155.0;23.0;8.25;32;GL;BERÇO AL 02;CARGO;N/A;2215
ComDragagem2030;5141;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4750
ComDragagem2030;5143;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3915
ComDragagem2030;5144;185.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5290
ComDragagem2030;5145;175.0;23.0;11.25;47;GL;BERÇO AL 04;CARGO;N/A;3820
ComDragagem2030;5147;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6615
ComDragagem2030;5148;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1780
ComDragagem2030;5149;275.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1025
ComDragagem2030;5150;245.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1160
ComDragagem2030;5155;275.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1280
ComDragagem2030;5156;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1240
ComDragagem2030;5157;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1115
ComDragagem2030;5158;295.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1415
ComDragagem2030;5159;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5485
ComDragagem2030;5161;185.0;23.0;12.25;43;GL;BERÇO AL 01;CARGO;N/A;1985
ComDragagem2030;5162;155.0;23.0;10.75;45;GL;BERÇO AL 04;CARGO;N/A;3060
ComDragagem2030;5164;175.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3935
ComDragagem2030;5167;195.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;970
ComDragagem2030;5168;185.0;23.0;8.25;21;CGC;BERÇO DPW 1;CARGO;N/A;910
ComDragagem2030;5169;245.0;23.0;8.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1185
ComDragagem2030;5170;305.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1455
ComDragagem2030;5171;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2605
