SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem2035;5797;125.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;960
ComDragagem2035;5798;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1030
ComDragagem2035;5799;366.0;49.0;15.0;21;CGC;BERÇO DPW 1;CARGO;N/A;2600
ComDragagem2035;5800;295.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1510
ComDragagem2035;5801;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3990
ComDragagem2035;5802;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3495
ComDragagem2035;5803;185.0;23.0;9.75;28;GSA - I;BERÇO ARM 13/14;CARGO;N/A;17795
ComDragagem2035;5804;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1285
ComDragagem2035;5805;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1265
ComDragagem2035;5806;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4755
ComDragagem2035;5808;245.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;5990
ComDragagem2035;5809;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2100
ComDragagem2035;5810;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 1;CARGO;N/A;6435
ComDragagem2035;5811;195.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1140
ComDragagem2035;5812;205.0;23.0;10.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1215
ComDragagem2035;5813;195.0;23.0;10.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1185
ComDragagem2035;5814;366.0;49.0;15.0;3;CGC;BERÇO TECON10 1;CARGO;N/A;2470
ComDragagem2035;5815;235.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1160
ComDragagem2035;5816;265.0;23.0;11.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1150
ComDragagem2035;5817;305.0;23.0;12.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1450
ComDragagem2035;5818;339.0;43.0;14.0;3;CGC;BERÇO TECON10 4;CARGO;N/A;1705
ComDragagem2035;5819;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3370
ComDragagem2035;5820;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1420
ComDragagem2035;5821;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;945
ComDragagem2035;5822;215.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1140
ComDragagem2035;5823;275.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1075
ComDragagem2035;5824;295.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1390
ComDragagem2035;5828;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;985
ComDragagem2035;5829;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4265
ComDragagem2035;5830;215.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1325
ComDragagem2035;5831;205.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1155
ComDragagem2035;5832;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1165
ComDragagem2035;5833;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5425
ComDragagem2035;5835;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3925
ComDragagem2035;5836;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4695
ComDragagem2035;5837;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1995
ComDragagem2035;5838;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;5839;175.0;23.0;9.75;46;CGNC;BERÇO USIMINAS 2;CARGO;N/A;5795
ComDragagem2035;5840;155.0;23.0;9.75;2;GL;BERÇO AL 01;CARGO;N/A;3610
ComDragagem2035;5841;205.0;23.0;11.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1150
ComDragagem2035;5842;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6620
ComDragagem2035;5843;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1385
ComDragagem2035;5844;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1025
ComDragagem2035;5845;215.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1095
ComDragagem2035;5846;185.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;955
ComDragagem2035;5847;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1985
ComDragagem2035;5848;325.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1625
ComDragagem2035;5851;185.0;23.0;9.75;20;GL;BERÇO DOW;CARGO;N/A;2165
ComDragagem2035;5852;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;965
ComDragagem2035;5853;275.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1190
ComDragagem2035;5854;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2330
ComDragagem2035;5855;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2670
ComDragagem2035;5856;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1225
ComDragagem2035;5857;295.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1405
ComDragagem2035;5860;235.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1320
ComDragagem2035;5861;185.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5215
ComDragagem2035;5862;225.0;23.0;13.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6805
ComDragagem2035;5863;250.0;38.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;5660
ComDragagem2035;5864;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6015
ComDragagem2035;5865;275.0;23.0;13.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1165
ComDragagem2035;5866;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3250
ComDragagem2035;5867;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1410
ComDragagem2035;5868;195.0;23.0;11.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1095
ComDragagem2035;5869;275.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1100
ComDragagem2035;5870;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1480
ComDragagem2035;5874;185.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;925
ComDragagem2035;5875;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2470
ComDragagem2035;5876;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1155
ComDragagem2035;5877;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1090
ComDragagem2035;5878;275.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1130
ComDragagem2035;5879;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1090
ComDragagem2035;5881;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1385
ComDragagem2035;5882;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4555
ComDragagem2035;5883;225.0;23.0;12.75;45;GL;BERÇO AL 03;CARGO;N/A;5955
ComDragagem2035;5884;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3395
ComDragagem2035;5885;195.0;23.0;8.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1280
ComDragagem2035;5886;245.0;23.0;9.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1095
ComDragagem2035;5887;215.0;23.0;8.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1155
ComDragagem2035;5890;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10010
ComDragagem2035;5891;195.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1130
ComDragagem2035;5892;255.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1180
ComDragagem2035;5893;255.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1225
ComDragagem2035;5894;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3995
ComDragagem2035;5895;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3360
ComDragagem2035;5896;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2735
ComDragagem2035;5897;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8370
ComDragagem2035;5898;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1320
ComDragagem2035;5899;215.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1225
ComDragagem2035;5900;265.0;23.0;8.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1220
ComDragagem2035;5901;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1700
ComDragagem2035;5902;225.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;7015
ComDragagem2035;5903;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1330
ComDragagem2035;5904;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1730
ComDragagem2035;5905;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4135
ComDragagem2035;5906;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2075
ComDragagem2035;5907;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2035;5908;85.34;18.0;4.1;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;400
ComDragagem2035;5909;255.0;23.0;10.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1045
ComDragagem2035;5910;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3310
ComDragagem2035;5911;165.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2835
ComDragagem2035;5912;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6045
ComDragagem2035;5913;215.0;23.0;8.75;13;CGC;BERÇO BTP 3;CARGO;N/A;955
ComDragagem2035;5914;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
ComDragagem2035;5915;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3345
ComDragagem2035;5916;195.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;965
ComDragagem2035;5917;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3550
ComDragagem2035;5918;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;515
ComDragagem2035;5919;275.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1050
ComDragagem2035;5921;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4065
ComDragagem2035;5922;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3360
ComDragagem2035;5923;185.0;23.0;9.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1195
ComDragagem2035;5924;185.0;23.0;9.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1230
ComDragagem2035;5925;265.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1100
ComDragagem2035;5926;295.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1405
ComDragagem2035;5927;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3395
ComDragagem2035;5928;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;995
ComDragagem2035;5929;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
ComDragagem2035;5931;125.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;985
ComDragagem2035;5932;215.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;970
ComDragagem2035;5933;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;985
ComDragagem2035;5934;255.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1180
ComDragagem2035;5935;295.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1460
ComDragagem2035;5936;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3595
ComDragagem2035;5937;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1155
ComDragagem2035;5938;366.0;49.0;15.0;31;CGC;BERÇO TECON 3;CARGO;N/A;2540
ComDragagem2035;5939;275.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1210
ComDragagem2035;5940;295.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1420
ComDragagem2035;5941;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4760
ComDragagem2035;5942;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1480
ComDragagem2035;5943;225.0;23.0;9.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6870
ComDragagem2035;5944;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;5945;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
ComDragagem2035;5946;195.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1205
ComDragagem2035;5947;255.0;23.0;11.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1035
ComDragagem2035;5948;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6080
ComDragagem2035;5949;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1495
ComDragagem2035;5950;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1355
ComDragagem2035;5951;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1045
ComDragagem2035;5952;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;995
ComDragagem2035;5953;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1130
ComDragagem2035;5954;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1975
ComDragagem2035;5955;295.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1715
ComDragagem2035;5956;295.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1450
ComDragagem2035;5957;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8670
ComDragagem2035;5958;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3465
ComDragagem2035;5959;250.0;38.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;4640
ComDragagem2035;5960;185.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;955
ComDragagem2035;5961;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1200
ComDragagem2035;5962;255.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1230
ComDragagem2035;5963;305.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1475
ComDragagem2035;5964;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3955
ComDragagem2035;5965;175.0;23.0;9.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;3710
ComDragagem2035;5967;265.0;23.0;11.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1095
ComDragagem2035;5968;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4780
ComDragagem2035;5969;250.0;38.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;6755
ComDragagem2035;5970;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2895
ComDragagem2035;5971;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3975
ComDragagem2035;5972;175.0;23.0;10.25;45;GL;BERÇO AL 04;CARGO;N/A;4140
ComDragagem2035;5973;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3570
ComDragagem2035;5974;225.0;23.0;10.25;2;GL;BERÇO AL 01;CARGO;N/A;5125
ComDragagem2035;5975;135.0;23.0;7.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;645
ComDragagem2035;5976;205.0;23.0;10.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1280
ComDragagem2035;5977;185.0;23.0;10.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1250
ComDragagem2035;5978;366.0;49.0;15.0;3;CGC;BERÇO TECON10 4;CARGO;N/A;2565
ComDragagem2035;5979;235.0;23.0;12.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1240
ComDragagem2035;5980;255.0;23.0;11.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1130
ComDragagem2035;5981;295.0;23.0;12.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1460
ComDragagem2035;5982;339.0;43.0;14.0;3;CGC;BERÇO TECON10 2;CARGO;N/A;1710
ComDragagem2035;5983;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3250
ComDragagem2035;5984;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1340
ComDragagem2035;5985;185.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1035
ComDragagem2035;5986;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1015
ComDragagem2035;5987;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1100
ComDragagem2035;5988;275.0;23.0;13.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1090
ComDragagem2035;5989;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
ComDragagem2035;5992;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1245
ComDragagem2035;5993;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1195
ComDragagem2035;5994;185.0;23.0;10.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1155
ComDragagem2035;5995;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1175
ComDragagem2035;5996;305.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1580
ComDragagem2035;5997;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4770
ComDragagem2035;5999;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1415
ComDragagem2035;6000;195.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5585
ComDragagem2035;6001;225.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6625
ComDragagem2035;6002;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2230
ComDragagem2035;6003;255.0;23.0;12.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1320
ComDragagem2035;6004;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;7070
ComDragagem2035;6005;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1475
ComDragagem2035;6006;205.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1005
ComDragagem2035;6007;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;975
ComDragagem2035;6008;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2055
ComDragagem2035;6009;245.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1115
ComDragagem2035;6010;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1435
ComDragagem2035;6013;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3310
ComDragagem2035;6014;205.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem2035;6015;255.0;23.0;12.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1260
ComDragagem2035;6016;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3435
ComDragagem2035;6017;205.0;23.0;0.0;30;GL;BERÇO ARM 30;CARGO;N/A;8330
ComDragagem2035;6018;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1275
ComDragagem2035;6019;295.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1530
ComDragagem2035;6020;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4910
ComDragagem2035;6021;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1530
ComDragagem2035;6022;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1395
ComDragagem2035;6023;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;4580
ComDragagem2035;6024;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2030
ComDragagem2035;6025;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6180
ComDragagem2035;6026;205.0;23.0;11.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1445
ComDragagem2035;6027;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3335
ComDragagem2035;6028;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1405
ComDragagem2035;6029;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1135
ComDragagem2035;6030;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1955
ComDragagem2035;6031;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1460
ComDragagem2035;6032;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4680
ComDragagem2035;6034;205.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;945
ComDragagem2035;6035;275.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1395
ComDragagem2035;6036;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;1885
ComDragagem2035;6037;135.0;23.0;7.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;865
ComDragagem2035;6038;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2455
ComDragagem2035;6039;275.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1100
ComDragagem2035;6040;295.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1400
ComDragagem2035;6042;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1350
ComDragagem2035;6043;165.0;23.0;10.75;45;GL;BERÇO AL 04;CARGO;N/A;2825
ComDragagem2035;6044;185.0;23.0;12.25;45;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;6045;185.0;23.0;8.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1235
ComDragagem2035;6046;255.0;23.0;9.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1140
ComDragagem2035;6047;215.0;23.0;8.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1025
ComDragagem2035;6050;145.0;23.0;6.75;21;CGC;BERÇO DPW 2;CARGO;N/A;910
ComDragagem2035;6051;195.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;950
ComDragagem2035;6052;255.0;23.0;9.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1230
ComDragagem2035;6053;255.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1210
ComDragagem2035;6054;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2455
ComDragagem2035;6055;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3435
ComDragagem2035;6056;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2540
ComDragagem2035;6057;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8325
ComDragagem2035;6058;195.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1360
ComDragagem2035;6059;366.0;49.0;15.0;31;CGC;BERÇO TECON 3;CARGO;N/A;2485
ComDragagem2035;6060;265.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1070
ComDragagem2035;6061;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5615
ComDragagem2035;6063;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1395
ComDragagem2035;6064;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1680
ComDragagem2035;6065;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3910
ComDragagem2035;6066;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2130
ComDragagem2035;6067;175.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem2035;6068;135.0;23.0;6.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;635
ComDragagem2035;6069;295.0;23.0;11.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1535
ComDragagem2035;6070;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3290
ComDragagem2035;6071;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3935
ComDragagem2035;6072;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1450
ComDragagem2035;6073;305.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1425
ComDragagem2035;6076;255.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1235
ComDragagem2035;6077;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2485
ComDragagem2035;6078;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1235
ComDragagem2035;6079;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1205
ComDragagem2035;6081;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1885
ComDragagem2035;6082;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3600
ComDragagem2035;6083;185.0;23.0;9.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1205
ComDragagem2035;6084;215.0;23.0;9.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1245
ComDragagem2035;6085;275.0;23.0;10.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1040
