SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
2SemDragagem2030;3571;10;8050;8055;0
2SemDragagem2030;3571;9;8055;8060;0
2SemDragagem2030;3571;8;8060;8065;0
2SemDragagem2030;3571;7;8065;8070;0
2SemDragagem2030;3571;6;8070;8075;0
2SemDragagem2030;3571;5;8075;8080;0
2SemDragagem2030;3571;4;8080;8085;0
2SemDragagem2030;3571;3;8085;8090;0
2SemDragagem2030;3571;2;8090;8095;0
2SemDragagem2030;3571;1;8095;8115;0
2SemDragagem2030;3572;0;2265;2265;1
2SemDragagem2030;3572;1;2265;2285;1
2SemDragagem2030;3572;2;2285;2290;1
2SemDragagem2030;3572;3;2290;2295;1
2SemDragagem2030;3572;4;2295;2300;1
2SemDragagem2030;3572;5;2300;2305;1
2SemDragagem2030;3572;6;2305;2310;1
2SemDragagem2030;3572;37;2310;2345;1
2SemDragagem2030;3572;37;7050;7060;0
2SemDragagem2030;3572;6;7060;7065;0
2SemDragagem2030;3572;5;7065;7070;0
2SemDragagem2030;3572;4;7070;7075;0
2SemDragagem2030;3572;3;7075;7080;0
2SemDragagem2030;3572;2;7080;7085;0
2SemDragagem2030;3572;1;7085;7105;0
2SemDragagem2030;3573;0;2450;2450;1
2SemDragagem2030;3573;1;5975;5995;1
2SemDragagem2030;3573;2;5995;6000;1
2SemDragagem2030;3573;3;6000;6005;1
2SemDragagem2030;3573;4;6005;6010;1
2SemDragagem2030;3573;5;6010;6015;1
2SemDragagem2030;3573;6;6015;6020;1
2SemDragagem2030;3573;7;6020;6025;1
2SemDragagem2030;3573;8;6025;6030;1
2SemDragagem2030;3573;49;6030;6065;1
2SemDragagem2030;3573;49;10810;10820;0
2SemDragagem2030;3573;8;10820;10825;0
2SemDragagem2030;3573;7;10825;10830;0
2SemDragagem2030;3573;6;10830;10835;0
2SemDragagem2030;3573;5;10835;10840;0
2SemDragagem2030;3573;4;10840;10845;0
2SemDragagem2030;3573;3;10845;10850;0
2SemDragagem2030;3573;2;10850;10855;0
2SemDragagem2030;3573;1;10855;10875;0
2SemDragagem2030;3574;0;2635;2635;1
2SemDragagem2030;3574;1;11015;11035;1
2SemDragagem2030;3574;2;11035;11040;1
2SemDragagem2030;3574;3;11040;11045;1
2SemDragagem2030;3574;4;11045;11050;1
2SemDragagem2030;3574;5;11050;11055;1
2SemDragagem2030;3574;6;11055;11060;1
2SemDragagem2030;3574;7;11060;11065;1
2SemDragagem2030;3574;8;11065;11070;1
2SemDragagem2030;3574;49;11070;11105;1
2SemDragagem2030;3574;49;15490;15500;0
2SemDragagem2030;3574;8;15500;15505;0
2SemDragagem2030;3574;7;15505;15510;0
2SemDragagem2030;3574;6;15510;15515;0
2SemDragagem2030;3574;5;15515;15520;0
2SemDragagem2030;3574;4;15520;15525;0
2SemDragagem2030;3574;3;15525;15530;0
2SemDragagem2030;3574;2;15530;15535;0
2SemDragagem2030;3574;1;15535;15555;0
2SemDragagem2030;3575;0;2570;2570;1
2SemDragagem2030;3575;1;2570;2590;1
2SemDragagem2030;3575;2;2590;2595;1
2SemDragagem2030;3575;3;2595;2600;1
2SemDragagem2030;3575;4;2600;2605;1
2SemDragagem2030;3575;5;2605;2610;1
2SemDragagem2030;3575;6;2610;2615;1
2SemDragagem2030;3575;7;2615;2620;1
2SemDragagem2030;3575;8;2620;2625;1
2SemDragagem2030;3575;9;2625;2630;1
2SemDragagem2030;3575;10;2630;2635;1
2SemDragagem2030;3575;53;2635;2650;1
2SemDragagem2030;3575;53;3865;3895;0
2SemDragagem2030;3575;10;3895;3900;0
2SemDragagem2030;3575;9;3900;3905;0
2SemDragagem2030;3575;8;3905;3910;0
2SemDragagem2030;3575;7;3910;3915;0
2SemDragagem2030;3575;6;3915;3920;0
2SemDragagem2030;3575;5;3920;3925;0
2SemDragagem2030;3575;4;3925;3930;0
2SemDragagem2030;3575;3;3930;3935;0
2SemDragagem2030;3575;2;3935;3940;0
2SemDragagem2030;3575;1;3940;3960;0
2SemDragagem2030;3576;0;2570;2570;1
2SemDragagem2030;3576;1;2620;2640;1
2SemDragagem2030;3576;2;2640;2645;1
2SemDragagem2030;3576;3;2645;2650;1
2SemDragagem2030;3576;4;2650;2655;1
2SemDragagem2030;3576;5;2655;2660;1
2SemDragagem2030;3576;6;2660;2665;1
2SemDragagem2030;3576;7;2665;2670;1
2SemDragagem2030;3576;8;2670;2675;1
2SemDragagem2030;3576;9;2675;2680;1
2SemDragagem2030;3576;10;2680;2685;1
2SemDragagem2030;3576;52;2685;2720;1
2SemDragagem2030;3576;52;3940;3970;0
2SemDragagem2030;3576;10;3970;3975;0
2SemDragagem2030;3576;9;3975;3980;0
2SemDragagem2030;3576;8;3980;3985;0
2SemDragagem2030;3576;7;3985;3990;0
2SemDragagem2030;3576;6;3990;3995;0
2SemDragagem2030;3576;5;3995;4000;0
2SemDragagem2030;3576;4;4000;4005;0
2SemDragagem2030;3576;3;4005;4010;0
2SemDragagem2030;3576;2;4010;4015;0
2SemDragagem2030;3576;1;4015;4035;0
2SemDragagem2030;3577;0;2575;2575;1
2SemDragagem2030;3577;1;3600;3620;1
2SemDragagem2030;3577;2;3620;3625;1
2SemDragagem2030;3577;3;3625;3630;1
2SemDragagem2030;3577;4;3630;3635;1
2SemDragagem2030;3577;5;3635;3640;1
2SemDragagem2030;3577;6;3640;3645;1
2SemDragagem2030;3577;7;3645;3650;1
2SemDragagem2030;3577;46;3650;3685;1
2SemDragagem2030;3577;46;5785;5795;0
2SemDragagem2030;3577;7;5795;5800;0
2SemDragagem2030;3577;6;5800;5805;0
2SemDragagem2030;3577;5;5805;5810;0
2SemDragagem2030;3577;4;5810;5815;0
2SemDragagem2030;3577;3;5815;5820;0
2SemDragagem2030;3577;2;5820;5825;0
2SemDragagem2030;3577;1;5825;5845;0
2SemDragagem2030;3578;0;2510;2510;1
2SemDragagem2030;3578;1;2585;2605;1
2SemDragagem2030;3578;2;2605;2610;1
2SemDragagem2030;3578;3;2610;2615;1
2SemDragagem2030;3578;4;2615;2620;1
2SemDragagem2030;3578;5;2620;2625;1
2SemDragagem2030;3578;6;2625;2630;1
2SemDragagem2030;3578;7;2630;2635;1
2SemDragagem2030;3578;44;2635;2650;1
2SemDragagem2030;3578;44;7365;7395;0
2SemDragagem2030;3578;7;7395;7400;0
2SemDragagem2030;3578;6;7400;7405;0
2SemDragagem2030;3578;5;7405;7410;0
2SemDragagem2030;3578;4;7410;7415;0
2SemDragagem2030;3578;3;7415;7420;0
2SemDragagem2030;3578;2;7420;7425;0
2SemDragagem2030;3578;1;7425;7445;0
2SemDragagem2030;3579;0;2460;2460;1
2SemDragagem2030;3579;1;5140;5160;1
2SemDragagem2030;3579;2;5160;5165;1
2SemDragagem2030;3579;3;5165;5170;1
2SemDragagem2030;3579;4;5170;5175;1
2SemDragagem2030;3579;5;5175;5180;1
2SemDragagem2030;3579;31;5180;5215;1
2SemDragagem2030;3579;31;17535;17545;0
2SemDragagem2030;3579;5;17545;17550;0
2SemDragagem2030;3579;4;17550;17555;0
2SemDragagem2030;3579;3;17555;17560;0
2SemDragagem2030;3579;2;17560;17565;0
2SemDragagem2030;3579;1;17565;17585;0
2SemDragagem2030;3580;0;2635;2635;1
2SemDragagem2030;3580;1;2635;2655;1
2SemDragagem2030;3580;2;2655;2660;1
2SemDragagem2030;3580;3;2660;2665;1
2SemDragagem2030;3580;4;2665;2670;1
2SemDragagem2030;3580;5;2670;2675;1
2SemDragagem2030;3580;34;2675;2710;1
2SemDragagem2030;3580;34;3790;3820;0
2SemDragagem2030;3580;5;3820;3825;0
2SemDragagem2030;3580;4;3825;3830;0
2SemDragagem2030;3580;3;3830;3835;0
2SemDragagem2030;3580;2;3835;3840;0
2SemDragagem2030;3580;1;3840;3860;0
2SemDragagem2030;3581;0;2450;2450;1
2SemDragagem2030;3581;1;2450;2470;1
2SemDragagem2030;3581;2;2470;2475;1
2SemDragagem2030;3581;3;2475;2480;1
2SemDragagem2030;3581;4;2480;2485;1
2SemDragagem2030;3581;24;2485;2520;1
2SemDragagem2030;3581;24;8020;8030;0
2SemDragagem2030;3581;4;8030;8035;0
2SemDragagem2030;3581;3;8035;8040;0
2SemDragagem2030;3581;2;8040;8045;0
2SemDragagem2030;3581;1;8045;8065;0
2SemDragagem2030;3582;0;2515;2515;1
2SemDragagem2030;3582;1;2650;2670;1
2SemDragagem2030;3582;2;2670;2675;1
2SemDragagem2030;3582;3;2675;2680;1
2SemDragagem2030;3582;4;2680;2685;1
2SemDragagem2030;3582;25;2685;2700;1
2SemDragagem2030;3582;25;8265;8295;0
2SemDragagem2030;3582;4;8295;8300;0
2SemDragagem2030;3582;3;8300;8305;0
2SemDragagem2030;3582;2;8305;8310;0
2SemDragagem2030;3582;1;8310;8330;0
2SemDragagem2030;3583;0;2455;2455;1
2SemDragagem2030;3583;1;2465;2485;1
2SemDragagem2030;3583;2;2485;2490;1
2SemDragagem2030;3583;3;2490;2495;1
2SemDragagem2030;3583;18;2495;2530;1
2SemDragagem2030;3583;18;9740;9750;0
2SemDragagem2030;3583;3;9750;9755;0
2SemDragagem2030;3583;2;9755;9760;0
2SemDragagem2030;3583;1;9760;9780;0
2SemDragagem2030;3584;0;2390;2390;1
2SemDragagem2030;3584;1;9845;9865;1
2SemDragagem2030;3584;2;9865;9870;1
2SemDragagem2030;3584;3;9870;9875;1
2SemDragagem2030;3584;18;9875;9910;1
2SemDragagem2030;3584;18;16705;16715;0
2SemDragagem2030;3584;3;16715;16720;0
2SemDragagem2030;3584;2;16720;16725;0
2SemDragagem2030;3584;1;16725;16745;0
2SemDragagem2030;3585;0;2510;2510;1
2SemDragagem2030;3585;1;2780;2800;1
2SemDragagem2030;3585;2;2800;2805;1
2SemDragagem2030;3585;3;2805;2810;1
2SemDragagem2030;3585;4;2810;2815;1
2SemDragagem2030;3585;5;2815;2820;1
2SemDragagem2030;3585;6;2820;2825;1
2SemDragagem2030;3585;39;2825;2860;1
2SemDragagem2030;3585;39;6675;6685;0
2SemDragagem2030;3585;6;6685;6690;0
2SemDragagem2030;3585;5;6690;6695;0
2SemDragagem2030;3585;4;6695;6700;0
2SemDragagem2030;3585;3;6700;6705;0
2SemDragagem2030;3585;2;6705;6710;0
2SemDragagem2030;3585;1;6710;6730;0
2SemDragagem2030;3586;0;2510;2510;1
2SemDragagem2030;3586;1;2510;2530;1
2SemDragagem2030;3586;2;2530;2535;1
2SemDragagem2030;3586;3;2535;2540;1
2SemDragagem2030;3586;4;2540;2545;1
2SemDragagem2030;3586;5;2545;2550;1
2SemDragagem2030;3586;6;2550;2555;1
2SemDragagem2030;3586;7;2555;2560;1
2SemDragagem2030;3586;8;2560;2565;1
2SemDragagem2030;3586;9;2565;2570;1
2SemDragagem2030;3586;10;2570;2575;1
2SemDragagem2030;3586;11;2575;2580;1
2SemDragagem2030;3586;12;2580;2585;1
2SemDragagem2030;3586;13;2585;2590;1
2SemDragagem2030;3586;14;2590;2595;1
2SemDragagem2030;3586;15;2595;2600;1
2SemDragagem2030;3586;16;2600;2615;1
2SemDragagem2030;3586;72;2615;2630;1
2SemDragagem2030;3586;72;9560;9600;0
2SemDragagem2030;3586;16;9600;9615;0
2SemDragagem2030;3586;15;9615;9620;0
2SemDragagem2030;3586;14;9620;9625;0
2SemDragagem2030;3586;13;9625;9630;0
2SemDragagem2030;3586;12;9630;9635;0
2SemDragagem2030;3586;11;9635;9640;0
2SemDragagem2030;3586;10;9640;9645;0
2SemDragagem2030;3586;9;9645;9650;0
2SemDragagem2030;3586;8;9650;9655;0
2SemDragagem2030;3586;7;9655;9660;0
2SemDragagem2030;3586;6;9660;9665;0
2SemDragagem2030;3586;5;9665;9670;0
2SemDragagem2030;3586;4;9670;9675;0
2SemDragagem2030;3586;3;9675;9680;0
2SemDragagem2030;3586;2;9680;9685;0
2SemDragagem2030;3586;1;9685;9705;0
2SemDragagem2030;3587;0;2575;2575;1
2SemDragagem2030;3587;1;2605;2625;1
2SemDragagem2030;3587;2;2625;2630;1
2SemDragagem2030;3587;3;2630;2635;1
2SemDragagem2030;3587;4;2635;2640;1
2SemDragagem2030;3587;5;2640;2645;1
2SemDragagem2030;3587;6;2645;2650;1
2SemDragagem2030;3587;7;2650;2655;1
2SemDragagem2030;3587;8;2655;2660;1
2SemDragagem2030;3587;9;2660;2665;1
2SemDragagem2030;3587;10;2665;2670;1
2SemDragagem2030;3587;11;2670;2675;1
2SemDragagem2030;3587;12;2675;2680;1
2SemDragagem2030;3587;13;2680;2685;1
2SemDragagem2030;3587;67;2685;2700;1
2SemDragagem2030;3587;67;5565;5595;0
2SemDragagem2030;3587;13;5595;5600;0
2SemDragagem2030;3587;12;5600;5605;0
2SemDragagem2030;3587;11;5605;5610;0
2SemDragagem2030;3587;10;5610;5615;0
2SemDragagem2030;3587;9;5615;5620;0
2SemDragagem2030;3587;8;5620;5625;0
2SemDragagem2030;3587;7;5625;5630;0
2SemDragagem2030;3587;6;5630;5635;0
2SemDragagem2030;3587;5;5635;5640;0
2SemDragagem2030;3587;4;5640;5645;0
2SemDragagem2030;3587;3;5645;5650;0
2SemDragagem2030;3587;2;5650;5655;0
2SemDragagem2030;3587;1;5655;5675;0
2SemDragagem2030;3588;0;2635;2635;1
2SemDragagem2030;3588;1;2665;2685;1
2SemDragagem2030;3588;2;2685;2690;1
2SemDragagem2030;3588;3;2690;2695;1
2SemDragagem2030;3588;19;2695;2730;1
2SemDragagem2030;3588;19;6160;6170;0
2SemDragagem2030;3588;3;6170;6175;0
2SemDragagem2030;3588;2;6175;6180;0
2SemDragagem2030;3588;1;6180;6200;0
2SemDragagem2030;3589;0;4145;4145;1
2SemDragagem2030;3589;1;4145;4165;1
2SemDragagem2030;3589;2;4165;4170;1
2SemDragagem2030;3589;3;4170;4175;1
2SemDragagem2030;3589;4;4175;4180;1
2SemDragagem2030;3589;5;4180;4185;1
2SemDragagem2030;3589;6;4185;4190;1
2SemDragagem2030;3589;7;4190;4195;1
2SemDragagem2030;3589;8;4195;4200;1
2SemDragagem2030;3589;9;4200;4205;1
2SemDragagem2030;3589;10;4205;4210;1
2SemDragagem2030;3589;11;4210;4215;1
2SemDragagem2030;3589;12;4215;4220;1
2SemDragagem2030;3589;13;4220;4225;1
2SemDragagem2030;3589;14;4225;4230;1
2SemDragagem2030;3589;93;4230;4275;1
2SemDragagem2030;3589;93;10800;10820;0
2SemDragagem2030;3589;14;10820;10825;0
2SemDragagem2030;3589;13;10825;10830;0
2SemDragagem2030;3589;12;10830;10835;0
2SemDragagem2030;3589;11;10835;10840;0
2SemDragagem2030;3589;10;10840;10845;0
2SemDragagem2030;3589;9;10845;10850;0
2SemDragagem2030;3589;8;10850;10855;0
2SemDragagem2030;3589;7;10855;10860;0
2SemDragagem2030;3589;6;10860;10865;0
2SemDragagem2030;3589;5;10865;10870;0
2SemDragagem2030;3589;4;10870;10875;0
2SemDragagem2030;3589;3;10875;10880;0
2SemDragagem2030;3589;2;10880;10885;0
2SemDragagem2030;3589;1;10885;10905;0
2SemDragagem2030;3590;0;4200;4200;1
2SemDragagem2030;3590;1;4200;4220;1
2SemDragagem2030;3590;2;4220;4225;1
2SemDragagem2030;3590;3;4225;4230;1
2SemDragagem2030;3590;4;4230;4235;1
2SemDragagem2030;3590;5;4235;4240;1
2SemDragagem2030;3590;6;4240;4245;1
2SemDragagem2030;3590;7;4245;4250;1
2SemDragagem2030;3590;8;4250;4255;1
2SemDragagem2030;3590;9;4255;4260;1
2SemDragagem2030;3590;10;4260;4265;1
2SemDragagem2030;3590;11;4265;4270;1
2SemDragagem2030;3590;88;4270;4285;1
2SemDragagem2030;3590;88;8440;8470;0
2SemDragagem2030;3590;11;8470;8475;0
2SemDragagem2030;3590;10;8475;8480;0
2SemDragagem2030;3590;9;8480;8485;0
2SemDragagem2030;3590;8;8485;8490;0
2SemDragagem2030;3590;7;8490;8495;0
2SemDragagem2030;3590;6;8495;8500;0
2SemDragagem2030;3590;5;8500;8505;0
2SemDragagem2030;3590;4;8505;8510;0
2SemDragagem2030;3590;3;8510;8515;0
2SemDragagem2030;3590;2;8515;8520;0
2SemDragagem2030;3590;1;8520;8540;0
2SemDragagem2030;3591;0;4315;4315;1
2SemDragagem2030;3591;1;6480;6500;1
2SemDragagem2030;3591;2;6500;6505;1
2SemDragagem2030;3591;3;6505;6510;1
2SemDragagem2030;3591;4;6510;6515;1
2SemDragagem2030;3591;5;6515;6520;1
2SemDragagem2030;3591;6;6520;6525;1
2SemDragagem2030;3591;7;6525;6530;1
2SemDragagem2030;3591;8;6530;6535;1
2SemDragagem2030;3591;9;6535;6540;1
2SemDragagem2030;3591;10;6540;6545;1
2SemDragagem2030;3591;11;6545;6550;1
2SemDragagem2030;3591;12;6550;6555;1
2SemDragagem2030;3591;64;6555;6590;1
2SemDragagem2030;3591;64;8240;8270;0
2SemDragagem2030;3591;12;8270;8275;0
2SemDragagem2030;3591;11;8275;8280;0
2SemDragagem2030;3591;10;8280;8285;0
2SemDragagem2030;3591;9;8285;8290;0
2SemDragagem2030;3591;8;8290;8295;0
2SemDragagem2030;3591;7;8295;8300;0
2SemDragagem2030;3591;6;8300;8305;0
2SemDragagem2030;3591;5;8305;8310;0
2SemDragagem2030;3591;4;8310;8315;0
2SemDragagem2030;3591;3;8315;8320;0
2SemDragagem2030;3591;2;8320;8325;0
2SemDragagem2030;3591;1;8325;8345;0
2SemDragagem2030;3592;0;4140;4140;1
2SemDragagem2030;3592;1;15620;15640;1
2SemDragagem2030;3592;2;15640;15645;1
2SemDragagem2030;3592;3;15645;15650;1
2SemDragagem2030;3592;4;15650;15655;1
2SemDragagem2030;3592;5;15655;15660;1
2SemDragagem2030;3592;6;15660;15665;1
2SemDragagem2030;3592;7;15665;15670;1
2SemDragagem2030;3592;8;15670;15675;1
2SemDragagem2030;3592;49;15675;15710;1
2SemDragagem2030;3592;49;20880;20890;0
2SemDragagem2030;3592;8;20890;20895;0
2SemDragagem2030;3592;7;20895;20900;0
2SemDragagem2030;3592;6;20900;20905;0
2SemDragagem2030;3592;5;20905;20910;0
2SemDragagem2030;3592;4;20910;20915;0
2SemDragagem2030;3592;3;20915;20920;0
2SemDragagem2030;3592;2;20920;20925;0
2SemDragagem2030;3592;1;20925;20945;0
2SemDragagem2030;3593;0;4140;4140;1
2SemDragagem2030;3593;1;21020;21040;1
2SemDragagem2030;3593;2;21040;21045;1
2SemDragagem2030;3593;3;21045;21050;1
2SemDragagem2030;3593;4;21050;21055;1
2SemDragagem2030;3593;5;21055;21060;1
2SemDragagem2030;3593;6;21060;21065;1
2SemDragagem2030;3593;7;21065;21070;1
2SemDragagem2030;3593;8;21070;21075;1
2SemDragagem2030;3593;49;21075;21110;1
2SemDragagem2030;3593;49;26655;26665;0
2SemDragagem2030;3593;8;26665;26670;0
2SemDragagem2030;3593;7;26670;26675;0
2SemDragagem2030;3593;6;26675;26680;0
2SemDragagem2030;3593;5;26680;26685;0
2SemDragagem2030;3593;4;26685;26690;0
2SemDragagem2030;3593;3;26690;26695;0
2SemDragagem2030;3593;2;26695;26700;0
2SemDragagem2030;3593;1;26700;26720;0
2SemDragagem2030;3594;0;4245;4245;1
2SemDragagem2030;3594;1;4245;4265;1
2SemDragagem2030;3594;2;4265;4270;1
2SemDragagem2030;3594;3;4270;4275;1
2SemDragagem2030;3594;20;4275;4310;1
2SemDragagem2030;3594;20;7870;7880;0
2SemDragagem2030;3594;3;7880;7885;0
2SemDragagem2030;3594;2;7885;7890;0
2SemDragagem2030;3594;1;7890;7910;0
2SemDragagem2030;3595;0;4200;4200;1
2SemDragagem2030;3595;1;10565;10585;1
2SemDragagem2030;3595;2;10585;10590;1
2SemDragagem2030;3595;3;10590;10595;1
2SemDragagem2030;3595;4;10595;10600;1
2SemDragagem2030;3595;5;10600;10605;1
2SemDragagem2030;3595;6;10605;10610;1
2SemDragagem2030;3595;7;10610;10615;1
2SemDragagem2030;3595;8;10615;10620;1
2SemDragagem2030;3595;47;10620;10655;1
2SemDragagem2030;3595;47;13970;13980;0
2SemDragagem2030;3595;8;13980;13985;0
2SemDragagem2030;3595;7;13985;13990;0
2SemDragagem2030;3595;6;13990;13995;0
2SemDragagem2030;3595;5;13995;14000;0
2SemDragagem2030;3595;4;14000;14005;0
2SemDragagem2030;3595;3;14005;14010;0
2SemDragagem2030;3595;2;14010;14015;0
2SemDragagem2030;3595;1;14015;14035;0
2SemDragagem2030;3596;0;4260;4260;1
2SemDragagem2030;3596;1;4545;4565;1
2SemDragagem2030;3596;2;4565;4570;1
2SemDragagem2030;3596;3;4570;4575;1
2SemDragagem2030;3596;4;4575;4580;1
2SemDragagem2030;3596;5;4580;4585;1
2SemDragagem2030;3596;36;4585;4620;1
2SemDragagem2030;3596;36;6530;6560;0
2SemDragagem2030;3596;5;6560;6565;0
2SemDragagem2030;3596;4;6565;6570;0
2SemDragagem2030;3596;3;6570;6575;0
2SemDragagem2030;3596;2;6575;6580;0
2SemDragagem2030;3596;1;6580;6600;0
2SemDragagem2030;3597;0;4260;4260;1
2SemDragagem2030;3597;1;4350;4370;1
2SemDragagem2030;3597;2;4370;4375;1
2SemDragagem2030;3597;3;4375;4380;1
2SemDragagem2030;3597;4;4380;4385;1
2SemDragagem2030;3597;5;4385;4390;1
2SemDragagem2030;3597;33;4390;4425;1
2SemDragagem2030;3597;33;5590;5620;0
2SemDragagem2030;3597;5;5620;5625;0
2SemDragagem2030;3597;4;5625;5630;0
2SemDragagem2030;3597;3;5630;5635;0
2SemDragagem2030;3597;2;5635;5640;0
2SemDragagem2030;3597;1;5640;5660;0
2SemDragagem2030;3598;0;4260;4260;1
2SemDragagem2030;3598;1;5680;5700;1
2SemDragagem2030;3598;2;5700;5705;1
2SemDragagem2030;3598;3;5705;5710;1
2SemDragagem2030;3598;4;5710;5715;1
2SemDragagem2030;3598;5;5715;5720;1
2SemDragagem2030;3598;33;5720;5755;1
2SemDragagem2030;3598;33;7355;7385;0
2SemDragagem2030;3598;5;7385;7390;0
2SemDragagem2030;3598;4;7390;7395;0
2SemDragagem2030;3598;3;7395;7400;0
2SemDragagem2030;3598;2;7400;7405;0
2SemDragagem2030;3598;1;7405;7425;0
2SemDragagem2030;3599;0;4260;4260;1
2SemDragagem2030;3599;1;7975;7995;1
2SemDragagem2030;3599;2;7995;8000;1
2SemDragagem2030;3599;3;8000;8005;1
2SemDragagem2030;3599;4;8005;8010;1
2SemDragagem2030;3599;5;8010;8015;1
2SemDragagem2030;3599;34;8015;8050;1
2SemDragagem2030;3599;34;10130;10160;0
2SemDragagem2030;3599;5;10160;10165;0
2SemDragagem2030;3599;4;10165;10170;0
2SemDragagem2030;3599;3;10170;10175;0
2SemDragagem2030;3599;2;10175;10180;0
2SemDragagem2030;3599;1;10180;10200;0
2SemDragagem2030;3600;0;4300;4300;1
2SemDragagem2030;3600;1;4365;4385;1
2SemDragagem2030;3600;2;4385;4390;1
2SemDragagem2030;3600;3;4390;4395;1
2SemDragagem2030;3600;4;4395;4400;1
2SemDragagem2030;3600;23;4400;4435;1
2SemDragagem2030;3600;23;9360;9370;0
2SemDragagem2030;3600;4;9370;9375;0
2SemDragagem2030;3600;3;9375;9380;0
2SemDragagem2030;3600;2;9380;9385;0
2SemDragagem2030;3600;1;9385;9405;0
2SemDragagem2030;3601;0;4210;4210;1
2SemDragagem2030;3601;1;4215;4235;1
2SemDragagem2030;3601;2;4235;4240;1
2SemDragagem2030;3601;3;4240;4245;1
2SemDragagem2030;3601;4;4245;4250;1
2SemDragagem2030;3601;5;4250;4255;1
2SemDragagem2030;3601;6;4255;4260;1
2SemDragagem2030;3601;43;4260;4295;1
2SemDragagem2030;3601;43;5845;5875;0
2SemDragagem2030;3601;6;5875;5880;0
2SemDragagem2030;3601;5;5880;5885;0
2SemDragagem2030;3601;4;5885;5890;0
2SemDragagem2030;3601;3;5890;5895;0
2SemDragagem2030;3601;2;5895;5900;0
2SemDragagem2030;3601;1;5900;5920;0
2SemDragagem2030;3602;0;4305;4305;1
2SemDragagem2030;3602;1;5420;5440;1
2SemDragagem2030;3602;2;5440;5445;1
2SemDragagem2030;3602;3;5445;5450;1
2SemDragagem2030;3602;4;5450;5455;1
2SemDragagem2030;3602;5;5455;5460;1
2SemDragagem2030;3602;6;5460;5465;1
2SemDragagem2030;3602;7;5465;5470;1
2SemDragagem2030;3602;8;5470;5475;1
2SemDragagem2030;3602;9;5475;5480;1
2SemDragagem2030;3602;10;5480;5485;1
2SemDragagem2030;3602;11;5485;5490;1
2SemDragagem2030;3602;12;5490;5495;1
2SemDragagem2030;3602;13;5495;5500;1
2SemDragagem2030;3602;14;5500;5505;1
2SemDragagem2030;3602;15;5505;5510;1
2SemDragagem2030;3602;16;5510;5525;1
2SemDragagem2030;3602;73;5525;5570;1
2SemDragagem2030;3602;73;9605;9615;0
2SemDragagem2030;3602;16;9615;9630;0
2SemDragagem2030;3602;15;9630;9635;0
2SemDragagem2030;3602;14;9635;9640;0
2SemDragagem2030;3602;13;9640;9645;0
2SemDragagem2030;3602;12;9645;9650;0
2SemDragagem2030;3602;11;9650;9655;0
2SemDragagem2030;3602;10;9655;9660;0
2SemDragagem2030;3602;9;9660;9665;0
2SemDragagem2030;3602;8;9665;9670;0
2SemDragagem2030;3602;7;9670;9675;0
2SemDragagem2030;3602;6;9675;9680;0
2SemDragagem2030;3602;5;9680;9685;0
2SemDragagem2030;3602;4;9685;9690;0
2SemDragagem2030;3602;3;9690;9695;0
2SemDragagem2030;3602;2;9695;9700;0
2SemDragagem2030;3602;1;9700;9720;0
2SemDragagem2030;3603;0;4075;4075;1
2SemDragagem2030;3603;1;5345;5365;1
2SemDragagem2030;3603;2;5365;5370;1
2SemDragagem2030;3603;3;5370;5375;1
2SemDragagem2030;3603;4;5375;5380;1
2SemDragagem2030;3603;5;5380;5385;1
2SemDragagem2030;3603;6;5385;5390;1
2SemDragagem2030;3603;7;5390;5395;1
2SemDragagem2030;3603;8;5395;5400;1
2SemDragagem2030;3603;9;5400;5405;1
2SemDragagem2030;3603;10;5405;5410;1
2SemDragagem2030;3603;11;5410;5415;1
2SemDragagem2030;3603;12;5415;5420;1
2SemDragagem2030;3603;13;5420;5425;1
2SemDragagem2030;3603;14;5425;5430;1
2SemDragagem2030;3603;15;5430;5435;1
2SemDragagem2030;3603;16;5435;5450;1
2SemDragagem2030;3603;74;5450;5465;1
2SemDragagem2030;3603;74;11310;11350;0
2SemDragagem2030;3603;16;11350;11365;0
2SemDragagem2030;3603;15;11365;11370;0
2SemDragagem2030;3603;14;11370;11375;0
2SemDragagem2030;3603;13;11375;11380;0
2SemDragagem2030;3603;12;11380;11385;0
2SemDragagem2030;3603;11;11385;11390;0
2SemDragagem2030;3603;10;11390;11395;0
2SemDragagem2030;3603;9;11395;11400;0
2SemDragagem2030;3603;8;11400;11405;0
2SemDragagem2030;3603;7;11405;11410;0
2SemDragagem2030;3603;6;11410;11415;0
2SemDragagem2030;3603;5;11415;11420;0
2SemDragagem2030;3603;4;11420;11425;0
2SemDragagem2030;3603;3;11425;11430;0
2SemDragagem2030;3603;2;11430;11435;0
2SemDragagem2030;3603;1;11435;11455;0
2SemDragagem2030;3604;0;4075;4075;1
2SemDragagem2030;3604;1;6785;6805;1
2SemDragagem2030;3604;2;6805;6810;1
2SemDragagem2030;3604;3;6810;6815;1
2SemDragagem2030;3604;4;6815;6820;1
2SemDragagem2030;3604;5;6820;6825;1
2SemDragagem2030;3604;6;6825;6830;1
2SemDragagem2030;3604;7;6830;6835;1
2SemDragagem2030;3604;8;6835;6840;1
2SemDragagem2030;3604;9;6840;6845;1
2SemDragagem2030;3604;10;6845;6850;1
2SemDragagem2030;3604;11;6850;6855;1
