SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem2030;4603;295.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1430
2SemDragagem2030;4604;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1575
2SemDragagem2030;4605;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2575
2SemDragagem2030;4606;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1970
2SemDragagem2030;4607;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3305
2SemDragagem2030;4608;295.0;23.0;11.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1530
2SemDragagem2030;4611;185.0;23.0;9.25;21;CGC;BERÇO DPW 1;CARGO;N/A;990
2SemDragagem2030;4612;305.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1490
2SemDragagem2030;4613;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3345
2SemDragagem2030;4614;195.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1230
2SemDragagem2030;4615;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1130
2SemDragagem2030;4617;215.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
2SemDragagem2030;4618;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4105
2SemDragagem2030;4619;155.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2660
2SemDragagem2030;4620;155.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;2540
2SemDragagem2030;4621;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3765
2SemDragagem2030;4622;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6175
2SemDragagem2030;4623;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1100
2SemDragagem2030;4624;295.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1405
2SemDragagem2030;4625;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1675
2SemDragagem2030;4626;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;925
2SemDragagem2030;4627;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;945
2SemDragagem2030;4628;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
2SemDragagem2030;4629;295.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1415
2SemDragagem2030;4630;325.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1500
2SemDragagem2030;4631;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1845
2SemDragagem2030;4632;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2480
2SemDragagem2030;4633;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;670
2SemDragagem2030;4634;275.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1090
2SemDragagem2030;4635;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1420
2SemDragagem2030;4636;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5665
2SemDragagem2030;4637;175.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3580
2SemDragagem2030;4639;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1480
2SemDragagem2030;4640;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3905
2SemDragagem2030;4641;185.0;23.0;9.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;4642;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3330
2SemDragagem2030;4643;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1575
2SemDragagem2030;4644;305.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1355
2SemDragagem2030;4645;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
2SemDragagem2030;4647;125.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;880
2SemDragagem2030;4648;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1265
2SemDragagem2030;4649;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3945
2SemDragagem2030;4650;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3475
2SemDragagem2030;4651;185.0;23.0;11.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4995
2SemDragagem2030;4652;265.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1110
2SemDragagem2030;4653;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1715
2SemDragagem2030;4654;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5375
2SemDragagem2030;4656;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2670
2SemDragagem2030;4657;225.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6500
2SemDragagem2030;4658;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3545
2SemDragagem2030;4659;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3365
2SemDragagem2030;4660;75.2;17.0;4.8;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1490
2SemDragagem2030;4661;155.0;23.0;9.25;2;GL;BERÇO AL 01;CARGO;N/A;3385
2SemDragagem2030;4662;155.0;23.0;9.25;11;GL;BERÇO Ageo I;CARGO;N/A;2825
2SemDragagem2030;4663;275.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1090
2SemDragagem2030;4664;305.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1575
2SemDragagem2030;4665;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
2SemDragagem2030;4669;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3575
2SemDragagem2030;4670;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1040
2SemDragagem2030;4671;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1295
2SemDragagem2030;4672;295.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1500
2SemDragagem2030;4673;295.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1565
2SemDragagem2030;4674;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4065
2SemDragagem2030;4675;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1175
2SemDragagem2030;4676;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1085
2SemDragagem2030;4677;305.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1535
2SemDragagem2030;4680;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4010
2SemDragagem2030;4681;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4455
2SemDragagem2030;4682;185.0;23.0;10.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;4684;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6210
2SemDragagem2030;4685;185.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1010
2SemDragagem2030;4686;325.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1410
2SemDragagem2030;4688;265.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1165
2SemDragagem2030;4689;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1495
2SemDragagem2030;4690;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2265
2SemDragagem2030;4691;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;1790
2SemDragagem2030;4692;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2570
2SemDragagem2030;4693;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1200
2SemDragagem2030;4694;265.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1075
2SemDragagem2030;4695;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1695
2SemDragagem2030;4696;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6945
2SemDragagem2030;4698;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1475
2SemDragagem2030;4699;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1915
2SemDragagem2030;4700;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2070
2SemDragagem2030;4701;175.0;23.0;9.75;46;CGNC;BERÇO USIMINAS 4;CARGO;N/A;5765
2SemDragagem2030;4703;225.0;23.0;12.7;2;GL;BERÇO AL 01;CARGO;N/A;5905
2SemDragagem2030;4704;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3455
2SemDragagem2030;4705;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1425
2SemDragagem2030;4706;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1380
2SemDragagem2030;4707;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1620
2SemDragagem2030;4710;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3375
2SemDragagem2030;4711;195.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4745
2SemDragagem2030;4712;215.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1130
2SemDragagem2030;4713;275.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1340
2SemDragagem2030;4714;305.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1475
2SemDragagem2030;4715;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1685
2SemDragagem2030;4716;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4760
2SemDragagem2030;4718;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1550
2SemDragagem2030;4719;185.0;23.0;11.25;43;GL;BERÇO AL 02;CARGO;N/A;1945
2SemDragagem2030;4720;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2820
2SemDragagem2030;4721;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3935
2SemDragagem2030;4722;305.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1425
2SemDragagem2030;4726;185.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;970
2SemDragagem2030;4727;295.0;23.0;8.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1440
2SemDragagem2030;4728;175.0;23.0;8.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3890
2SemDragagem2030;4729;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1225
2SemDragagem2030;4730;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1740
2SemDragagem2030;4731;185.0;23.0;7.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1520
2SemDragagem2030;4732;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3980
2SemDragagem2030;4733;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1950
2SemDragagem2030;4734;177.9;33.0;7.9;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;7425
2SemDragagem2030;4735;295.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1470
2SemDragagem2030;4739;255.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1180
2SemDragagem2030;4740;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1800
2SemDragagem2030;4741;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1290
2SemDragagem2030;4742;265.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1075
2SemDragagem2030;4743;295.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1420
2SemDragagem2030;4744;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1370
2SemDragagem2030;4745;235.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1270
2SemDragagem2030;4746;195.0;23.0;8.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5200
2SemDragagem2030;4747;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1940
2SemDragagem2030;4748;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;4750;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6325
2SemDragagem2030;4751;255.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1075
2SemDragagem2030;4752;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1525
2SemDragagem2030;4755;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1025
2SemDragagem2030;4756;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1285
2SemDragagem2030;4757;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1340
2SemDragagem2030;4758;295.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1565
2SemDragagem2030;4759;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1825
2SemDragagem2030;4761;185.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1135
2SemDragagem2030;4762;275.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1090
2SemDragagem2030;4763;295.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1430
2SemDragagem2030;4764;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1695
2SemDragagem2030;4766;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1355
2SemDragagem2030;4767;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1495
2SemDragagem2030;4769;155.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2030;4770;92.95;20.0;5.6;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;5695
2SemDragagem2030;4771;87.9;19.0;5.1;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;3965
2SemDragagem2030;4772;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6270
2SemDragagem2030;4773;255.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;985
2SemDragagem2030;4774;305.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1420
2SemDragagem2030;4775;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1610
2SemDragagem2030;4777;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;985
2SemDragagem2030;4778;245.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1220
2SemDragagem2030;4779;305.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1500
2SemDragagem2030;4781;225.0;23.0;12.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3150
2SemDragagem2030;4782;195.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1235
2SemDragagem2030;4783;295.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1445
2SemDragagem2030;4784;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5395
2SemDragagem2030;4785;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4735
2SemDragagem2030;4786;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1480
2SemDragagem2030;4787;195.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5640
2SemDragagem2030;4788;155.0;23.0;8.75;45;GL;BERÇO AL 04;CARGO;N/A;3005
2SemDragagem2030;4789;185.0;23.0;10.75;2;GL;BERÇO AL 01;CARGO;N/A;3990
2SemDragagem2030;4790;155.0;23.0;9.25;11;GL;BERÇO Ageo I;CARGO;N/A;2845
2SemDragagem2030;4791;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1410
2SemDragagem2030;4792;295.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1400
2SemDragagem2030;4793;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8465
2SemDragagem2030;4796;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10145
2SemDragagem2030;4797;185.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;3800
2SemDragagem2030;4798;205.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;905
2SemDragagem2030;4799;275.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1240
2SemDragagem2030;4800;285.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1195
2SemDragagem2030;4801;305.0;23.0;13.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1470
2SemDragagem2030;4802;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4135
2SemDragagem2030;4803;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12265
2SemDragagem2030;4804;255.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1100
2SemDragagem2030;4805;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1770
2SemDragagem2030;4806;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4830
2SemDragagem2030;4807;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1415
2SemDragagem2030;4810;185.0;23.0;10.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;4812;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3345
2SemDragagem2030;4813;275.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;990
2SemDragagem2030;4814;305.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1615
2SemDragagem2030;4816;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;930
2SemDragagem2030;4817;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1825
2SemDragagem2030;4820;195.0;23.0;11.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4625
2SemDragagem2030;4822;265.0;23.0;12.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1045
2SemDragagem2030;4823;295.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1535
2SemDragagem2030;4826;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2705
2SemDragagem2030;4827;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2120
2SemDragagem2030;4828;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;4829;225.0;23.0;12.25;45;GL;BERÇO AL 02;CARGO;N/A;5200
2SemDragagem2030;4831;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6035
2SemDragagem2030;4832;185.0;23.0;12.2;11;GL;BERÇO IB OE;CARGO;N/A;3940
2SemDragagem2030;4833;275.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1120
2SemDragagem2030;4834;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1455
2SemDragagem2030;4840;215.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1275
2SemDragagem2030;4841;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1125
2SemDragagem2030;4842;295.0;23.0;13.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1625
2SemDragagem2030;4843;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1620
2SemDragagem2030;4844;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4795
2SemDragagem2030;4845;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4755
2SemDragagem2030;4846;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1450
2SemDragagem2030;4847;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2165
2SemDragagem2030;4848;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2810
2SemDragagem2030;4849;255.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1210
2SemDragagem2030;4850;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1640
2SemDragagem2030;4853;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10220
2SemDragagem2030;4854;245.0;23.0;8.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1225
2SemDragagem2030;4855;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2720
2SemDragagem2030;4856;225.0;23.0;8.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3355
2SemDragagem2030;4858;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4820
2SemDragagem2030;4859;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
2SemDragagem2030;4861;155.0;23.0;0.0;45;GL;BERÇO AL 04;CARGO;N/A;3185
2SemDragagem2030;4862;305.0;23.0;11.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1430
2SemDragagem2030;4866;255.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1280
2SemDragagem2030;4867;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4180
2SemDragagem2030;4868;195.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1120
2SemDragagem2030;4869;265.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1125
2SemDragagem2030;4870;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1745
2SemDragagem2030;4871;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1620
2SemDragagem2030;4872;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2505
2SemDragagem2030;4873;175.0;23.0;8.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;4435
2SemDragagem2030;4874;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;5935
2SemDragagem2030;4875;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;4877;105.9;22.0;6.6;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;5525
2SemDragagem2030;4878;175.0;23.0;9.75;11;GL;BERÇO Ageo I;CARGO;N/A;3935
2SemDragagem2030;4879;295.0;23.0;11.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1435
2SemDragagem2030;4881;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;940
2SemDragagem2030;4882;275.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1255
2SemDragagem2030;4883;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1815
2SemDragagem2030;4885;245.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1045
2SemDragagem2030;4886;225.0;23.0;13.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6895
2SemDragagem2030;4887;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2635
2SemDragagem2030;4888;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1970
2SemDragagem2030;4889;165.0;23.0;8.75;11;GL;BERÇO IB BC;CARGO;N/A;2840
2SemDragagem2030;4890;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1515
2SemDragagem2030;4894;185.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4685
2SemDragagem2030;4895;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;2075
2SemDragagem2030;4897;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2575
2SemDragagem2030;4898;225.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6690
2SemDragagem2030;4899;175.0;23.0;9.25;45;GL;BERÇO AL 04;CARGO;N/A;3990
2SemDragagem2030;4900;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3240
2SemDragagem2030;4901;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1390
2SemDragagem2030;4902;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1925
2SemDragagem2030;4904;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3340
2SemDragagem2030;4905;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3410
2SemDragagem2030;4906;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1240
2SemDragagem2030;4910;265.0;23.0;11.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1135
2SemDragagem2030;4911;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1690
2SemDragagem2030;4912;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6875
2SemDragagem2030;4915;59.25;14.0;4.0;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;390
2SemDragagem2030;4916;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6700
2SemDragagem2030;4917;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1055
2SemDragagem2030;4918;275.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1065
2SemDragagem2030;4919;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1455
2SemDragagem2030;4920;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1490
2SemDragagem2030;4921;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1640
2SemDragagem2030;4923;215.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;905
2SemDragagem2030;4924;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;920
2SemDragagem2030;4925;265.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1185
2SemDragagem2030;4926;295.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1520
