SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
2SemDragagem20302;3824;8;8010;8015;0
2SemDragagem20302;3824;7;8015;8020;0
2SemDragagem20302;3824;6;8020;8025;0
2SemDragagem20302;3824;5;8025;8030;0
2SemDragagem20302;3824;4;8030;8035;0
2SemDragagem20302;3824;3;8035;8040;0
2SemDragagem20302;3824;2;8040;8045;0
2SemDragagem20302;3824;1;8045;8065;0
2SemDragagem20302;3825;0;2635;2635;1
2SemDragagem20302;3825;1;12360;12380;1
2SemDragagem20302;3825;2;12380;12385;1
2SemDragagem20302;3825;3;12385;12390;1
2SemDragagem20302;3825;4;12390;12395;1
2SemDragagem20302;3825;5;12395;12400;1
2SemDragagem20302;3825;6;12400;12405;1
2SemDragagem20302;3825;7;12405;12410;1
2SemDragagem20302;3825;8;12410;12415;1
2SemDragagem20302;3825;49;12415;12450;1
2SemDragagem20302;3825;49;16865;16875;0
2SemDragagem20302;3825;8;16875;16880;0
2SemDragagem20302;3825;7;16880;16885;0
2SemDragagem20302;3825;6;16885;16890;0
2SemDragagem20302;3825;5;16890;16895;0
2SemDragagem20302;3825;4;16895;16900;0
2SemDragagem20302;3825;3;16900;16905;0
2SemDragagem20302;3825;2;16905;16910;0
2SemDragagem20302;3825;1;16910;16930;0
2SemDragagem20302;3826;0;2575;2575;1
2SemDragagem20302;3826;1;6810;6830;1
2SemDragagem20302;3826;2;6830;6835;1
2SemDragagem20302;3826;3;6835;6840;1
2SemDragagem20302;3826;4;6840;6845;1
2SemDragagem20302;3826;5;6845;6850;1
2SemDragagem20302;3826;6;6850;6855;1
2SemDragagem20302;3826;7;6855;6860;1
2SemDragagem20302;3826;8;6860;6865;1
2SemDragagem20302;3826;49;6865;6900;1
2SemDragagem20302;3826;49;12240;12250;0
2SemDragagem20302;3826;8;12250;12255;0
2SemDragagem20302;3826;7;12255;12260;0
2SemDragagem20302;3826;6;12260;12265;0
2SemDragagem20302;3826;5;12265;12270;0
2SemDragagem20302;3826;4;12270;12275;0
2SemDragagem20302;3826;3;12275;12280;0
2SemDragagem20302;3826;2;12280;12285;0
2SemDragagem20302;3826;1;12285;12305;0
2SemDragagem20302;3827;0;2580;2580;1
2SemDragagem20302;3827;1;7655;7675;1
2SemDragagem20302;3827;2;7675;7680;1
2SemDragagem20302;3827;3;7680;7685;1
2SemDragagem20302;3827;4;7685;7690;1
2SemDragagem20302;3827;5;7690;7695;1
2SemDragagem20302;3827;6;7695;7700;1
2SemDragagem20302;3827;7;7700;7705;1
2SemDragagem20302;3827;45;7705;7740;1
2SemDragagem20302;3827;45;10290;10300;0
2SemDragagem20302;3827;7;10300;10305;0
2SemDragagem20302;3827;6;10305;10310;0
2SemDragagem20302;3827;5;10310;10315;0
2SemDragagem20302;3827;4;10315;10320;0
2SemDragagem20302;3827;3;10320;10325;0
2SemDragagem20302;3827;2;10325;10330;0
2SemDragagem20302;3827;1;10330;10350;0
2SemDragagem20302;3828;0;2510;2510;1
2SemDragagem20302;3828;1;2590;2610;1
2SemDragagem20302;3828;2;2610;2615;1
2SemDragagem20302;3828;3;2615;2620;1
2SemDragagem20302;3828;4;2620;2625;1
2SemDragagem20302;3828;5;2625;2630;1
2SemDragagem20302;3828;6;2630;2635;1
2SemDragagem20302;3828;7;2635;2640;1
2SemDragagem20302;3828;8;2640;2645;1
2SemDragagem20302;3828;9;2645;2650;1
2SemDragagem20302;3828;10;2650;2655;1
2SemDragagem20302;3828;53;2655;2670;1
2SemDragagem20302;3828;53;3655;3685;0
2SemDragagem20302;3828;10;3685;3690;0
2SemDragagem20302;3828;9;3690;3695;0
2SemDragagem20302;3828;8;3695;3700;0
2SemDragagem20302;3828;7;3700;3705;0
2SemDragagem20302;3828;6;3705;3710;0
2SemDragagem20302;3828;5;3710;3715;0
2SemDragagem20302;3828;4;3715;3720;0
2SemDragagem20302;3828;3;3720;3725;0
2SemDragagem20302;3828;2;3725;3730;0
2SemDragagem20302;3828;1;3730;3750;0
2SemDragagem20302;3829;0;2510;2510;1
2SemDragagem20302;3829;1;2625;2645;1
2SemDragagem20302;3829;2;2645;2650;1
2SemDragagem20302;3829;3;2650;2655;1
2SemDragagem20302;3829;4;2655;2660;1
2SemDragagem20302;3829;5;2660;2665;1
2SemDragagem20302;3829;6;2665;2670;1
2SemDragagem20302;3829;7;2670;2675;1
2SemDragagem20302;3829;8;2675;2680;1
2SemDragagem20302;3829;9;2680;2685;1
2SemDragagem20302;3829;10;2685;2690;1
2SemDragagem20302;3829;52;2690;2725;1
2SemDragagem20302;3829;52;3945;3975;0
2SemDragagem20302;3829;10;3975;3980;0
2SemDragagem20302;3829;9;3980;3985;0
2SemDragagem20302;3829;8;3985;3990;0
2SemDragagem20302;3829;7;3990;3995;0
2SemDragagem20302;3829;6;3995;4000;0
2SemDragagem20302;3829;5;4000;4005;0
2SemDragagem20302;3829;4;4005;4010;0
2SemDragagem20302;3829;3;4010;4015;0
2SemDragagem20302;3829;2;4015;4020;0
2SemDragagem20302;3829;1;4020;4040;0
2SemDragagem20302;3830;0;2510;2510;1
2SemDragagem20302;3830;1;5770;5790;1
2SemDragagem20302;3830;2;5790;5795;1
2SemDragagem20302;3830;3;5795;5800;1
2SemDragagem20302;3830;4;5800;5805;1
2SemDragagem20302;3830;5;5805;5810;1
2SemDragagem20302;3830;6;5810;5815;1
2SemDragagem20302;3830;7;5815;5820;1
2SemDragagem20302;3830;8;5820;5825;1
2SemDragagem20302;3830;9;5825;5830;1
2SemDragagem20302;3830;10;5830;5835;1
2SemDragagem20302;3830;52;5835;5870;1
2SemDragagem20302;3830;52;7405;7435;0
2SemDragagem20302;3830;10;7435;7440;0
2SemDragagem20302;3830;9;7440;7445;0
2SemDragagem20302;3830;8;7445;7450;0
2SemDragagem20302;3830;7;7450;7455;0
2SemDragagem20302;3830;6;7455;7460;0
2SemDragagem20302;3830;5;7460;7465;0
2SemDragagem20302;3830;4;7465;7470;0
2SemDragagem20302;3830;3;7470;7475;0
2SemDragagem20302;3830;2;7475;7480;0
2SemDragagem20302;3830;1;7480;7500;0
2SemDragagem20302;3831;0;2510;2510;1
2SemDragagem20302;3831;1;5360;5380;1
2SemDragagem20302;3831;2;5380;5385;1
2SemDragagem20302;3831;3;5385;5390;1
2SemDragagem20302;3831;4;5390;5395;1
2SemDragagem20302;3831;5;5395;5400;1
2SemDragagem20302;3831;31;5400;5435;1
2SemDragagem20302;3831;31;8145;8155;0
2SemDragagem20302;3831;5;8155;8160;0
2SemDragagem20302;3831;4;8160;8165;0
2SemDragagem20302;3831;3;8165;8170;0
2SemDragagem20302;3831;2;8170;8175;0
2SemDragagem20302;3831;1;8175;8195;0
2SemDragagem20302;3832;0;2575;2575;1
2SemDragagem20302;3832;1;5145;5165;1
2SemDragagem20302;3832;2;5165;5170;1
2SemDragagem20302;3832;3;5170;5175;1
2SemDragagem20302;3832;4;5175;5180;1
2SemDragagem20302;3832;5;5180;5185;1
2SemDragagem20302;3832;6;5185;5190;1
2SemDragagem20302;3832;7;5190;5195;1
2SemDragagem20302;3832;8;5195;5200;1
2SemDragagem20302;3832;47;5200;5235;1
2SemDragagem20302;3832;47;8640;8650;0
2SemDragagem20302;3832;8;8650;8655;0
2SemDragagem20302;3832;7;8655;8660;0
2SemDragagem20302;3832;6;8660;8665;0
2SemDragagem20302;3832;5;8665;8670;0
2SemDragagem20302;3832;4;8670;8675;0
2SemDragagem20302;3832;3;8675;8680;0
2SemDragagem20302;3832;2;8680;8685;0
2SemDragagem20302;3832;1;8685;8705;0
2SemDragagem20302;3833;0;2695;2695;1
2SemDragagem20302;3833;1;5990;6010;1
2SemDragagem20302;3833;2;6010;6015;1
2SemDragagem20302;3833;3;6015;6020;1
2SemDragagem20302;3833;4;6020;6025;1
2SemDragagem20302;3833;5;6025;6030;1
2SemDragagem20302;3833;6;6030;6035;1
2SemDragagem20302;3833;7;6035;6040;1
2SemDragagem20302;3833;44;6040;6055;1
2SemDragagem20302;3833;44;11155;11185;0
2SemDragagem20302;3833;7;11185;11190;0
2SemDragagem20302;3833;6;11190;11195;0
2SemDragagem20302;3833;5;11195;11200;0
2SemDragagem20302;3833;4;11200;11205;0
2SemDragagem20302;3833;3;11205;11210;0
2SemDragagem20302;3833;2;11210;11215;0
2SemDragagem20302;3833;1;11215;11235;0
2SemDragagem20302;3834;0;2695;2695;1
2SemDragagem20302;3834;1;11435;11455;1
2SemDragagem20302;3834;2;11455;11460;1
2SemDragagem20302;3834;3;11460;11465;1
2SemDragagem20302;3834;4;11465;11470;1
2SemDragagem20302;3834;5;11470;11475;1
2SemDragagem20302;3834;6;11475;11480;1
2SemDragagem20302;3834;7;11480;11485;1
2SemDragagem20302;3834;44;11485;11500;1
2SemDragagem20302;3834;44;14895;14925;0
2SemDragagem20302;3834;7;14925;14930;0
2SemDragagem20302;3834;6;14930;14935;0
2SemDragagem20302;3834;5;14935;14940;0
2SemDragagem20302;3834;4;14940;14945;0
2SemDragagem20302;3834;3;14945;14950;0
2SemDragagem20302;3834;2;14950;14955;0
2SemDragagem20302;3834;1;14955;14975;0
2SemDragagem20302;3835;0;2695;2695;1
2SemDragagem20302;3835;1;2695;2715;1
2SemDragagem20302;3835;2;2715;2720;1
2SemDragagem20302;3835;3;2720;2725;1
2SemDragagem20302;3835;4;2725;2730;1
2SemDragagem20302;3835;5;2730;2735;1
2SemDragagem20302;3835;36;2735;2770;1
2SemDragagem20302;3835;36;4040;4070;0
2SemDragagem20302;3835;5;4070;4075;0
2SemDragagem20302;3835;4;4075;4080;0
2SemDragagem20302;3835;3;4080;4085;0
2SemDragagem20302;3835;2;4085;4090;0
2SemDragagem20302;3835;1;4090;4110;0
2SemDragagem20302;3836;0;2695;2695;1
2SemDragagem20302;3836;1;5680;5700;1
2SemDragagem20302;3836;2;5700;5705;1
2SemDragagem20302;3836;3;5705;5710;1
2SemDragagem20302;3836;4;5710;5715;1
2SemDragagem20302;3836;5;5715;5720;1
2SemDragagem20302;3836;102;5720;5755;1
2SemDragagem20302;3836;102;7400;7430;0
2SemDragagem20302;3836;5;7430;7435;0
2SemDragagem20302;3836;4;7435;7440;0
2SemDragagem20302;3836;3;7440;7445;0
2SemDragagem20302;3836;2;7445;7450;0
2SemDragagem20302;3836;1;7450;7470;0
2SemDragagem20302;3837;0;2635;2635;1
2SemDragagem20302;3837;1;2655;2675;1
2SemDragagem20302;3837;2;2675;2680;1
2SemDragagem20302;3837;3;2680;2685;1
2SemDragagem20302;3837;4;2685;2690;1
2SemDragagem20302;3837;23;2690;2725;1
2SemDragagem20302;3837;23;7830;7840;0
2SemDragagem20302;3837;4;7840;7845;0
2SemDragagem20302;3837;3;7845;7850;0
2SemDragagem20302;3837;2;7850;7855;0
2SemDragagem20302;3837;1;7855;7875;0
2SemDragagem20302;3838;0;2320;2320;1
2SemDragagem20302;3838;1;2405;2425;1
2SemDragagem20302;3838;2;2425;2430;1
2SemDragagem20302;3838;3;2430;2435;1
2SemDragagem20302;3838;18;2435;2470;1
2SemDragagem20302;3838;18;9470;9480;0
2SemDragagem20302;3838;3;9480;9485;0
2SemDragagem20302;3838;2;9485;9490;0
2SemDragagem20302;3838;1;9490;9510;0
2SemDragagem20302;3839;0;2390;2390;1
2SemDragagem20302;3839;1;2390;2410;1
2SemDragagem20302;3839;2;2410;2415;1
2SemDragagem20302;3839;3;2415;2420;1
2SemDragagem20302;3839;4;2420;2425;1
2SemDragagem20302;3839;5;2425;2430;1
2SemDragagem20302;3839;6;2430;2435;1
2SemDragagem20302;3839;43;2435;2470;1
2SemDragagem20302;3839;43;3950;3980;0
2SemDragagem20302;3839;6;3980;3985;0
2SemDragagem20302;3839;5;3985;3990;0
2SemDragagem20302;3839;4;3990;3995;0
2SemDragagem20302;3839;3;3995;4000;0
2SemDragagem20302;3839;2;4000;4005;0
2SemDragagem20302;3839;1;4005;4025;0
2SemDragagem20302;3840;0;2635;2635;1
2SemDragagem20302;3840;1;5960;5980;1
2SemDragagem20302;3840;2;5980;5985;1
2SemDragagem20302;3840;3;5985;5990;1
2SemDragagem20302;3840;4;5990;5995;1
2SemDragagem20302;3840;5;5995;6000;1
2SemDragagem20302;3840;6;6000;6005;1
2SemDragagem20302;3840;7;6005;6010;1
2SemDragagem20302;3840;8;6010;6015;1
2SemDragagem20302;3840;9;6015;6020;1
2SemDragagem20302;3840;10;6020;6025;1
2SemDragagem20302;3840;11;6025;6030;1
2SemDragagem20302;3840;12;6030;6035;1
2SemDragagem20302;3840;13;6035;6040;1
2SemDragagem20302;3840;14;6040;6045;1
2SemDragagem20302;3840;15;6045;6050;1
2SemDragagem20302;3840;16;6050;6070;1
2SemDragagem20302;3840;74;6070;6115;1
2SemDragagem20302;3840;74;10245;10255;0
2SemDragagem20302;3840;16;10255;10275;0
2SemDragagem20302;3840;15;10275;10280;0
2SemDragagem20302;3840;14;10280;10285;0
2SemDragagem20302;3840;13;10285;10290;0
2SemDragagem20302;3840;12;10290;10295;0
2SemDragagem20302;3840;11;10295;10300;0
2SemDragagem20302;3840;10;10300;10305;0
2SemDragagem20302;3840;9;10305;10310;0
2SemDragagem20302;3840;8;10310;10315;0
2SemDragagem20302;3840;7;10315;10320;0
2SemDragagem20302;3840;6;10320;10325;0
2SemDragagem20302;3840;5;10325;10330;0
2SemDragagem20302;3840;4;10330;10335;0
2SemDragagem20302;3840;3;10335;10340;0
2SemDragagem20302;3840;2;10340;10345;0
2SemDragagem20302;3840;1;10345;10365;0
2SemDragagem20302;3841;0;2575;2575;1
2SemDragagem20302;3841;1;2610;2630;1
2SemDragagem20302;3841;2;2630;2635;1
2SemDragagem20302;3841;3;2635;2640;1
2SemDragagem20302;3841;4;2640;2645;1
2SemDragagem20302;3841;5;2645;2650;1
2SemDragagem20302;3841;6;2650;2655;1
2SemDragagem20302;3841;7;2655;2660;1
2SemDragagem20302;3841;8;2660;2665;1
2SemDragagem20302;3841;9;2665;2670;1
2SemDragagem20302;3841;10;2670;2675;1
2SemDragagem20302;3841;11;2675;2680;1
2SemDragagem20302;3841;12;2680;2685;1
2SemDragagem20302;3841;13;2685;2690;1
2SemDragagem20302;3841;14;2690;2695;1
2SemDragagem20302;3841;15;2695;2700;1
2SemDragagem20302;3841;16;2700;2720;1
2SemDragagem20302;3841;73;2720;2765;1
2SemDragagem20302;3841;73;6785;6795;0
2SemDragagem20302;3841;16;6795;6815;0
2SemDragagem20302;3841;15;6815;6820;0
2SemDragagem20302;3841;14;6820;6825;0
2SemDragagem20302;3841;13;6825;6830;0
2SemDragagem20302;3841;12;6830;6835;0
2SemDragagem20302;3841;11;6835;6840;0
2SemDragagem20302;3841;10;6840;6845;0
2SemDragagem20302;3841;9;6845;6850;0
2SemDragagem20302;3841;8;6850;6855;0
2SemDragagem20302;3841;7;6855;6860;0
2SemDragagem20302;3841;6;6860;6865;0
2SemDragagem20302;3841;5;6865;6870;0
2SemDragagem20302;3841;4;6870;6875;0
2SemDragagem20302;3841;3;6875;6880;0
2SemDragagem20302;3841;2;6880;6885;0
2SemDragagem20302;3841;1;6885;6905;0
2SemDragagem20302;3842;0;2630;2630;1
2SemDragagem20302;3842;1;6575;6595;1
2SemDragagem20302;3842;2;6595;6600;1
2SemDragagem20302;3842;3;6600;6605;1
2SemDragagem20302;3842;4;6605;6610;1
2SemDragagem20302;3842;5;6610;6615;1
2SemDragagem20302;3842;6;6615;6620;1
2SemDragagem20302;3842;7;6620;6625;1
2SemDragagem20302;3842;8;6625;6630;1
2SemDragagem20302;3842;9;6630;6635;1
2SemDragagem20302;3842;10;6635;6640;1
2SemDragagem20302;3842;11;6640;6645;1
2SemDragagem20302;3842;12;6645;6650;1
2SemDragagem20302;3842;13;6650;6655;1
2SemDragagem20302;3842;70;6655;6690;1
2SemDragagem20302;3842;70;8645;8655;0
2SemDragagem20302;3842;13;8655;8660;0
2SemDragagem20302;3842;12;8660;8665;0
2SemDragagem20302;3842;11;8665;8670;0
2SemDragagem20302;3842;10;8670;8675;0
2SemDragagem20302;3842;9;8675;8680;0
2SemDragagem20302;3842;8;8680;8685;0
2SemDragagem20302;3842;7;8685;8690;0
2SemDragagem20302;3842;6;8690;8695;0
2SemDragagem20302;3842;5;8695;8700;0
2SemDragagem20302;3842;4;8700;8705;0
2SemDragagem20302;3842;3;8705;8710;0
2SemDragagem20302;3842;2;8710;8715;0
2SemDragagem20302;3842;1;8715;8735;0
2SemDragagem20302;3843;0;2575;2575;1
2SemDragagem20302;3843;1;4685;4705;1
2SemDragagem20302;3843;2;4705;4710;1
2SemDragagem20302;3843;3;4710;4715;1
2SemDragagem20302;3843;19;4715;4750;1
2SemDragagem20302;3843;19;8140;8150;0
2SemDragagem20302;3843;3;8150;8155;0
2SemDragagem20302;3843;2;8155;8160;0
2SemDragagem20302;3843;1;8160;8180;0
2SemDragagem20302;3844;0;4190;4190;1
2SemDragagem20302;3844;1;4435;4455;1
2SemDragagem20302;3844;2;4455;4460;1
2SemDragagem20302;3844;3;4460;4465;1
2SemDragagem20302;3844;4;4465;4470;1
2SemDragagem20302;3844;5;4470;4475;1
2SemDragagem20302;3844;6;4475;4480;1
2SemDragagem20302;3844;7;4480;4485;1
2SemDragagem20302;3844;8;4485;4490;1
2SemDragagem20302;3844;9;4490;4495;1
2SemDragagem20302;3844;10;4495;4500;1
2SemDragagem20302;3844;11;4500;4505;1
2SemDragagem20302;3844;12;4505;4510;1
2SemDragagem20302;3844;13;4510;4515;1
2SemDragagem20302;3844;14;4515;4520;1
2SemDragagem20302;3844;93;4520;4565;1
2SemDragagem20302;3844;93;10975;10995;0
2SemDragagem20302;3844;14;10995;11000;0
2SemDragagem20302;3844;13;11000;11005;0
2SemDragagem20302;3844;12;11005;11010;0
2SemDragagem20302;3844;11;11010;11015;0
2SemDragagem20302;3844;10;11015;11020;0
2SemDragagem20302;3844;9;11020;11025;0
2SemDragagem20302;3844;8;11025;11030;0
2SemDragagem20302;3844;7;11030;11035;0
2SemDragagem20302;3844;6;11035;11040;0
2SemDragagem20302;3844;5;11040;11045;0
2SemDragagem20302;3844;4;11045;11050;0
2SemDragagem20302;3844;3;11050;11055;0
2SemDragagem20302;3844;2;11055;11060;0
2SemDragagem20302;3844;1;11060;11080;0
2SemDragagem20302;3845;0;4195;4195;1
2SemDragagem20302;3845;1;4215;4235;1
2SemDragagem20302;3845;2;4235;4240;1
2SemDragagem20302;3845;3;4240;4245;1
2SemDragagem20302;3845;17;4245;4280;1
2SemDragagem20302;3845;17;7820;7830;0
2SemDragagem20302;3845;3;7830;7835;0
2SemDragagem20302;3845;2;7835;7840;0
2SemDragagem20302;3845;1;7840;7860;0
2SemDragagem20302;3846;0;4315;4315;1
2SemDragagem20302;3846;1;4935;4955;1
2SemDragagem20302;3846;2;4955;4960;1
2SemDragagem20302;3846;3;4960;4965;1
2SemDragagem20302;3846;4;4965;4970;1
2SemDragagem20302;3846;5;4970;4975;1
2SemDragagem20302;3846;6;4975;4980;1
2SemDragagem20302;3846;7;4980;4985;1
2SemDragagem20302;3846;8;4985;4990;1
2SemDragagem20302;3846;9;4990;4995;1
2SemDragagem20302;3846;10;4995;5000;1
2SemDragagem20302;3846;11;5000;5005;1
2SemDragagem20302;3846;62;5005;5020;1
2SemDragagem20302;3846;62;9360;9390;0
2SemDragagem20302;3846;11;9390;9395;0
2SemDragagem20302;3846;10;9395;9400;0
2SemDragagem20302;3846;9;9400;9405;0
2SemDragagem20302;3846;8;9405;9410;0
2SemDragagem20302;3846;7;9410;9415;0
2SemDragagem20302;3846;6;9415;9420;0
2SemDragagem20302;3846;5;9420;9425;0
2SemDragagem20302;3846;4;9425;9430;0
2SemDragagem20302;3846;3;9430;9435;0
2SemDragagem20302;3846;2;9435;9440;0
2SemDragagem20302;3846;1;9440;9460;0
2SemDragagem20302;3847;0;4135;4135;1
2SemDragagem20302;3847;1;6595;6615;1
2SemDragagem20302;3847;2;6615;6620;1
2SemDragagem20302;3847;3;6620;6625;1
2SemDragagem20302;3847;4;6625;6630;1
2SemDragagem20302;3847;5;6630;6635;1
2SemDragagem20302;3847;6;6635;6640;1
2SemDragagem20302;3847;7;6640;6645;1
2SemDragagem20302;3847;8;6645;6650;1
2SemDragagem20302;3847;9;6650;6655;1
2SemDragagem20302;3847;10;6655;6660;1
2SemDragagem20302;3847;11;6660;6665;1
2SemDragagem20302;3847;12;6665;6670;1
2SemDragagem20302;3847;64;6670;6705;1
2SemDragagem20302;3847;64;7810;7840;0
2SemDragagem20302;3847;12;7840;7845;0
2SemDragagem20302;3847;11;7845;7850;0
2SemDragagem20302;3847;10;7850;7855;0
2SemDragagem20302;3847;9;7855;7860;0
2SemDragagem20302;3847;8;7860;7865;0
2SemDragagem20302;3847;7;7865;7870;0
2SemDragagem20302;3847;6;7870;7875;0
2SemDragagem20302;3847;5;7875;7880;0
2SemDragagem20302;3847;4;7880;7885;0
2SemDragagem20302;3847;3;7885;7890;0
2SemDragagem20302;3847;2;7890;7895;0
2SemDragagem20302;3847;1;7895;7915;0
2SemDragagem20302;3848;0;4135;4135;1
2SemDragagem20302;3848;1;7320;7340;1
2SemDragagem20302;3848;2;7340;7345;1
2SemDragagem20302;3848;3;7345;7350;1
2SemDragagem20302;3848;4;7350;7355;1
2SemDragagem20302;3848;5;7355;7360;1
2SemDragagem20302;3848;6;7360;7365;1
2SemDragagem20302;3848;7;7365;7370;1
2SemDragagem20302;3848;8;7370;7375;1
2SemDragagem20302;3848;9;7375;7380;1
2SemDragagem20302;3848;10;7380;7385;1
2SemDragagem20302;3848;11;7385;7390;1
2SemDragagem20302;3848;12;7390;7395;1
2SemDragagem20302;3848;65;7395;7430;1
2SemDragagem20302;3848;65;9370;9400;0
2SemDragagem20302;3848;12;9400;9405;0
2SemDragagem20302;3848;11;9405;9410;0
2SemDragagem20302;3848;10;9410;9415;0
2SemDragagem20302;3848;9;9415;9420;0
2SemDragagem20302;3848;8;9420;9425;0
2SemDragagem20302;3848;7;9425;9430;0
2SemDragagem20302;3848;6;9430;9435;0
2SemDragagem20302;3848;5;9435;9440;0
2SemDragagem20302;3848;4;9440;9445;0
2SemDragagem20302;3848;3;9445;9450;0
2SemDragagem20302;3848;2;9450;9455;0
2SemDragagem20302;3848;1;9455;9475;0
2SemDragagem20302;3849;0;4020;4020;1
2SemDragagem20302;3849;1;4175;4195;1
2SemDragagem20302;3849;2;4195;4200;1
2SemDragagem20302;3849;3;4200;4205;1
2SemDragagem20302;3849;4;4205;4210;1
2SemDragagem20302;3849;5;4210;4215;1
2SemDragagem20302;3849;6;4215;4220;1
2SemDragagem20302;3849;37;4220;4255;1
2SemDragagem20302;3849;37;8990;9000;0
2SemDragagem20302;3849;6;9000;9005;0
2SemDragagem20302;3849;5;9005;9010;0
2SemDragagem20302;3849;4;9010;9015;0
2SemDragagem20302;3849;3;9015;9020;0
2SemDragagem20302;3849;2;9020;9025;0
2SemDragagem20302;3849;1;9025;9045;0
2SemDragagem20302;3850;0;4140;4140;1
2SemDragagem20302;3850;1;16965;16985;1
2SemDragagem20302;3850;2;16985;16990;1
2SemDragagem20302;3850;3;16990;16995;1
2SemDragagem20302;3850;4;16995;17000;1
2SemDragagem20302;3850;5;17000;17005;1
2SemDragagem20302;3850;6;17005;17010;1
2SemDragagem20302;3850;7;17010;17015;1
2SemDragagem20302;3850;8;17015;17020;1
2SemDragagem20302;3850;49;17020;17055;1
2SemDragagem20302;3850;49;21765;21775;0
2SemDragagem20302;3850;8;21775;21780;0
2SemDragagem20302;3850;7;21780;21785;0
2SemDragagem20302;3850;6;21785;21790;0
2SemDragagem20302;3850;5;21790;21795;0
2SemDragagem20302;3850;4;21795;21800;0
2SemDragagem20302;3850;3;21800;21805;0
2SemDragagem20302;3850;2;21805;21810;0
2SemDragagem20302;3850;1;21810;21830;0
2SemDragagem20302;3851;0;4135;4135;1
2SemDragagem20302;3851;1;4150;4170;1
2SemDragagem20302;3851;2;4170;4175;1
2SemDragagem20302;3851;3;4175;4180;1
2SemDragagem20302;3851;4;4180;4185;1
2SemDragagem20302;3851;5;4185;4190;1
2SemDragagem20302;3851;6;4190;4195;1
2SemDragagem20302;3851;7;4195;4200;1
2SemDragagem20302;3851;8;4200;4205;1
2SemDragagem20302;3851;9;4205;4210;1
2SemDragagem20302;3851;51;4210;4245;1
2SemDragagem20302;3851;51;5200;5210;0
2SemDragagem20302;3851;9;5210;5215;0
2SemDragagem20302;3851;8;5215;5220;0
2SemDragagem20302;3851;7;5220;5225;0
2SemDragagem20302;3851;6;5225;5230;0
2SemDragagem20302;3851;5;5230;5235;0
2SemDragagem20302;3851;4;5235;5240;0
2SemDragagem20302;3851;3;5240;5245;0
2SemDragagem20302;3851;2;5245;5250;0
2SemDragagem20302;3851;1;5250;5270;0
2SemDragagem20302;3852;0;4135;4135;1
2SemDragagem20302;3852;1;4135;4155;1
2SemDragagem20302;3852;2;4155;4160;1
2SemDragagem20302;3852;3;4160;4165;1
2SemDragagem20302;3852;4;4165;4170;1
2SemDragagem20302;3852;5;4170;4175;1
2SemDragagem20302;3852;6;4175;4180;1
2SemDragagem20302;3852;7;4180;4185;1
2SemDragagem20302;3852;8;4185;4190;1
2SemDragagem20302;3852;9;4190;4195;1
2SemDragagem20302;3852;10;4195;4200;1
2SemDragagem20302;3852;53;4200;4215;1
2SemDragagem20302;3852;53;5420;5450;0
2SemDragagem20302;3852;10;5450;5455;0
2SemDragagem20302;3852;9;5455;5460;0
2SemDragagem20302;3852;8;5460;5465;0
2SemDragagem20302;3852;7;5465;5470;0
2SemDragagem20302;3852;6;5470;5475;0
2SemDragagem20302;3852;5;5475;5480;0
2SemDragagem20302;3852;4;5480;5485;0
2SemDragagem20302;3852;3;5485;5490;0
2SemDragagem20302;3852;2;5490;5495;0
2SemDragagem20302;3852;1;5495;5515;0
2SemDragagem20302;3853;0;4135;4135;1
2SemDragagem20302;3853;1;7115;7135;1
2SemDragagem20302;3853;2;7135;7140;1
2SemDragagem20302;3853;3;7140;7145;1
2SemDragagem20302;3853;4;7145;7150;1
2SemDragagem20302;3853;5;7150;7155;1
2SemDragagem20302;3853;6;7155;7160;1
2SemDragagem20302;3853;7;7160;7165;1
2SemDragagem20302;3853;8;7165;7170;1
2SemDragagem20302;3853;9;7170;7175;1
2SemDragagem20302;3853;10;7175;7180;1
2SemDragagem20302;3853;53;7180;7195;1
2SemDragagem20302;3853;53;8895;8925;0
2SemDragagem20302;3853;10;8925;8930;0
2SemDragagem20302;3853;9;8930;8935;0
2SemDragagem20302;3853;8;8935;8940;0
2SemDragagem20302;3853;7;8940;8945;0
2SemDragagem20302;3853;6;8945;8950;0
2SemDragagem20302;3853;5;8950;8955;0
2SemDragagem20302;3853;4;8955;8960;0
2SemDragagem20302;3853;3;8960;8965;0
2SemDragagem20302;3853;2;8965;8970;0
2SemDragagem20302;3853;1;8970;8990;0
2SemDragagem20302;3854;0;4300;4300;1
2SemDragagem20302;3854;1;8800;8820;1
2SemDragagem20302;3854;2;8820;8825;1
2SemDragagem20302;3854;3;8825;8830;1
2SemDragagem20302;3854;4;8830;8835;1
2SemDragagem20302;3854;5;8835;8840;1
2SemDragagem20302;3854;6;8840;8845;1
2SemDragagem20302;3854;7;8845;8850;1
