SCENARIO_ID;ARRIVAL_ID;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;MARKET_CATEGORY
2SemDragagem20302;5435;0.0;0.0;0.42;0.42;GL
2SemDragagem20302;5436;37.75;360.75;6.33;404.83;GSA - I
2SemDragagem20302;5437;1.25;0.0;22.67;23.92;CGC
2SemDragagem20302;5438;4.33;0.0;74.58;78.92;CGC
2SemDragagem20302;5439;4.33;65.5;11.0;80.83;CGC
2SemDragagem20302;5440;3.08;52.17;10.0;65.25;CGC
2SemDragagem20302;5441;28.25;62.5;12.42;103.17;CGC
2SemDragagem20302;5442;78.17;28.58;10.08;116.83;CGC
2SemDragagem20302;5443;55.08;24.75;5.25;85.08;CGC
2SemDragagem20302;5444;2.25;61.33;0.0;63.58;GSM - I
2SemDragagem20302;5445;3.25;54.25;3.33;60.83;RORO
2SemDragagem20302;5446;60.42;332.0;15.5;407.92;GSA - E
2SemDragagem20302;5447;0.0;0.0;9.17;9.17;GL
2SemDragagem20302;5448;2.5;36.5;0.0;39.0;GL
2SemDragagem20302;5449;2.75;0.0;20.42;23.17;CGNC
2SemDragagem20302;5450;0.58;0.0;12.5;13.08;GL
2SemDragagem20302;5451;4.33;69.92;2.17;76.42;CGNC
2SemDragagem20302;5452;41.0;321.75;12.92;375.67;GSA - E
2SemDragagem20302;5453;40.33;324.17;13.08;377.58;GSA - E
2SemDragagem20302;5454;40.33;324.25;13.08;377.67;GSA - E
2SemDragagem20302;5455;23.58;193.0;1.92;218.5;GSA - E
2SemDragagem20302;5456;14.33;93.33;12.5;120.17;CGC
2SemDragagem20302;5457;9.08;83.25;19.0;111.33;CGNC
2SemDragagem20302;5458;40.33;315.5;21.92;377.75;GSA - E
2SemDragagem20302;5459;91.08;268.33;18.33;377.75;GSA - E
2SemDragagem20302;5460;40.33;315.5;21.92;377.75;GSA - E
2SemDragagem20302;5461;4.33;0.0;69.17;73.5;CGC
2SemDragagem20302;5462;6.0;65.5;32.67;104.17;CGC
2SemDragagem20302;5463;87.33;286.08;4.33;377.75;GSA - E
2SemDragagem20302;5464;3.25;58.33;0.0;61.58;RORO
2SemDragagem20302;5465;0.0;0.0;0.0;0.0;CGNC
2SemDragagem20302;5466;164.17;208.58;5.0;377.75;GSA - E
2SemDragagem20302;5467;0.0;0.0;0.08;0.08;CGNC
2SemDragagem20302;5468;3.17;38.33;10.0;51.5;GL
2SemDragagem20302;5469;0.0;0.0;0.0;0.0;GSM - I
2SemDragagem20302;5470;0.0;0.0;1.67;1.67;GL
2SemDragagem20302;5471;39.5;297.17;12.92;349.58;GSA - E
2SemDragagem20302;5472;14.92;83.5;7.08;105.5;CGC
2SemDragagem20302;5473;2.5;0.0;47.42;49.92;CGC
2SemDragagem20302;5474;4.17;0.0;67.67;71.83;CGC
2SemDragagem20302;5475;12.5;41.08;41.67;95.25;CGC
2SemDragagem20302;5476;106.67;18.75;12.5;137.92;CGC
2SemDragagem20302;5477;156.0;188.17;6.42;350.58;GSA - E
2SemDragagem20302;5478;4.42;66.08;1.92;72.42;RORO
2SemDragagem20302;5479;54.67;281.42;15.5;351.58;GSA - E
2SemDragagem20302;5480;3.83;37.67;12.42;53.92;GL
2SemDragagem20302;5481;1.83;22.92;6.33;31.08;CGC
2SemDragagem20302;5482;13.33;27.83;4.92;46.08;CGC
2SemDragagem20302;5483;38.0;273.58;12.92;324.5;GSA - E
2SemDragagem20302;5484;84.67;227.67;10.0;322.33;GSA - E
2SemDragagem20302;5485;13.08;55.17;9.42;77.67;CGC
2SemDragagem20302;5486;13.92;70.25;0.58;84.75;CGC
2SemDragagem20302;5487;34.75;280.0;8.67;323.42;CGNC
2SemDragagem20302;5488;2.92;0.0;36.25;39.17;CGC
2SemDragagem20302;5489;0.0;0.0;3.0;3.0;GSA - E
2SemDragagem20302;5490;52.08;256.83;15.5;324.42;GSA - E
2SemDragagem20302;5491;2.58;7.83;0.0;10.42;GSM - I
2SemDragagem20302;5492;12.58;40.83;15.92;69.33;GL
2SemDragagem20302;5493;0.0;0.0;5.25;5.25;GL
2SemDragagem20302;5494;147.42;171.92;3.0;322.33;GSA - E
2SemDragagem20302;5495;0.0;0.0;3.08;3.08;GSA - E
2SemDragagem20302;5496;9.67;19.25;0.17;29.08;CGC
2SemDragagem20302;5497;8.42;16.83;0.17;25.42;CGC
2SemDragagem20302;5498;36.5;245.83;12.92;295.25;GSA - E
2SemDragagem20302;5499;36.5;246.92;12.92;296.33;GSA - E
2SemDragagem20302;5500;36.5;245.75;12.92;295.17;GSA - E
2SemDragagem20302;5501;77.67;209.42;8.0;295.08;GSA - E
2SemDragagem20302;5502;13.25;54.42;4.08;71.75;CGC
2SemDragagem20302;5503;15.08;73.25;0.42;88.75;CGC
2SemDragagem20302;5504;19.67;89.58;1.25;110.5;CGC
2SemDragagem20302;5505;13.25;58.33;4.08;75.67;CGC
2SemDragagem20302;5506;88.42;40.33;0.08;128.83;CGC
2SemDragagem20302;5507;35.5;244.33;16.42;296.25;GSA - E
2SemDragagem20302;5508;35.5;244.33;16.42;296.25;GSA - E
2SemDragagem20302;5509;89.25;199.67;8.42;297.33;GSA - E
2SemDragagem20302;5510;89.25;199.67;8.42;297.33;GSA - E
2SemDragagem20302;5511;10.33;29.58;4.83;44.75;RORO
2SemDragagem20302;5512;49.5;231.25;15.5;296.25;GSA - E
2SemDragagem20302;5513;2.5;15.17;2.58;20.25;GSM - I
2SemDragagem20302;5514;11.83;32.33;5.75;49.92;GL
2SemDragagem20302;5515;8.08;0.0;6.25;14.33;CGC
2SemDragagem20302;5516;0.0;0.0;1.17;1.17;GL
2SemDragagem20302;5517;13.67;7.42;0.0;21.08;CGC
2SemDragagem20302;5518;23.58;4.75;0.83;29.17;CGC
2SemDragagem20302;5519;52.08;0.0;0.0;52.08;CGC
2SemDragagem20302;5520;95.25;3.67;3.83;102.75;CGC
2SemDragagem20302;5521;33.33;231.17;2.58;267.08;GSA - E
2SemDragagem20302;5522;22.17;149.25;5.17;176.58;GSA - E
2SemDragagem20302;5523;15.75;59.08;1.25;76.08;CGC
2SemDragagem20302;5524;18.67;79.75;1.58;100.0;CGC
2SemDragagem20302;5525;20.0;85.42;1.67;107.08;CGC
2SemDragagem20302;5526;160.17;39.67;3.5;203.33;CGC
2SemDragagem20302;5527;95.08;35.42;0.17;130.67;CGC
2SemDragagem20302;5528;6.75;0.0;1.0;7.75;CGNC
2SemDragagem20302;5529;18.92;97.58;5.0;121.5;GSM - I
2SemDragagem20302;5530;9.5;17.67;0.42;27.58;CGC
2SemDragagem20302;5531;10.75;1.92;18.42;31.08;CGC
2SemDragagem20302;5532;9.5;21.83;0.0;31.33;GSM - I
2SemDragagem20302;5533;82.5;184.0;6.75;273.25;GSA - E
2SemDragagem20302;5534;1.25;0.0;0.92;2.17;GL
2SemDragagem20302;5535;8.33;1.33;2.83;12.5;GL
2SemDragagem20302;5536;11.25;33.67;4.42;49.33;GL
2SemDragagem20302;5537;1.0;14.5;0.0;15.5;CGC
2SemDragagem20302;5538;7.58;46.5;1.92;56.0;CGC
2SemDragagem20302;5539;1.0;0.0;4.67;5.67;GL
2SemDragagem20302;5540;1.17;0.0;8.92;10.08;CGNC
2SemDragagem20302;5541;9.58;2.5;2.67;14.75;CGC
2SemDragagem20302;5542;57.08;176.25;8.0;241.33;GSA - E
2SemDragagem20302;5543;56.33;176.25;8.0;240.58;GSA - E
2SemDragagem20302;5544;143.08;40.08;4.92;188.08;CGC
2SemDragagem20302;5545;6.25;40.92;0.0;47.17;CGNC
2SemDragagem20302;5546;57.17;175.42;8.0;240.58;GSA - E
2SemDragagem20302;5547;22.33;213.67;13.08;249.08;GL
2SemDragagem20302;5548;1.17;0.08;22.42;23.67;CGC
2SemDragagem20302;5549;6.58;22.17;30.92;59.67;CGC
2SemDragagem20302;5550;23.25;9.92;7.08;40.25;CGC
2SemDragagem20302;5551;41.17;10.5;11.58;63.25;CGC
2SemDragagem20302;5552;67.17;1.25;7.42;75.83;CGC
2SemDragagem20302;5553;54.25;183.75;5.08;243.08;GSA - E
2SemDragagem20302;5554;103.75;135.17;5.08;244.0;GSA - E
2SemDragagem20302;5555;0.0;0.0;0.58;0.58;GSA - E
2SemDragagem20302;5556;6.58;45.08;3.08;54.75;GSA - E
2SemDragagem20302;5557;7.67;39.25;0.0;46.92;GSM - I
2SemDragagem20302;5558;74.5;26.0;1.75;102.25;GSM - I
2SemDragagem20302;5559;2.75;26.83;1.92;31.5;GL
2SemDragagem20302;5560;0.0;0.0;5.5;5.5;CGNC
2SemDragagem20302;5561;9.67;61.58;6.42;77.67;CGC
2SemDragagem20302;5562;0.0;0.0;3.75;3.75;GL
2SemDragagem20302;5563;2.0;18.92;8.75;29.67;CGC
2SemDragagem20302;5564;0.0;0.08;4.33;4.42;CGC
2SemDragagem20302;5565;65.08;3.67;4.5;73.25;CGC
2SemDragagem20302;5566;23.58;204.33;8.92;236.83;GSA - E
2SemDragagem20302;5567;23.58;207.42;8.92;239.92;GSA - E
2SemDragagem20302;5568;23.58;213.25;0.0;236.83;GSA - E
2SemDragagem20302;5569;92.42;141.0;5.5;238.92;GSA - E
2SemDragagem20302;5570;10.42;96.17;1.92;108.5;CGC
2SemDragagem20302;5571;21.08;206.08;8.67;235.83;CGNC
2SemDragagem20302;5572;55.75;169.17;13.0;237.92;GSA - E
2SemDragagem20302;5573;11.58;141.08;5.0;157.67;GSM - I
2SemDragagem20302;5574;21.08;204.08;8.67;233.83;CGNC
2SemDragagem20302;5575;1.42;0.0;32.25;33.67;CGC
2SemDragagem20302;5576;8.17;0.0;72.75;80.92;CGC
2SemDragagem20302;5577;10.08;38.25;59.42;107.75;CGC
2SemDragagem20302;5578;10.08;39.67;47.5;97.25;CGC
2SemDragagem20302;5579;10.08;38.67;58.17;106.92;CGC
2SemDragagem20302;5580;108.25;3.75;10.08;122.08;CGC
2SemDragagem20302;5581;8.25;56.67;3.5;68.42;GL
2SemDragagem20302;5582;8.42;93.42;1.75;103.58;GSM - I
2SemDragagem20302;5583;0.0;13.5;0.0;13.5;RORO
2SemDragagem20302;5584;2.08;32.08;3.5;37.67;GL
2SemDragagem20302;5585;0.17;0.0;12.42;12.58;GL
2SemDragagem20302;5586;19.42;214.42;5.0;238.83;GSA - E
2SemDragagem20302;5587;1.67;0.0;3.17;4.83;GSA - E
2SemDragagem20302;5588;0.0;0.0;1.58;1.58;GL
2SemDragagem20302;5589;4.75;13.25;14.83;32.83;CGC
2SemDragagem20302;5590;21.92;178.83;5.83;206.58;GSA - E
2SemDragagem20302;5591;21.17;181.25;7.25;209.67;GSA - E
2SemDragagem20302;5592;47.33;157.17;5.08;209.58;GSA - E
2SemDragagem20302;5593;9.67;56.5;1.67;67.83;CGC
2SemDragagem20302;5594;49.33;54.5;0.92;104.75;CGC
2SemDragagem20302;5595;21.17;174.67;11.83;207.67;GSA - E
2SemDragagem20302;5596;21.17;174.67;11.83;207.67;GSA - E
2SemDragagem20302;5597;46.92;150.17;10.58;207.67;GSA - E
2SemDragagem20302;5598;21.17;174.67;11.83;207.67;GSA - E
2SemDragagem20302;5599;6.75;0.0;47.75;54.5;CGC
2SemDragagem20302;5600;9.92;34.17;55.42;99.5;CGC
2SemDragagem20302;5601;84.5;121.25;5.08;210.83;GSA - E
2SemDragagem20302;5602;2.92;13.08;0.0;16.0;RORO
2SemDragagem20302;5603;8.42;54.33;9.08;71.83;GSA - E
2SemDragagem20302;5604;83.25;122.83;1.5;207.58;GSA - E
2SemDragagem20302;5605;83.5;123.67;1.5;208.67;GSA - E
2SemDragagem20302;5606;2.92;14.33;1.83;19.08;GL
2SemDragagem20302;5607;8.25;0.0;0.0;8.25;GSM - I
2SemDragagem20302;5608;0.0;0.0;0.0;0.0;GL
2SemDragagem20302;5609;6.75;52.58;2.17;61.5;CGC
2SemDragagem20302;5610;8.67;79.0;0.67;88.33;CGC
2SemDragagem20302;5611;35.42;66.0;0.67;102.08;CGC
2SemDragagem20302;5612;5.75;0.0;74.42;80.17;CGC
2SemDragagem20302;5613;7.0;49.08;41.17;97.25;CGC
2SemDragagem20302;5614;107.83;4.33;6.83;119.0;CGC
2SemDragagem20302;5615;71.0;107.58;5.08;183.67;GSA - E
2SemDragagem20302;5616;2.67;12.08;7.25;22.0;RORO
2SemDragagem20302;5617;26.0;142.08;15.5;183.58;GSA - E
2SemDragagem20302;5618;3.58;32.92;0.0;36.5;GL
2SemDragagem20302;5619;0.33;0.0;3.83;4.17;GSA - E
2SemDragagem20302;5620;2.58;4.42;0.0;7.0;CGC
2SemDragagem20302;5621;13.5;141.25;3.75;158.5;GL
2SemDragagem20302;5622;30.92;121.08;2.33;154.33;GSA - E
2SemDragagem20302;5623;5.42;51.92;3.67;61.0;CGC
2SemDragagem20302;5624;9.0;102.08;5.17;116.25;CGC
2SemDragagem20302;5625;12.92;137.08;6.5;156.5;CGNC
2SemDragagem20302;5626;5.67;31.5;55.83;93.0;CGC
2SemDragagem20302;5627;30.0;128.5;0.0;158.5;GSA - E
2SemDragagem20302;5628;4.17;55.17;8.5;67.83;GSA - E
2SemDragagem20302;5629;22.08;119.92;15.5;157.5;GSA - E
2SemDragagem20302;5630;2.33;28.92;0.0;31.25;GL
2SemDragagem20302;5631;0.67;10.0;0.0;10.67;GL
2SemDragagem20302;5632;58.17;94.75;1.5;154.42;GSA - E
2SemDragagem20302;5633;3.17;31.67;1.67;36.5;GSA - E
2SemDragagem20302;5634;0.0;5.25;0.0;5.25;CGC
2SemDragagem20302;5635;0.17;0.5;0.0;0.67;CGC
2SemDragagem20302;5636;14.0;0.5;0.42;14.92;CGC
2SemDragagem20302;5637;12.5;113.17;2.58;128.25;GSA - E
2SemDragagem20302;5638;25.25;99.5;2.33;127.08;GSA - E
2SemDragagem20302;5639;12.0;114.5;2.75;129.25;GSA - E
2SemDragagem20302;5640;7.92;65.75;28.58;102.25;CGC
2SemDragagem20302;5641;10.0;108.0;5.58;123.58;CGC
2SemDragagem20302;5642;6.33;48.08;26.42;80.83;CGC
2SemDragagem20302;5643;5.33;90.5;5.58;101.42;CGC
2SemDragagem20302;5644;77.83;31.25;5.33;114.42;CGC
2SemDragagem20302;5645;41.25;80.58;6.42;128.25;GSA - E
2SemDragagem20302;5646;1.25;0.0;20.17;21.42;CGC
2SemDragagem20302;5647;23.92;102.75;3.75;130.42;GSA - E
2SemDragagem20302;5648;28.75;99.0;3.75;131.5;GSA - E
2SemDragagem20302;5649;0.0;0.0;0.0;0.0;RORO
2SemDragagem20302;5650;4.67;79.17;3.67;87.5;GSA - E
2SemDragagem20302;5651;3.83;26.83;2.17;32.83;GL
2SemDragagem20302;5652;0.0;0.0;6.0;6.0;GL
2SemDragagem20302;5653;0.0;0.0;0.0;0.0;CGNC
2SemDragagem20302;5654;0.0;0.0;1.17;1.17;GL
2SemDragagem20302;5655;30.58;0.0;3.25;33.83;CGC
2SemDragagem20302;5656;30.75;0.0;4.33;35.08;CGC
2SemDragagem20302;5657;55.17;35.92;5.75;96.83;CGC
2SemDragagem20302;5658;33.75;4.08;6.17;44.0;CGC
2SemDragagem20302;5659;10.17;93.83;2.25;106.25;GL
2SemDragagem20302;5660;11.0;90.08;0.0;101.08;GSA - E
2SemDragagem20302;5661;8.42;0.0;0.0;8.42;GL
2SemDragagem20302;5662;9.67;61.92;28.58;100.17;CGC
2SemDragagem20302;5663;10.17;63.17;28.83;102.17;CGC
2SemDragagem20302;5664;57.0;39.83;5.33;102.17;CGC
2SemDragagem20302;5665;61.25;35.58;5.33;102.17;CGC
2SemDragagem20302;5666;10.58;85.08;7.5;103.17;GSA - E
2SemDragagem20302;5667;8.92;92.25;0.0;101.17;GSM - I
2SemDragagem20302;5668;1.25;2.92;13.0;17.17;CGC
2SemDragagem20302;5669;3.75;25.33;44.42;73.5;CGC
2SemDragagem20302;5670;19.33;84.92;0.0;104.25;GSA - E
2SemDragagem20302;5671;21.33;79.08;3.75;104.17;GSA - E
2SemDragagem20302;5672;2.08;18.83;5.08;26.0;GL
2SemDragagem20302;5673;1.58;13.25;9.67;24.5;GL
2SemDragagem20302;5674;2.17;0.0;1.42;3.58;CGNC
2SemDragagem20302;5675;7.17;0.0;8.42;15.58;CGC
2SemDragagem20302;5676;1.0;0.0;1.58;2.58;GL
2SemDragagem20302;5677;0.0;0.0;0.83;0.83;CGC
2SemDragagem20302;5678;14.75;12.75;4.83;32.33;CGC
2SemDragagem20302;5679;13.08;59.5;0.0;72.58;GSA - E
2SemDragagem20302;5680;13.92;59.5;0.0;73.42;GSA - E
2SemDragagem20302;5681;8.83;59.58;5.58;74.0;CGC
2SemDragagem20302;5682;8.25;64.75;0.0;73.0;CGNC
2SemDragagem20302;5683;7.75;65.25;0.0;73.0;GSM - I
2SemDragagem20302;5684;0.0;0.33;0.0;0.33;CGC
2SemDragagem20302;5685;2.5;1.08;37.25;40.83;CGC
2SemDragagem20302;5686;3.75;27.42;22.5;53.67;CGC
2SemDragagem20302;5687;27.0;29.0;15.0;71.0;CGC
2SemDragagem20302;5688;8.75;9.83;4.0;22.58;CGC
2SemDragagem20302;5689;25.25;24.5;15.0;64.75;CGC
2SemDragagem20302;5690;13.25;63.83;0.0;77.08;GSA - E
2SemDragagem20302;5691;0.0;0.0;1.08;1.08;RORO
2SemDragagem20302;5692;7.5;63.08;1.92;72.5;GSA - E
2SemDragagem20302;5693;0.17;0.0;2.42;2.58;GSA - E
2SemDragagem20302;5694;11.25;51.42;9.5;72.17;GSA - E
2SemDragagem20302;5695;4.58;21.42;0.0;26.0;GSM - I
2SemDragagem20302;5696;28.33;37.75;5.0;71.08;GSM - I
2SemDragagem20302;5697;0.0;8.17;0.0;8.17;GL
2SemDragagem20302;5698;0.33;0.0;1.5;1.83;PASSAGEIROS
2SemDragagem20302;5699;0.0;0.0;2.08;2.08;CGNC
2SemDragagem20302;5700;1.75;22.67;13.67;38.08;CGC
2SemDragagem20302;5701;0.0;0.0;5.25;5.25;GL
2SemDragagem20302;5702;1.83;31.33;6.67;39.83;CGC
2SemDragagem20302;5703;1.83;32.0;7.75;41.58;CGC
2SemDragagem20302;5704;29.92;34.75;5.17;69.83;CGC
2SemDragagem20302;5705;8.0;61.92;0.0;69.92;GSA - E
2SemDragagem20302;5706;8.0;59.83;0.0;67.83;GSA - E
2SemDragagem20302;5707;7.75;63.17;0.0;70.92;GSA - E
2SemDragagem20302;5708;1.08;39.33;0.0;40.42;GSA - E
2SemDragagem20302;5709;31.0;34.58;5.33;70.92;CGC
2SemDragagem20302;5710;7.75;56.67;7.5;71.92;GSA - E
2SemDragagem20302;5711;12.5;52.25;7.17;71.92;GSA - E
2SemDragagem20302;5712;6.75;62.0;0.0;68.75;GSM - I
2SemDragagem20302;5713;7.25;49.17;9.17;65.58;GL
2SemDragagem20302;5714;7.25;1.08;60.5;68.83;CGC
2SemDragagem20302;5715;7.25;1.08;63.58;71.92;CGC
2SemDragagem20302;5716;7.25;43.0;19.67;69.92;CGC
2SemDragagem20302;5717;7.25;43.0;18.58;68.83;CGC
2SemDragagem20302;5718;7.25;43.0;21.67;71.92;CGC
2SemDragagem20302;5719;30.0;24.92;15.0;69.92;CGC
2SemDragagem20302;5720;0.0;0.0;0.17;0.17;GL
2SemDragagem20302;5721;0.0;0.08;1.75;1.83;GSM - I
2SemDragagem20302;5722;7.0;63.0;1.92;71.92;GSA - E
2SemDragagem20302;5723;0.0;10.5;3.17;13.67;GL
2SemDragagem20302;5724;1.92;6.92;15.33;24.17;GL
2SemDragagem20302;5725;0.0;0.0;0.58;0.58;GSA - E
2SemDragagem20302;5726;0.0;0.0;0.25;0.25;GL
2SemDragagem20302;5727;6.17;34.67;0.0;40.83;GL
2SemDragagem20302;5728;6.5;32.17;0.0;38.67;GSA - E
2SemDragagem20302;5729;6.33;35.33;0.0;41.67;GSA - E
2SemDragagem20302;5730;5.67;34.17;0.0;39.83;GL
2SemDragagem20302;5731;6.17;35.0;0.58;41.75;CGC
2SemDragagem20302;5732;6.17;37.08;0.58;43.83;CGC
2SemDragagem20302;5733;6.0;35.67;0.0;41.67;CGNC
2SemDragagem20302;5734;9.25;28.0;2.42;39.67;GSA - E
2SemDragagem20302;5735;9.25;28.0;2.42;39.67;GSA - E
2SemDragagem20302;5736;6.0;31.5;0.0;37.5;CGNC
2SemDragagem20302;5737;6.0;36.75;0.0;42.75;CGC
2SemDragagem20302;5738;19.92;23.92;0.0;43.83;CGC
2SemDragagem20302;5739;16.0;24.42;3.42;43.83;GSA - E
2SemDragagem20302;5740;0.0;0.0;1.75;1.75;RORO
2SemDragagem20302;5741;0.0;0.0;2.75;2.75;CGNC
2SemDragagem20302;5742;5.67;38.17;0.0;43.83;GSA - E
2SemDragagem20302;5743;0.0;0.0;0.92;0.92;CGNC
2SemDragagem20302;5744;0.0;0.0;4.58;4.58;CGNC
2SemDragagem20302;5745;0.0;0.0;0.0;0.0;GSA - E
2SemDragagem20302;5746;0.0;0.0;2.42;2.42;GL
2SemDragagem20302;5747;5.33;12.33;0.0;17.67;CGC
2SemDragagem20302;5748;5.0;8.58;0.0;13.58;GSA - E
2SemDragagem20302;5749;4.83;8.67;0.0;13.5;CGC
2SemDragagem20302;5750;9.08;4.42;0.0;13.5;CGC
2SemDragagem20302;5751;4.75;11.92;0.0;16.67;CGC
2SemDragagem20302;5752;4.75;8.75;0.0;13.5;CGC
2SemDragagem20302;5753;7.92;8.75;0.0;16.67;GSA - E
2SemDragagem20302;5754;8.67;5.92;0.0;14.58;GSA - E
2SemDragagem20302;5755;5.92;3.5;7.25;16.67;GSA - E
2SemDragagem20302;5756;5.92;3.5;6.17;15.58;GSA - E
2SemDragagem20302;5757;0.0;4.0;0.0;4.0;GL
2SemDragagem20302;5758;0.17;0.0;0.42;0.58;PASSAGEIROS
