SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
11032026_CPLEX_2SemDragagem2030;3565;0;1005;1005;1
11032026_CPLEX_2SemDragagem2030;3565;1;1015;1035;1
11032026_CPLEX_2SemDragagem2030;3565;2;1035;1040;1
11032026_CPLEX_2SemDragagem2030;3565;3;1040;1045;1
11032026_CPLEX_2SemDragagem2030;3565;4;1045;1050;1
11032026_CPLEX_2SemDragagem2030;3565;5;1050;1055;1
11032026_CPLEX_2SemDragagem2030;3565;6;1055;1060;1
11032026_CPLEX_2SemDragagem2030;3565;7;1060;1065;1
11032026_CPLEX_2SemDragagem2030;3565;8;1065;1070;1
11032026_CPLEX_2SemDragagem2030;3565;9;1070;1075;1
11032026_CPLEX_2SemDragagem2030;3565;10;1075;1080;1
11032026_CPLEX_2SemDragagem2030;3565;11;1080;1085;1
11032026_CPLEX_2SemDragagem2030;3565;12;1085;1090;1
11032026_CPLEX_2SemDragagem2030;3565;13;1090;1095;1
11032026_CPLEX_2SemDragagem2030;3565;70;1095;1130;1
11032026_CPLEX_2SemDragagem2030;3565;70;3290;3300;0
11032026_CPLEX_2SemDragagem2030;3565;13;3300;3305;0
11032026_CPLEX_2SemDragagem2030;3565;12;3305;3310;0
11032026_CPLEX_2SemDragagem2030;3565;11;3310;3315;0
11032026_CPLEX_2SemDragagem2030;3565;10;3315;3320;0
11032026_CPLEX_2SemDragagem2030;3565;9;3320;3325;0
11032026_CPLEX_2SemDragagem2030;3565;8;3325;3330;0
11032026_CPLEX_2SemDragagem2030;3565;7;3330;3335;0
11032026_CPLEX_2SemDragagem2030;3565;6;3335;3340;0
11032026_CPLEX_2SemDragagem2030;3565;5;3340;3345;0
11032026_CPLEX_2SemDragagem2030;3565;4;3345;3350;0
11032026_CPLEX_2SemDragagem2030;3565;3;3350;3355;0
11032026_CPLEX_2SemDragagem2030;3565;2;3355;3360;0
11032026_CPLEX_2SemDragagem2030;3565;1;3360;3380;0
11032026_CPLEX_2SemDragagem2030;3566;0;1065;1065;1
11032026_CPLEX_2SemDragagem2030;3566;1;1085;1105;1
11032026_CPLEX_2SemDragagem2030;3566;2;1105;1110;1
11032026_CPLEX_2SemDragagem2030;3566;3;1110;1115;1
11032026_CPLEX_2SemDragagem2030;3566;4;1115;1120;1
11032026_CPLEX_2SemDragagem2030;3566;5;1120;1125;1
11032026_CPLEX_2SemDragagem2030;3566;6;1125;1130;1
11032026_CPLEX_2SemDragagem2030;3566;7;1130;1135;1
11032026_CPLEX_2SemDragagem2030;3566;8;1135;1140;1
11032026_CPLEX_2SemDragagem2030;3566;9;1140;1145;1
11032026_CPLEX_2SemDragagem2030;3566;10;1145;1150;1
11032026_CPLEX_2SemDragagem2030;3566;11;1150;1155;1
11032026_CPLEX_2SemDragagem2030;3566;12;1155;1160;1
11032026_CPLEX_2SemDragagem2030;3566;13;1160;1165;1
11032026_CPLEX_2SemDragagem2030;3566;68;1165;1180;1
11032026_CPLEX_2SemDragagem2030;3566;68;5200;5230;0
11032026_CPLEX_2SemDragagem2030;3566;13;5230;5235;0
11032026_CPLEX_2SemDragagem2030;3566;12;5235;5240;0
11032026_CPLEX_2SemDragagem2030;3566;11;5240;5245;0
11032026_CPLEX_2SemDragagem2030;3566;10;5245;5250;0
11032026_CPLEX_2SemDragagem2030;3566;9;5250;5255;0
11032026_CPLEX_2SemDragagem2030;3566;8;5255;5260;0
11032026_CPLEX_2SemDragagem2030;3566;7;5260;5265;0
11032026_CPLEX_2SemDragagem2030;3566;6;5265;5270;0
11032026_CPLEX_2SemDragagem2030;3566;5;5270;5275;0
11032026_CPLEX_2SemDragagem2030;3566;4;5275;5280;0
11032026_CPLEX_2SemDragagem2030;3566;3;5280;5285;0
11032026_CPLEX_2SemDragagem2030;3566;2;5285;5290;0
11032026_CPLEX_2SemDragagem2030;3566;1;5290;5310;0
11032026_CPLEX_2SemDragagem2030;3567;0;2515;2515;1
11032026_CPLEX_2SemDragagem2030;3567;1;2540;2560;1
11032026_CPLEX_2SemDragagem2030;3567;2;2560;2565;1
11032026_CPLEX_2SemDragagem2030;3567;3;2565;2570;1
11032026_CPLEX_2SemDragagem2030;3567;4;2570;2575;1
11032026_CPLEX_2SemDragagem2030;3567;5;2575;2580;1
11032026_CPLEX_2SemDragagem2030;3567;6;2580;2585;1
11032026_CPLEX_2SemDragagem2030;3567;7;2585;2590;1
11032026_CPLEX_2SemDragagem2030;3567;8;2590;2595;1
11032026_CPLEX_2SemDragagem2030;3567;9;2595;2600;1
11032026_CPLEX_2SemDragagem2030;3567;10;2600;2605;1
11032026_CPLEX_2SemDragagem2030;3567;11;2605;2610;1
11032026_CPLEX_2SemDragagem2030;3567;12;2610;2615;1
11032026_CPLEX_2SemDragagem2030;3567;13;2615;2620;1
11032026_CPLEX_2SemDragagem2030;3567;14;2620;2625;1
11032026_CPLEX_2SemDragagem2030;3567;92;2625;2670;1
11032026_CPLEX_2SemDragagem2030;3567;92;8995;9015;0
11032026_CPLEX_2SemDragagem2030;3567;14;9015;9020;0
11032026_CPLEX_2SemDragagem2030;3567;13;9020;9025;0
11032026_CPLEX_2SemDragagem2030;3567;12;9025;9030;0
11032026_CPLEX_2SemDragagem2030;3567;11;9030;9035;0
11032026_CPLEX_2SemDragagem2030;3567;10;9035;9040;0
11032026_CPLEX_2SemDragagem2030;3567;9;9040;9045;0
11032026_CPLEX_2SemDragagem2030;3567;8;9045;9050;0
11032026_CPLEX_2SemDragagem2030;3567;7;9050;9055;0
11032026_CPLEX_2SemDragagem2030;3567;6;9055;9060;0
11032026_CPLEX_2SemDragagem2030;3567;5;9060;9065;0
11032026_CPLEX_2SemDragagem2030;3567;4;9065;9070;0
11032026_CPLEX_2SemDragagem2030;3567;3;9070;9075;0
11032026_CPLEX_2SemDragagem2030;3567;2;9075;9080;0
11032026_CPLEX_2SemDragagem2030;3567;1;9080;9100;0
11032026_CPLEX_2SemDragagem2030;3568;0;2450;2450;1
11032026_CPLEX_2SemDragagem2030;3568;1;2490;2510;1
11032026_CPLEX_2SemDragagem2030;3568;2;2510;2515;1
11032026_CPLEX_2SemDragagem2030;3568;3;2515;2520;1
11032026_CPLEX_2SemDragagem2030;3568;4;2520;2525;1
11032026_CPLEX_2SemDragagem2030;3568;5;2525;2530;1
11032026_CPLEX_2SemDragagem2030;3568;6;2530;2535;1
11032026_CPLEX_2SemDragagem2030;3568;7;2535;2540;1
11032026_CPLEX_2SemDragagem2030;3568;8;2540;2545;1
11032026_CPLEX_2SemDragagem2030;3568;9;2545;2550;1
11032026_CPLEX_2SemDragagem2030;3568;10;2550;2555;1
11032026_CPLEX_2SemDragagem2030;3568;11;2555;2560;1
11032026_CPLEX_2SemDragagem2030;3568;62;2560;2575;1
11032026_CPLEX_2SemDragagem2030;3568;62;5400;5430;0
11032026_CPLEX_2SemDragagem2030;3568;11;5430;5435;0
11032026_CPLEX_2SemDragagem2030;3568;10;5435;5440;0
11032026_CPLEX_2SemDragagem2030;3568;9;5440;5445;0
11032026_CPLEX_2SemDragagem2030;3568;8;5445;5450;0
11032026_CPLEX_2SemDragagem2030;3568;7;5450;5455;0
11032026_CPLEX_2SemDragagem2030;3568;6;5455;5460;0
11032026_CPLEX_2SemDragagem2030;3568;5;5460;5465;0
11032026_CPLEX_2SemDragagem2030;3568;4;5465;5470;0
11032026_CPLEX_2SemDragagem2030;3568;3;5470;5475;0
11032026_CPLEX_2SemDragagem2030;3568;2;5475;5480;0
11032026_CPLEX_2SemDragagem2030;3568;1;5480;5500;0
11032026_CPLEX_2SemDragagem2030;3569;0;2510;2510;1
11032026_CPLEX_2SemDragagem2030;3569;1;5105;5125;1
11032026_CPLEX_2SemDragagem2030;3569;2;5125;5130;1
11032026_CPLEX_2SemDragagem2030;3569;3;5130;5135;1
11032026_CPLEX_2SemDragagem2030;3569;4;5135;5140;1
11032026_CPLEX_2SemDragagem2030;3569;5;5140;5145;1
11032026_CPLEX_2SemDragagem2030;3569;6;5145;5150;1
11032026_CPLEX_2SemDragagem2030;3569;7;5150;5155;1
11032026_CPLEX_2SemDragagem2030;3569;8;5155;5160;1
11032026_CPLEX_2SemDragagem2030;3569;9;5160;5165;1
11032026_CPLEX_2SemDragagem2030;3569;10;5165;5170;1
11032026_CPLEX_2SemDragagem2030;3569;11;5170;5175;1
11032026_CPLEX_2SemDragagem2030;3569;12;5175;5180;1
11032026_CPLEX_2SemDragagem2030;3569;64;5180;5215;1
11032026_CPLEX_2SemDragagem2030;3569;64;6360;6390;0
11032026_CPLEX_2SemDragagem2030;3569;12;6390;6395;0
11032026_CPLEX_2SemDragagem2030;3569;11;6395;6400;0
11032026_CPLEX_2SemDragagem2030;3569;10;6400;6405;0
11032026_CPLEX_2SemDragagem2030;3569;9;6405;6410;0
11032026_CPLEX_2SemDragagem2030;3569;8;6410;6415;0
11032026_CPLEX_2SemDragagem2030;3569;7;6415;6420;0
11032026_CPLEX_2SemDragagem2030;3569;6;6420;6425;0
11032026_CPLEX_2SemDragagem2030;3569;5;6425;6430;0
11032026_CPLEX_2SemDragagem2030;3569;4;6430;6435;0
11032026_CPLEX_2SemDragagem2030;3569;3;6435;6440;0
11032026_CPLEX_2SemDragagem2030;3569;2;6440;6445;0
11032026_CPLEX_2SemDragagem2030;3569;1;6445;6465;0
11032026_CPLEX_2SemDragagem2030;3570;0;2510;2510;1
11032026_CPLEX_2SemDragagem2030;3570;1;4890;4910;1
11032026_CPLEX_2SemDragagem2030;3570;2;4910;4915;1
11032026_CPLEX_2SemDragagem2030;3570;3;4915;4920;1
11032026_CPLEX_2SemDragagem2030;3570;4;4920;4925;1
11032026_CPLEX_2SemDragagem2030;3570;5;4925;4930;1
11032026_CPLEX_2SemDragagem2030;3570;6;4930;4935;1
11032026_CPLEX_2SemDragagem2030;3570;7;4935;4940;1
11032026_CPLEX_2SemDragagem2030;3570;8;4940;4945;1
11032026_CPLEX_2SemDragagem2030;3570;9;4945;4950;1
11032026_CPLEX_2SemDragagem2030;3570;10;4950;4955;1
11032026_CPLEX_2SemDragagem2030;3570;11;4955;4960;1
11032026_CPLEX_2SemDragagem2030;3570;12;4960;4965;1
11032026_CPLEX_2SemDragagem2030;3570;66;4965;5000;1
11032026_CPLEX_2SemDragagem2030;3570;66;6595;6625;0
11032026_CPLEX_2SemDragagem2030;3570;12;6625;6630;0
11032026_CPLEX_2SemDragagem2030;3570;11;6630;6635;0
11032026_CPLEX_2SemDragagem2030;3570;10;6635;6640;0
11032026_CPLEX_2SemDragagem2030;3570;9;6640;6645;0
11032026_CPLEX_2SemDragagem2030;3570;8;6645;6650;0
11032026_CPLEX_2SemDragagem2030;3570;7;6650;6655;0
11032026_CPLEX_2SemDragagem2030;3570;6;6655;6660;0
11032026_CPLEX_2SemDragagem2030;3570;5;6660;6665;0
11032026_CPLEX_2SemDragagem2030;3570;4;6665;6670;0
11032026_CPLEX_2SemDragagem2030;3570;3;6670;6675;0
11032026_CPLEX_2SemDragagem2030;3570;2;6675;6680;0
11032026_CPLEX_2SemDragagem2030;3570;1;6680;6700;0
11032026_CPLEX_2SemDragagem2030;3571;0;2510;2510;1
11032026_CPLEX_2SemDragagem2030;3571;1;5765;5785;1
11032026_CPLEX_2SemDragagem2030;3571;2;5785;5790;1
11032026_CPLEX_2SemDragagem2030;3571;3;5790;5795;1
11032026_CPLEX_2SemDragagem2030;3571;4;5795;5800;1
11032026_CPLEX_2SemDragagem2030;3571;5;5800;5805;1
11032026_CPLEX_2SemDragagem2030;3571;6;5805;5810;1
11032026_CPLEX_2SemDragagem2030;3571;7;5810;5815;1
11032026_CPLEX_2SemDragagem2030;3571;8;5815;5820;1
11032026_CPLEX_2SemDragagem2030;3571;9;5820;5825;1
11032026_CPLEX_2SemDragagem2030;3571;10;5825;5830;1
11032026_CPLEX_2SemDragagem2030;3571;11;5830;5835;1
11032026_CPLEX_2SemDragagem2030;3571;12;5835;5840;1
11032026_CPLEX_2SemDragagem2030;3571;65;5840;5875;1
11032026_CPLEX_2SemDragagem2030;3571;65;8015;8045;0
11032026_CPLEX_2SemDragagem2030;3571;12;8045;8050;0
11032026_CPLEX_2SemDragagem2030;3571;11;8050;8055;0
11032026_CPLEX_2SemDragagem2030;3571;10;8055;8060;0
11032026_CPLEX_2SemDragagem2030;3571;9;8060;8065;0
11032026_CPLEX_2SemDragagem2030;3571;8;8065;8070;0
11032026_CPLEX_2SemDragagem2030;3571;7;8070;8075;0
11032026_CPLEX_2SemDragagem2030;3571;6;8075;8080;0
11032026_CPLEX_2SemDragagem2030;3571;5;8080;8085;0
11032026_CPLEX_2SemDragagem2030;3571;4;8085;8090;0
11032026_CPLEX_2SemDragagem2030;3571;3;8090;8095;0
11032026_CPLEX_2SemDragagem2030;3571;2;8095;8100;0
11032026_CPLEX_2SemDragagem2030;3571;1;8100;8120;0
11032026_CPLEX_2SemDragagem2030;3572;0;2265;2265;1
11032026_CPLEX_2SemDragagem2030;3572;1;2695;2715;1
11032026_CPLEX_2SemDragagem2030;3572;2;2715;2720;1
11032026_CPLEX_2SemDragagem2030;3572;3;2720;2725;1
11032026_CPLEX_2SemDragagem2030;3572;4;2725;2730;1
11032026_CPLEX_2SemDragagem2030;3572;5;2730;2735;1
11032026_CPLEX_2SemDragagem2030;3572;6;2735;2740;1
11032026_CPLEX_2SemDragagem2030;3572;37;2740;2775;1
11032026_CPLEX_2SemDragagem2030;3572;37;7495;7505;0
11032026_CPLEX_2SemDragagem2030;3572;6;7505;7510;0
11032026_CPLEX_2SemDragagem2030;3572;5;7510;7515;0
11032026_CPLEX_2SemDragagem2030;3572;4;7515;7520;0
11032026_CPLEX_2SemDragagem2030;3572;3;7520;7525;0
11032026_CPLEX_2SemDragagem2030;3572;2;7525;7530;0
11032026_CPLEX_2SemDragagem2030;3572;1;7530;7550;0
11032026_CPLEX_2SemDragagem2030;3573;0;2450;2450;1
11032026_CPLEX_2SemDragagem2030;3573;1;6075;6095;1
11032026_CPLEX_2SemDragagem2030;3573;2;6095;6100;1
11032026_CPLEX_2SemDragagem2030;3573;3;6100;6105;1
11032026_CPLEX_2SemDragagem2030;3573;4;6105;6110;1
11032026_CPLEX_2SemDragagem2030;3573;5;6110;6115;1
11032026_CPLEX_2SemDragagem2030;3573;6;6115;6120;1
11032026_CPLEX_2SemDragagem2030;3573;7;6120;6125;1
11032026_CPLEX_2SemDragagem2030;3573;8;6125;6130;1
11032026_CPLEX_2SemDragagem2030;3573;49;6130;6165;1
11032026_CPLEX_2SemDragagem2030;3573;49;10810;10820;0
11032026_CPLEX_2SemDragagem2030;3573;8;10820;10825;0
11032026_CPLEX_2SemDragagem2030;3573;7;10825;10830;0
11032026_CPLEX_2SemDragagem2030;3573;6;10830;10835;0
11032026_CPLEX_2SemDragagem2030;3573;5;10835;10840;0
11032026_CPLEX_2SemDragagem2030;3573;4;10840;10845;0
11032026_CPLEX_2SemDragagem2030;3573;3;10845;10850;0
11032026_CPLEX_2SemDragagem2030;3573;2;10850;10855;0
11032026_CPLEX_2SemDragagem2030;3573;1;10855;10875;0
11032026_CPLEX_2SemDragagem2030;3574;0;2635;2635;1
11032026_CPLEX_2SemDragagem2030;3574;1;10905;10925;1
11032026_CPLEX_2SemDragagem2030;3574;2;10925;10930;1
11032026_CPLEX_2SemDragagem2030;3574;3;10930;10935;1
11032026_CPLEX_2SemDragagem2030;3574;4;10935;10940;1
11032026_CPLEX_2SemDragagem2030;3574;5;10940;10945;1
11032026_CPLEX_2SemDragagem2030;3574;6;10945;10950;1
11032026_CPLEX_2SemDragagem2030;3574;7;10950;10955;1
11032026_CPLEX_2SemDragagem2030;3574;8;10955;10960;1
11032026_CPLEX_2SemDragagem2030;3574;49;10960;10995;1
11032026_CPLEX_2SemDragagem2030;3574;49;15455;15465;0
11032026_CPLEX_2SemDragagem2030;3574;8;15465;15470;0
11032026_CPLEX_2SemDragagem2030;3574;7;15470;15475;0
11032026_CPLEX_2SemDragagem2030;3574;6;15475;15480;0
11032026_CPLEX_2SemDragagem2030;3574;5;15480;15485;0
11032026_CPLEX_2SemDragagem2030;3574;4;15485;15490;0
11032026_CPLEX_2SemDragagem2030;3574;3;15490;15495;0
11032026_CPLEX_2SemDragagem2030;3574;2;15495;15500;0
11032026_CPLEX_2SemDragagem2030;3574;1;15500;15520;0
11032026_CPLEX_2SemDragagem2030;3575;0;2570;2570;1
11032026_CPLEX_2SemDragagem2030;3575;1;2575;2595;1
11032026_CPLEX_2SemDragagem2030;3575;2;2595;2600;1
11032026_CPLEX_2SemDragagem2030;3575;3;2600;2605;1
11032026_CPLEX_2SemDragagem2030;3575;4;2605;2610;1
11032026_CPLEX_2SemDragagem2030;3575;5;2610;2615;1
11032026_CPLEX_2SemDragagem2030;3575;6;2615;2620;1
11032026_CPLEX_2SemDragagem2030;3575;7;2620;2625;1
11032026_CPLEX_2SemDragagem2030;3575;8;2625;2630;1
11032026_CPLEX_2SemDragagem2030;3575;9;2630;2635;1
11032026_CPLEX_2SemDragagem2030;3575;10;2635;2640;1
11032026_CPLEX_2SemDragagem2030;3575;53;2640;2655;1
11032026_CPLEX_2SemDragagem2030;3575;53;3870;3900;0
11032026_CPLEX_2SemDragagem2030;3575;10;3900;3905;0
11032026_CPLEX_2SemDragagem2030;3575;9;3905;3910;0
11032026_CPLEX_2SemDragagem2030;3575;8;3910;3915;0
11032026_CPLEX_2SemDragagem2030;3575;7;3915;3920;0
11032026_CPLEX_2SemDragagem2030;3575;6;3920;3925;0
11032026_CPLEX_2SemDragagem2030;3575;5;3925;3930;0
11032026_CPLEX_2SemDragagem2030;3575;4;3930;3935;0
11032026_CPLEX_2SemDragagem2030;3575;3;3935;3940;0
11032026_CPLEX_2SemDragagem2030;3575;2;3940;3945;0
11032026_CPLEX_2SemDragagem2030;3575;1;3945;3965;0
11032026_CPLEX_2SemDragagem2030;3576;0;2570;2570;1
11032026_CPLEX_2SemDragagem2030;3576;1;2610;2630;1
11032026_CPLEX_2SemDragagem2030;3576;2;2630;2635;1
11032026_CPLEX_2SemDragagem2030;3576;3;2635;2640;1
11032026_CPLEX_2SemDragagem2030;3576;4;2640;2645;1
11032026_CPLEX_2SemDragagem2030;3576;5;2645;2650;1
11032026_CPLEX_2SemDragagem2030;3576;6;2650;2655;1
11032026_CPLEX_2SemDragagem2030;3576;7;2655;2660;1
11032026_CPLEX_2SemDragagem2030;3576;8;2660;2665;1
11032026_CPLEX_2SemDragagem2030;3576;9;2665;2670;1
11032026_CPLEX_2SemDragagem2030;3576;10;2670;2675;1
11032026_CPLEX_2SemDragagem2030;3576;52;2675;2710;1
11032026_CPLEX_2SemDragagem2030;3576;52;3905;3935;0
11032026_CPLEX_2SemDragagem2030;3576;10;3935;3940;0
11032026_CPLEX_2SemDragagem2030;3576;9;3940;3945;0
11032026_CPLEX_2SemDragagem2030;3576;8;3945;3950;0
11032026_CPLEX_2SemDragagem2030;3576;7;3950;3955;0
11032026_CPLEX_2SemDragagem2030;3576;6;3955;3960;0
11032026_CPLEX_2SemDragagem2030;3576;5;3960;3965;0
11032026_CPLEX_2SemDragagem2030;3576;4;3965;3970;0
11032026_CPLEX_2SemDragagem2030;3576;3;3970;3975;0
11032026_CPLEX_2SemDragagem2030;3576;2;3975;3980;0
11032026_CPLEX_2SemDragagem2030;3576;1;3980;4000;0
11032026_CPLEX_2SemDragagem2030;3577;0;2575;2575;1
11032026_CPLEX_2SemDragagem2030;3577;1;3600;3620;1
11032026_CPLEX_2SemDragagem2030;3577;2;3620;3625;1
11032026_CPLEX_2SemDragagem2030;3577;3;3625;3630;1
11032026_CPLEX_2SemDragagem2030;3577;4;3630;3635;1
11032026_CPLEX_2SemDragagem2030;3577;5;3635;3640;1
11032026_CPLEX_2SemDragagem2030;3577;6;3640;3645;1
11032026_CPLEX_2SemDragagem2030;3577;7;3645;3650;1
11032026_CPLEX_2SemDragagem2030;3577;46;3650;3685;1
11032026_CPLEX_2SemDragagem2030;3577;46;5860;5870;0
11032026_CPLEX_2SemDragagem2030;3577;7;5870;5875;0
11032026_CPLEX_2SemDragagem2030;3577;6;5875;5880;0
11032026_CPLEX_2SemDragagem2030;3577;5;5880;5885;0
11032026_CPLEX_2SemDragagem2030;3577;4;5885;5890;0
11032026_CPLEX_2SemDragagem2030;3577;3;5890;5895;0
11032026_CPLEX_2SemDragagem2030;3577;2;5895;5900;0
11032026_CPLEX_2SemDragagem2030;3577;1;5900;5920;0
11032026_CPLEX_2SemDragagem2030;3578;0;2510;2510;1
11032026_CPLEX_2SemDragagem2030;3578;1;2555;2575;1
11032026_CPLEX_2SemDragagem2030;3578;2;2575;2580;1
11032026_CPLEX_2SemDragagem2030;3578;3;2580;2585;1
11032026_CPLEX_2SemDragagem2030;3578;4;2585;2590;1
11032026_CPLEX_2SemDragagem2030;3578;5;2590;2595;1
11032026_CPLEX_2SemDragagem2030;3578;6;2595;2600;1
11032026_CPLEX_2SemDragagem2030;3578;7;2600;2605;1
11032026_CPLEX_2SemDragagem2030;3578;44;2605;2620;1
11032026_CPLEX_2SemDragagem2030;3578;44;7380;7410;0
11032026_CPLEX_2SemDragagem2030;3578;7;7410;7415;0
11032026_CPLEX_2SemDragagem2030;3578;6;7415;7420;0
11032026_CPLEX_2SemDragagem2030;3578;5;7420;7425;0
11032026_CPLEX_2SemDragagem2030;3578;4;7425;7430;0
11032026_CPLEX_2SemDragagem2030;3578;3;7430;7435;0
11032026_CPLEX_2SemDragagem2030;3578;2;7435;7440;0
11032026_CPLEX_2SemDragagem2030;3578;1;7440;7460;0
11032026_CPLEX_2SemDragagem2030;3579;0;2460;2460;1
11032026_CPLEX_2SemDragagem2030;3579;1;5145;5165;1
11032026_CPLEX_2SemDragagem2030;3579;2;5165;5170;1
11032026_CPLEX_2SemDragagem2030;3579;3;5170;5175;1
11032026_CPLEX_2SemDragagem2030;3579;4;5175;5180;1
11032026_CPLEX_2SemDragagem2030;3579;5;5180;5185;1
11032026_CPLEX_2SemDragagem2030;3579;31;5185;5220;1
11032026_CPLEX_2SemDragagem2030;3579;31;17605;17615;0
11032026_CPLEX_2SemDragagem2030;3579;5;17615;17620;0
11032026_CPLEX_2SemDragagem2030;3579;4;17620;17625;0
11032026_CPLEX_2SemDragagem2030;3579;3;17625;17630;0
11032026_CPLEX_2SemDragagem2030;3579;2;17630;17635;0
11032026_CPLEX_2SemDragagem2030;3579;1;17635;17655;0
11032026_CPLEX_2SemDragagem2030;3580;0;2635;2635;1
11032026_CPLEX_2SemDragagem2030;3580;1;2640;2660;1
11032026_CPLEX_2SemDragagem2030;3580;2;2660;2665;1
11032026_CPLEX_2SemDragagem2030;3580;3;2665;2670;1
11032026_CPLEX_2SemDragagem2030;3580;4;2670;2675;1
11032026_CPLEX_2SemDragagem2030;3580;5;2675;2680;1
11032026_CPLEX_2SemDragagem2030;3580;34;2680;2715;1
11032026_CPLEX_2SemDragagem2030;3580;34;3795;3825;0
11032026_CPLEX_2SemDragagem2030;3580;5;3825;3830;0
11032026_CPLEX_2SemDragagem2030;3580;4;3830;3835;0
11032026_CPLEX_2SemDragagem2030;3580;3;3835;3840;0
11032026_CPLEX_2SemDragagem2030;3580;2;3840;3845;0
11032026_CPLEX_2SemDragagem2030;3580;1;3845;3865;0
11032026_CPLEX_2SemDragagem2030;3581;0;2450;2450;1
11032026_CPLEX_2SemDragagem2030;3581;1;2450;2470;1
11032026_CPLEX_2SemDragagem2030;3581;2;2470;2475;1
11032026_CPLEX_2SemDragagem2030;3581;3;2475;2480;1
11032026_CPLEX_2SemDragagem2030;3581;4;2480;2485;1
11032026_CPLEX_2SemDragagem2030;3581;24;2485;2520;1
11032026_CPLEX_2SemDragagem2030;3581;24;8060;8070;0
11032026_CPLEX_2SemDragagem2030;3581;4;8070;8075;0
11032026_CPLEX_2SemDragagem2030;3581;3;8075;8080;0
11032026_CPLEX_2SemDragagem2030;3581;2;8080;8085;0
11032026_CPLEX_2SemDragagem2030;3581;1;8085;8105;0
11032026_CPLEX_2SemDragagem2030;3582;0;2515;2515;1
11032026_CPLEX_2SemDragagem2030;3582;1;2710;2730;1
11032026_CPLEX_2SemDragagem2030;3582;2;2730;2735;1
11032026_CPLEX_2SemDragagem2030;3582;3;2735;2740;1
11032026_CPLEX_2SemDragagem2030;3582;4;2740;2745;1
11032026_CPLEX_2SemDragagem2030;3582;25;2745;2760;1
11032026_CPLEX_2SemDragagem2030;3582;25;8295;8325;0
11032026_CPLEX_2SemDragagem2030;3582;4;8325;8330;0
11032026_CPLEX_2SemDragagem2030;3582;3;8330;8335;0
11032026_CPLEX_2SemDragagem2030;3582;2;8335;8340;0
11032026_CPLEX_2SemDragagem2030;3582;1;8340;8360;0
11032026_CPLEX_2SemDragagem2030;3583;0;2455;2455;1
11032026_CPLEX_2SemDragagem2030;3583;1;2725;2745;1
11032026_CPLEX_2SemDragagem2030;3583;2;2745;2750;1
11032026_CPLEX_2SemDragagem2030;3583;3;2750;2755;1
11032026_CPLEX_2SemDragagem2030;3583;18;2755;2790;1
11032026_CPLEX_2SemDragagem2030;3583;18;10080;10090;0
11032026_CPLEX_2SemDragagem2030;3583;3;10090;10095;0
11032026_CPLEX_2SemDragagem2030;3583;2;10095;10100;0
11032026_CPLEX_2SemDragagem2030;3583;1;10100;10120;0
11032026_CPLEX_2SemDragagem2030;3584;0;2390;2390;1
11032026_CPLEX_2SemDragagem2030;3584;1;10280;10300;1
11032026_CPLEX_2SemDragagem2030;3584;2;10300;10305;1
11032026_CPLEX_2SemDragagem2030;3584;3;10305;10310;1
11032026_CPLEX_2SemDragagem2030;3584;18;10310;10345;1
11032026_CPLEX_2SemDragagem2030;3584;18;17155;17165;0
11032026_CPLEX_2SemDragagem2030;3584;3;17165;17170;0
11032026_CPLEX_2SemDragagem2030;3584;2;17170;17175;0
11032026_CPLEX_2SemDragagem2030;3584;1;17175;17195;0
11032026_CPLEX_2SemDragagem2030;3585;0;2510;2510;1
11032026_CPLEX_2SemDragagem2030;3585;1;2625;2645;1
11032026_CPLEX_2SemDragagem2030;3585;2;2645;2650;1
11032026_CPLEX_2SemDragagem2030;3585;3;2650;2655;1
11032026_CPLEX_2SemDragagem2030;3585;4;2655;2660;1
11032026_CPLEX_2SemDragagem2030;3585;5;2660;2665;1
11032026_CPLEX_2SemDragagem2030;3585;6;2665;2670;1
11032026_CPLEX_2SemDragagem2030;3585;39;2670;2705;1
11032026_CPLEX_2SemDragagem2030;3585;39;6715;6725;0
11032026_CPLEX_2SemDragagem2030;3585;6;6725;6730;0
11032026_CPLEX_2SemDragagem2030;3585;5;6730;6735;0
11032026_CPLEX_2SemDragagem2030;3585;4;6735;6740;0
11032026_CPLEX_2SemDragagem2030;3585;3;6740;6745;0
11032026_CPLEX_2SemDragagem2030;3585;2;6745;6750;0
11032026_CPLEX_2SemDragagem2030;3585;1;6750;6770;0
11032026_CPLEX_2SemDragagem2030;3586;0;2510;2510;1
11032026_CPLEX_2SemDragagem2030;3586;1;2510;2530;1
11032026_CPLEX_2SemDragagem2030;3586;2;2530;2535;1
11032026_CPLEX_2SemDragagem2030;3586;3;2535;2540;1
11032026_CPLEX_2SemDragagem2030;3586;4;2540;2545;1
11032026_CPLEX_2SemDragagem2030;3586;5;2545;2550;1
11032026_CPLEX_2SemDragagem2030;3586;6;2550;2555;1
11032026_CPLEX_2SemDragagem2030;3586;7;2555;2560;1
11032026_CPLEX_2SemDragagem2030;3586;8;2560;2565;1
11032026_CPLEX_2SemDragagem2030;3586;9;2565;2570;1
11032026_CPLEX_2SemDragagem2030;3586;10;2570;2575;1
11032026_CPLEX_2SemDragagem2030;3586;11;2575;2580;1
11032026_CPLEX_2SemDragagem2030;3586;12;2580;2585;1
